geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17095000500,3610,1494,173,601,5878,17095,5692,3763,1426,38,465,0.2
17095000600,3056,208,179,292,3735,17095,3751,3324,190,35,202,0.2
17095000700,1781,206,134,115,2236,17095,2163,1896,155,9,103,0.2
17095000800,2271,280,150,233,2934,17095,2784,2342,231,61,150,0.2
17095000900,1361,610,214,459,2644,17095,2379,1461,516,12,390,0.2
17095001000,3106,437,268,405,4216,17095,4066,3404,350,11,301,0.2
17095001100,1651,551,149,220,2571,17095,2424,1823,428,10,163,0.2
17095001200,1414,212,203,257,2086,17095,1624,1574,19,14,17,0.2
17095001300,3202,250,220,316,3988,17095,3748,3648,20,10,70,0.2
17095001400,1394,432,370,467,2663,17095,1779,1750,6,3,20,0.2
17095001500,3381,379,349,539,4648,17095,3993,3855,37,14,87,0.2
17095001600,2744,787,712,672,4915,17095,3338,3277,9,7,45,0.2
17097860101,4475,2134,604,1595,8808,17097,8492,4627,2120,377,1368,0.2
17097860103,2873,164,206,263,3506,17097,3517,3246,35,90,146,0.2
17097860104,2886,287,216,336,3725,17097,3419,3010,146,55,208,0.2
17097860200,2226,724,232,492,3674,17097,3467,2336,673,57,401,0.2
17097860301,1314,1469,197,748,3728,17097,3647,1433,1439,37,738,0.2
17097860302,1450,912,168,589,3119,17097,3016,1426,918,37,635,0.2
17097860400,3487,1440,473,1111,6511,17097,6137,3436,1345,277,1079,0.2
17097860500,2143,1488,280,955,4866,17097,4678,2222,1540,45,871,0.2
17097860600,4827,976,353,1037,7193,17097,6977,4978,901,143,955,0.2
17097860805,1453,60,92,147,1752,17097,1693,1613,5,9,66,0.2
17097860806,4476,269,240,307,5292,17097,5296,4882,94,94,226,0.2
17097860807,3210,242,273,350,4075,17097,3474,3337,20,18,99,0.2
17097860808,2572,274,275,400,3521,17097,2719,2640,7,21,51,0.2
17097860809,2747,200,240,266,3453,17097,3026,2876,33,32,85,0.2
17097860810,6281,466,410,536,7693,17097,7231,6404,253,283,291,0.2
17097860811,3607,359,519,523,5008,17097,4169,3732,119,164,154,0.2
17097860903,5434,348,389,573,6744,17097,6191,5676,59,51,405,0.2
17097860904,4970,519,446,707,6642,17097,5661,5136,122,123,280,0.2
17097860905,4833,343,359,612,6147,17097,5734,5122,61,45,506,0.2
17097860906,7149,650,1005,870,9674,17097,8937,7221,331,713,672,0.2
17097861007,3814,327,315,288,4744,17097,4370,3907,111,208,144,0.2
17097861008,4468,227,142,334,5171,17097,5181,4744,96,91,250,0.2
17097861009,4365,149,479,322,5315,17097,5154,4429,132,362,231,0.2
17097861010,4559,346,463,739,6107,17097,5695,4704,173,293,525,0.2
17097861011,6254,512,644,950,8360,17097,8087,6387,328,520,852,0.2
17097861012,4424,509,274,465,5672,17097,5076,4602,166,106,202,0.2
17097861013,2593,165,188,250,3196,17097,3106,2773,120,90,123,0.2
17097861014,2984,384,357,493,4218,17097,3749,3215,84,160,290,0.2
17097861105,3284,168,191,419,4062,17097,4068,3409,117,173,369,0.2
17097861106,6605,691,876,585,8757,17097,8288,6768,337,707,476,0.2
17097861107,3660,163,348,238,4409,17097,4236,3668,91,287,190,0.2
17097861108,5020,193,356,381,5950,17097,6075,5294,114,316,351,0.2
17097861201,4622,435,286,1844,7187,17097,7131,4822,305,122,1882,0.2
17097861202,2880,200,155,787,4022,17097,4069,3047,79,75,868,0.2
17097861301,3616,435,364,1296,5711,17097,5181,3672,283,114,1112,0.2
17097861303,2972,265,171,1670,5078,17097,4972,2987,200,48,1737,0.2
17097861304,2226,183,124,843,3376,17097,3482,2434,88,23,937,0.2
17097861402,5879,668,1226,1413,9186,17097,8679,5891,413,1021,1354,0.2
17097861403,1781,130,117,681,2709,17097,2746,1883,117,32,714,0.2
17097861404,3773,475,432,1511,6191,17097,6076,3850,308,259,1659,0.2
17097861504,3654,931,1696,2605,8886,17097,8154,3596,698,1439,2421,0.2
17097861505,2861,323,617,217,4018,17097,3806,2823,273,498,212,0.2
17097861506,3204,1190,584,852,5830,17097,5381,3216,1095,413,657,0.2
17097861507,1994,393,394,613,3394,17097,3115,2218,295,173,429,0.2
17097861508,2649,461,435,385,3930,17097,3604,2605,349,321,329,0.2
17097861509,2431,435,198,348,3412,17097,3340,2531,331,163,315,0.2
17097861510,3114,509,341,979,4943,17097,4901,3285,449,313,854,0.2
17097861603,4747,373,758,418,6296,17097,5899,4862,181,619,237,0.2
17097861604,4405,565,815,518,6303,17097,5745,4396,324,657,368,0.2
17097861607,3477,389,331,429,4626,17097,4442,3685,185,186,386,0.2
17097861608,2898,162,150,191,3401,17097,3454,3057,93,124,180,0.2
17097861609,2812,480,1200,312,4804,17097,4844,2960,443,1151,290,0.2
17097861610,2566,200,427,237,3430,17097,3513,2686,205,439,183,0.2
17097861611,3713,204,538,237,4692,17097,4655,3824,153,525,153,0.2
17097861701,1227,258,167,328,1980,17097,1754,1282,140,30,302,0.2
17097861702,2376,810,225,922,4333,17097,4148,2536,754,83,775,0.2
17097861803,3560,1185,304,1756,6805,17097,6903,3641,1165,262,1835,0.2
17097861804,1879,596,160,1157,3792,17097,3680,1831,566,110,1173,0.2
17097861901,2133,576,335,1126,4170,17097,3788,2251,425,167,945,0.2
17097861902,2946,1536,687,1926,7095,17097,6428,2979,1290,359,1800,0.2
17097862000,2610,902,201,2151,5864,17097,5844,2621,877,114,2232,0.2
17097862100,2411,1063,171,1451,5096,17097,5159,2534,1077,49,1499,0.2
17097862200,2106,1065,203,1076,4450,17097,4103,2077,1003,57,966,0.2
17097862300,754,1239,214,1017,3224,17097,3033,729,1272,13,1019,0.2
17097862401,1816,579,124,1405,3924,17097,3766,1787,548,37,1394,0.2
17097862402,1391,429,55,1496,3371,17097,3341,1408,424,12,1497,0.2
17097862501,1793,330,103,1667,3893,17097,3992,1932,354,28,1678,0.2
17097862502,1127,567,68,824,2586,17097,2532,1116,565,17,834,0.2
17097862603,2914,1339,514,2418,7185,17097,6809,2976,1228,392,2213,0.2
17097862604,2342,482,204,1936,4964,17097,4938,2373,462,146,1957,0.2
17097862605,1610,1684,288,926,4508,17097,4367,1666,1640,135,926,0.2
17097862700,1214,893,78,2057,4242,17097,4323,1252,910,20,2141,0.2
17097862800,404,1057,62,429,1952,17097,1922,408,1105,9,400,0.2
17097862901,984,1024,101,1734,3843,17097,3766,1034,1025,10,1697,0.2
17097862902,666,1362,121,520,2669,17097,2741,625,1487,18,611,0.2
17097863003,5661,1312,490,865,8328,17097,7829,5556,1177,378,718,0.2
17097863004,2567,1105,455,688,4815,17097,4578,2560,1028,358,632,0.2
17097863005,3178,818,202,420,4618,17097,4407,3101,782,154,370,0.2
17097863006,13,2,4,2,21,17097,0,0,0,0,0,0.2
17097863100,595,1428,161,434,2618,17097,2476,488,1482,26,480,0.2
17097863201,869,1576,151,1006,3602,17097,3443,848,1541,64,990,0.2
17097863202,4008,441,580,348,5377,17097,5093,4360,145,383,205,0.2
17097863300,2425,118,182,94,2819,17097,2736,2654,12,33,37,0.2
17097863400,3623,200,258,257,4338,17097,4257,3873,82,163,139,0.2
17097863500,3863,210,242,268,4583,17097,4243,4023,35,132,53,0.2
17097863601,3099,266,451,247,4063,17097,3555,3082,38,317,118,0.2
17097863603,2909,104,453,111,3577,17097,3656,3108,65,410,73,0.2
17097863604,2561,129,138,174,3002,17097,2916,2742,22,77,75,0.2
17097863701,4057,234,393,219,4903,17097,4500,4120,54,213,113,0.2
17097863702,3107,280,610,224,4221,17097,3742,3003,112,455,172,0.2
17097863801,4120,207,223,250,4800,17097,4690,4337,52,183,118,0.2
17097863902,4179,216,1042,340,5777,17097,5533,4172,120,999,242,0.2
17097863903,3594,152,299,223,4268,17097,4388,3929,62,201,196,0.2
17097863904,4179,151,1371,252,5953,17097,6011,4347,95,1399,170,0.2
17097864001,4575,287,646,1283,6791,17097,6360,4590,95,469,1206,0.2
17097864002,3755,311,299,2157,6522,17097,6283,3820,141,191,2131,0.2
17097864101,8939,910,1645,1057,12551,17097,11442,9243,309,1210,680,0.2
17097864105,4738,180,726,370,6014,17097,6008,4917,65,731,295,0.2
17097864106,3181,140,242,575,4138,17097,4087,3369,39,119,560,0.2
17097864107,3808,246,601,512,5167,17097,4901,3936,81,470,414,0.2
17097864108,3973,293,355,1117,5738,17097,5740,4210,53,272,1205,0.2
17097864203,3710,287,361,480,4838,17097,4336,3912,51,100,273,0.2
17097864204,3812,231,364,632,5039,17097,4795,4004,62,139,590,0.2
17097864205,7538,553,878,842,9811,17097,9075,7868,99,500,608,0.2
17097864206,3003,200,123,519,3845,17097,3524,3045,16,34,429,0.2
17097864303,3963,298,337,358,4956,17097,4522,4267,20,126,109,0.2
17097864305,3624,208,244,200,4276,17097,3851,3663,30,108,50,0.2
17097864306,2062,161,249,157,2629,17097,2269,2162,16,58,33,0.2
17097864307,1560,239,268,245,2312,17097,1861,1720,21,79,41,0.2
17097864308,3908,289,492,446,5135,17097,4323,4017,37,117,152,0.2
17097864402,5894,540,871,562,7867,17097,7277,6305,121,636,215,0.2
17097864403,4330,394,758,537,6019,17097,5206,4535,59,488,124,0.2
17097864407,4934,226,529,344,6033,17097,5669,5120,47,357,145,0.2
17097864408,4518,272,343,570,5703,17097,5743,5000,47,185,511,0.2
17097864409,3916,197,362,300,4775,17097,4631,3968,86,291,286,0.2
17097864410,4376,232,631,304,5543,17097,5219,4516,22,551,130,0.2
17097864411,4433,252,211,230,5126,17097,4912,4574,26,219,93,0.2
17097864412,3509,95,310,203,4117,17097,4156,3744,40,306,66,0.2
17097864505,4909,383,1381,575,7248,17097,6493,4929,132,1173,259,0.2
17097864510,2380,177,945,868,4370,17097,4160,2392,129,873,766,0.2
17097864511,4573,327,1267,697,6864,17097,6564,4615,166,1192,591,0.2
17097864512,3463,218,778,410,4869,17097,4576,3577,60,698,241,0.2
17097864513,4056,185,820,318,5379,17097,5188,4165,45,792,186,0.2
17097864514,1735,152,800,309,2996,17097,2474,1666,33,721,54,0.2
17097864515,2360,184,393,154,3091,17097,2874,2375,25,379,95,0.2
17097864516,3705,171,612,242,4730,17097,4581,3793,38,633,117,0.2
17097864517,2357,99,380,113,2949,17097,2932,2412,20,436,64,0.2
17097864518,4350,127,824,163,5464,17097,5514,4457,32,914,111,0.2
17097864519,3864,168,797,238,5067,17097,4869,3933,32,832,72,0.2
17097864520,3886,281,1053,300,5520,17097,5268,3972,73,1063,160,0.2
17097864521,1939,108,560,125,2732,17097,2511,1922,12,552,25,0.2
17097864522,4224,192,308,301,5025,17097,4705,4356,30,245,74,0.2
17097864601,3229,126,358,138,3851,17097,3733,3404,47,207,75,0.2
17097864602,3271,187,318,203,3979,17097,3955,3602,30,236,87,0.2
17097864700,2599,136,210,133,3078,17097,2976,2798,26,107,45,0.2
17097864801,4540,295,596,234,5665,17097,5536,4872,123,358,183,0.2
17097864802,2388,193,209,145,2935,17097,2661,2486,12,141,22,0.2
17097864901,3869,166,103,145,4283,17097,4294,4103,18,99,74,0.2
17097864903,4242,113,340,147,4842,17097,4829,4488,27,237,77,0.2
17097864904,2142,55,155,96,2448,17097,2404,2216,19,115,54,0.2
17097865000,1156,48,132,70,1406,17097,1363,1261,8,58,36,0.2
17097865200,3926,330,326,1478,6060,17097,5715,3962,178,140,1435,0.2
17097865300,2885,191,163,113,3352,17097,3297,3031,52,129,85,0.2
17097865400,3503,146,230,507,4386,17097,4232,3605,69,151,407,0.2
17097865501,1870,209,199,277,2555,17097,2367,1944,127,58,238,0.2
17097865502,2121,73,114,131,2439,17097,2420,2262,36,46,76,0.2
17097865600,3257,160,173,147,3737,17097,3525,3381,29,60,55,0.2
17097865700,5159,103,205,250,5717,17097,5781,5380,67,130,204,0.2
17097865801,2515,138,193,165,3011,17097,3084,2840,27,111,106,0.2
17097865802,2656,93,123,54,2926,17097,3034,2888,27,68,51,0.2
17097866000,5106,1250,1138,1273,8767,17097,6785,5022,606,563,594,0.2
17097866100,1273,803,103,1364,3543,17097,3556,1290,846,58,1362,0.2
17097866200,5442,397,584,537,6960,17097,5871,5356,71,315,129,0.2
17097990000,3,8,2,15,28,17097,0,0,0,0,0,0.2
17099961701,5847,301,277,243,6668,17099,6355,6197,41,8,109,0.2
17099961702,2603,376,359,383,3721,17099,3200,3133,9,8,50,0.2
17099961800,3036,666,528,767,4997,17099,4006,3859,18,6,123,0.2
17099961900,3585,369,393,468,4815,17099,4355,4036,29,23,267,0.2
17099962000,2714,280,357,701,4052,17099,3795,3210,22,21,542,0.2
17099962100,4393,826,640,861,6720,17099,5107,4688,59,50,310,0.2
17099962200,4499,865,850,808,7022,17099,5107,4937,32,37,101,0.2
17099962300,5184,1625,745,843,8397,17099,6937,5793,949,19,176,0.2
17099962400,3515,279,307,453,4554,17099,3983,3814,18,21,130,0.2
17099962500,2141,172,176,155,2644,17099,2415,2344,9,13,49,0.2
17099962600,4885,384,436,490,6195,17099,5644,5156,157,70,261,0.2
17099962700,1951,250,294,294,2789,17099,2245,2080,38,19,108,0.2
17099962800,2865,220,230,263,3578,17099,3482,3278,81,21,102,0.2
17099962900,2392,251,164,302,3109,17099,3050,2768,39,14,229,0.2
17099963000,4281,310,400,427,5418,17099,5175,4792,44,134,205,0.2
17099963100,2610,212,281,357,3460,17099,3222,3083,19,27,93,0.2
17099963200,2403,351,364,425,3543,17099,3177,2927,20,37,193,0.2
17099963300,1864,199,188,336,2587,17099,2384,2063,53,18,250,0.2
17099963400,3367,360,312,329,4368,17099,3999,3838,17,23,121,0.2
17099963500,4167,284,318,275,5044,17099,4785,4564,49,58,114,0.2
17099963600,2828,247,223,288,3586,17099,3401,3200,62,18,121,0.2
17099963700,4876,1099,949,945,7869,17099,5694,5515,27,11,141,0.2
17099963800,3715,365,367,546,4993,17099,4476,4126,86,23,241,0.2
17099963900,4442,527,409,638,6016,17099,5286,4828,127,45,286,0.2
17099964000,2138,458,393,496,3485,17099,2475,2406,6,8,55,0.2
17099964100,3372,913,909,1032,6226,17099,4102,4003,20,14,65,0.2
17099964200,2147,163,204,255,2769,17099,2705,2502,68,11,124,0.2
17099964300,2929,320,228,358,3835,17099,3362,3047,87,5,223,0.2
17101880700,2782,971,938,1106,5797,17101,3119,3045,20,7,47,0.2
17101880800,3507,2507,881,1165,8060,17101,5769,3952,1508,11,298,0.2
17101880900,2358,284,293,329,3264,17101,2834,2796,8,0,30,0.2
17101881000,1647,225,205,270,2347,17101,2013,1922,33,7,51,0.2
17101881100,2382,413,478,415,3688,17101,3098,2981,39,13,65,0.2
17103000100,2182,558,480,648,3868,17103,2967,2855,27,6,79,0.2
17103000200,3027,527,522,684,4760,17103,3483,3375,10,21,77,0.2
17103000300,3503,546,445,452,4946,17103,4155,3835,73,80,167,0.2
17103000400,5453,1641,460,664,8218,17103,7589,5814,1350,36,389,0.2
17103000500,4123,514,592,543,5772,17103,4992,4697,78,44,173,0.2
17103000600,2635,427,359,493,3914,17103,3519,3148,154,39,178,0.2
17103000700,1812,618,627,762,3819,17103,2002,1933,4,6,59,0.2
17103000800,3285,750,651,722,5408,17103,3767,3679,20,4,64,0.2
17103000900,2879,629,628,610,4746,17103,3557,3409,19,10,119,0.2
17105960100,3545,390,464,393,4792,17105,4245,4111,36,16,82,0.2
17105960200,3537,1947,1424,1576,8484,17105,4690,3992,592,23,83,0.2
17105960300,2736,760,653,672,4821,17105,3163,3076,19,9,59,0.2
17105960400,2681,1015,909,922,5527,17105,3430,3322,26,15,67,0.2
17105960500,2496,598,488,623,4205,17105,2927,2665,70,21,171,0.2
17105960600,3856,450,409,428,5143,17105,4518,4265,84,13,156,0.2
17105960700,3801,1310,336,504,5951,17105,5300,4060,1045,45,150,0.2
17105960800,4622,1031,1137,1124,7914,17105,5731,5516,30,31,154,0.2
17105960900,2180,740,813,764,4497,17105,2499,2417,7,4,71,0.2
17105961000,2046,749,791,771,4357,17105,2447,2328,6,22,91,0.2
17107952900,3168,1067,900,946,6081,17107,3759,3645,24,18,72,0.2
17107953000,2253,895,737,705,4590,17107,2593,2530,8,9,46,0.2
17107953100,2762,708,233,395,4098,17107,3762,3293,342,24,103,0.2
17107953200,2941,417,408,407,4173,17107,3992,3736,87,51,118,0.2
17107953300,2663,460,633,557,4313,17107,3520,3385,62,14,59,0.2
17107953400,3171,414,380,468,4433,17107,3776,3615,47,34,80,0.2
17107953500,3251,2695,882,1129,7957,17107,5575,3551,1706,20,298,0.2
17107953600,2596,870,837,884,5187,17107,3328,3253,9,14,52,0.2
17109010100,3150,535,505,554,4744,17109,3782,3688,16,2,76,0.2
17109010200,1470,618,622,517,3227,17109,1960,1925,1,6,28,0.2
17109010300,1651,346,329,264,2590,17109,1992,1830,41,90,31,0.2
17109010400,5882,804,446,446,7578,17109,7319,6027,740,219,333,0.2
17109010500,2197,348,117,117,2779,17109,2734,2199,341,85,109,0.2
17109010600,1797,419,159,243,2618,17109,2343,1952,254,33,104,0.2
17109010700,3550,292,404,333,4579,17109,4310,4048,104,59,99,0.2
17109010900,2126,339,195,222,2882,17109,2613,2355,133,70,55,0.2
17109011000,2000,818,684,776,4278,17109,2487,2441,8,13,25,0.2
17109011100,2646,685,637,556,4524,17109,3072,3011,4,3,54,0.2
17111870101,6349,535,679,774,8337,17111,7277,6899,76,60,242,0.2
17111870102,5986,362,484,572,7404,17111,6765,6516,29,58,162,0.2
17111870200,4981,429,427,1070,6907,17111,6277,5390,45,45,797,0.2
17111870301,3305,243,306,1131,4985,17111,4657,3650,37,31,939,0.2
17111870302,3065,241,357,1138,4801,17111,4477,3328,29,28,1092,0.2
17111870401,6668,638,624,726,8656,17111,7974,7315,47,99,513,0.2
17111870402,4482,300,296,972,6050,17111,6016,4732,209,177,898,0.2
17111870500,8240,795,794,796,10625,17111,9274,8793,52,113,316,0.2
17111870603,3827,246,294,532,4899,17111,4630,4164,43,22,401,0.2
17111870604,5107,399,295,472,6273,17111,6011,5532,50,69,360,0.2
17111870605,5534,244,233,594,6605,17111,6419,5829,32,70,488,0.2
17111870606,3253,111,201,665,4230,17111,4153,3490,26,38,599,0.2
17111870702,6809,513,501,593,8416,17111,7686,7338,28,77,243,0.2
17111870703,5113,245,304,316,5978,17111,5615,5459,25,25,106,0.2
17111870704,3384,135,200,260,3979,17111,3865,3744,27,8,86,0.2
17111870803,7309,447,601,560,8917,17111,8140,7662,42,230,206,0.2
17111870807,4414,182,255,640,5491,17111,5413,4652,82,144,535,0.2
17111870808,3258,248,265,321,4092,17111,3763,3474,36,77,176,0.2
17111870809,6161,427,452,680,7720,17111,6901,6413,56,165,267,0.2
17111870810,4041,211,215,259,4726,17111,4535,4363,13,44,115,0.2
17111870811,3738,336,433,568,5075,17111,4620,4201,38,49,332,0.2
17111870812,4146,138,242,399,4925,17111,4873,4402,33,118,320,0.2
17111870902,6182,418,436,784,7820,17111,7631,6853,119,166,493,0.2
17111870903,2779,193,89,493,3554,17111,3579,2985,92,23,479,0.2
17111870904,4018,193,206,453,4870,17111,4805,4288,31,50,436,0.2
17111870905,3787,275,282,667,5011,17111,4919,4019,126,171,603,0.2
17111871003,3888,271,293,572,5024,17111,4649,4176,20,28,425,0.2
17111871004,5139,409,349,738,6635,17111,6030,5480,46,18,486,0.2
17111871104,14553,783,1630,1302,18268,17111,17533,14716,389,1398,1030,0.2
17111871105,4586,252,231,308,5377,17111,5250,4883,24,138,205,0.2
17111871106,7604,459,734,720,9517,17111,9114,8106,141,411,456,0.2
17111871107,4453,250,435,247,5385,17111,5276,4718,95,318,145,0.2
17111871108,4840,224,409,267,5740,17111,5731,5105,78,340,208,0.2
17111871109,4247,177,421,456,5301,17111,5165,4381,61,333,390,0.2
17111871201,5998,257,354,469,7078,17111,6734,6268,45,115,306,0.2
17111871202,4815,266,232,712,6025,17111,5838,4959,91,119,669,0.2
17111871205,4045,174,212,290,4721,17111,4660,4269,28,59,304,0.2
17111871206,5642,283,598,318,6841,17111,6695,5762,124,591,218,0.2
17111871207,3931,175,392,315,4813,17111,4598,3935,120,263,280,0.2
17111871208,3452,89,199,190,3930,17111,3947,3661,35,135,116,0.2
17111871209,3065,168,101,346,3680,17111,3474,3108,53,84,229,0.2
17111871301,4129,222,249,342,4942,17111,4653,4321,25,59,248,0.2
17111871304,2929,172,213,209,3523,17111,3215,3032,11,45,127,0.2
17111871305,5868,248,353,509,6978,17111,6705,6165,26,185,329,0.2
17111871306,7389,448,546,768,9151,17111,8421,7591,56,236,538,0.2
17111871307,4068,190,140,291,4689,17111,4855,4503,43,37,272,0.2
17111871310,3921,244,239,273,4677,17111,4381,4173,30,38,140,0.2
17111871311,3872,288,292,383,4835,17111,4496,3990,120,120,266,0.2
17111871402,5585,431,546,528,7090,17111,6246,5912,38,121,175,0.2
17111871404,3845,144,244,330,4563,17111,4536,4089,65,198,184,0.2
17111871500,9864,848,815,756,12283,17111,11348,10870,71,195,212,0.2
17111871600,4337,267,278,473,5355,17111,4935,4593,25,66,251,0.2
17113000102,5771,580,269,350,6970,17113,6831,6101,449,84,197,0.2
17113000104,8299,1796,909,785,11789,17113,10908,8253,1622,520,513,0.2
17113000105,3457,289,184,208,4138,17113,3820,3501,145,92,82,0.2
17113000200,6226,420,189,304,7139,17113,7036,6207,394,157,278,0.2
17113000301,3519,330,113,242,4204,17113,4189,3654,335,47,153,0.2
17113000302,4493,932,312,344,6081,17113,5828,4722,826,53,227,0.2
17113000400,2543,228,195,217,3183,17113,2876,2651,99,51,75,0.2
17113000501,2188,261,88,142,2679,17113,2690,2388,167,35,100,0.2
17113000502,2107,124,60,83,2374,17113,2517,2338,97,30,52,0.2
17113000504,3890,602,313,333,5138,17113,4950,4031,498,229,192,0.2
17113000505,4517,308,644,255,5724,17113,5508,4559,164,609,176,0.2
17113001103,2349,438,331,313,3431,17113,3200,2384,265,253,298,0.2
17113001104,6375,694,1267,545,8881,17113,8314,6512,470,1095,237,0.2
17113001105,3625,394,814,224,5057,17113,5130,3780,340,796,214,0.2
17113001106,2083,604,329,292,3308,17113,3294,2154,599,272,269,0.2
17113001200,2028,267,149,212,2656,17113,2518,2051,222,96,149,0.2
17113001301,1501,314,93,197,2105,17113,2012,1650,205,21,136,0.2
17113001302,1880,102,117,93,2192,17113,2292,1957,139,122,74,0.2
17113001303,1190,149,148,211,1698,17113,1711,1384,174,33,120,0.2
17113001402,2755,529,216,289,3789,17113,3387,2792,379,40,176,0.2
17113001403,2797,983,223,402,4405,17113,3877,2812,787,49,229,0.2
17113001404,3371,605,319,526,4821,17113,4300,3516,392,35,357,0.2
17113001500,1374,634,119,375,2502,17113,2425,1467,659,10,289,0.2
17113001600,1592,617,266,245,2720,17113,2575,1807,597,31,140,0.2
17113001700,1696,282,157,183,2318,17113,2292,1848,301,12,131,0.2
17113001800,2911,168,240,238,3557,17113,3228,2959,70,101,98,0.2
