geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17167003202,3810,408,416,500,5134,17167,3972,3715,86,82,89,0.2
17167003203,5945,695,602,599,7841,17167,5811,5543,61,110,97,0.2
17167003300,5396,893,1144,930,8363,17167,5004,4854,14,13,123,0.2
17167003400,6491,916,976,1024,9407,17167,6290,6133,28,15,114,0.2
17167003500,5506,1446,1279,1361,9592,17167,5085,4963,29,21,72,0.2
17167003601,2690,188,170,213,3261,17167,2702,2631,15,15,41,0.2
17167003602,4166,343,490,423,5422,17167,4200,4017,76,79,28,0.2
17167003603,5063,831,1085,760,7739,17167,4899,4492,82,244,81,0.2
17167003604,4075,451,551,410,5487,17167,4637,3973,268,307,89,0.2
17167003700,8798,1084,1247,1070,12199,17167,8372,8152,44,60,116,0.2
17167003801,3013,544,466,500,4523,17167,2759,2620,67,20,52,0.2
17167003802,6016,771,697,730,8214,17167,5846,5710,29,20,87,0.2
17167003901,5285,573,715,656,7229,17167,5102,4913,66,50,73,0.2
17167003902,3954,541,473,554,5522,17167,3829,3695,36,18,80,0.2
17167004000,5234,1085,1328,1282,8929,17167,4352,4293,15,6,38,0.2
17169970100,2744,1212,1248,1172,6376,17169,2256,2109,120,0,27,0.2
17169970200,3357,759,713,700,5529,17169,3279,3122,106,9,42,0.2
17169970300,2649,1087,930,951,5617,17169,2009,1974,17,0,18,0.2
17171970600,2530,1022,936,1007,5495,17171,1866,1838,1,5,22,0.2
17171970700,3971,1066,1139,1139,7315,17171,3489,3441,8,7,33,0.2
17173959100,4259,1492,1383,1383,8517,17173,3608,3545,9,4,50,0.2
17173959200,3962,1531,1313,1519,8325,17173,3163,3129,9,5,20,0.2
17173959300,5319,1060,1087,988,8454,17173,4999,4914,16,15,54,0.2
17173959400,4505,1453,1594,1713,9265,17173,3416,3371,7,8,30,0.2
17173959500,4679,1576,1847,1820,9922,17173,3761,3719,5,12,25,0.2
17173959600,4240,1490,1476,1555,8761,17173,3416,3367,4,12,33,0.2
17175951400,3878,1104,1199,1174,7355,17175,3301,3220,16,6,59,0.2
17175951500,2926,769,913,766,5374,17175,2693,2635,12,13,33,0.2
17177000100,4789,855,836,918,7398,17177,4446,4333,20,14,79,0.2
17177000200,3652,906,717,814,6089,17177,3409,3358,9,8,34,0.2
17177000300,4349,621,700,691,6361,17177,4066,3994,8,8,56,0.2
17177000400,3234,761,746,749,5490,17177,3008,2955,9,4,40,0.2
17177000500,3275,497,577,469,4818,17177,3149,3042,26,28,53,0.2
17177000600,3964,888,888,829,6569,17177,3427,3319,21,13,74,0.2
17177000700,1202,1071,309,391,2973,17177,1900,1010,766,7,117,0.2
17177000800,2278,1054,357,572,4261,17177,3436,2162,987,18,269,0.2
17177000900,4500,761,249,327,5837,17177,5307,4502,566,50,189,0.2
17177001000,4047,527,492,433,5499,17177,4437,3940,281,73,143,0.2
17177001100,2871,439,220,206,3736,17177,3208,2852,224,32,100,0.2
17177001200,3170,646,271,675,4762,17177,3784,2912,535,14,323,0.2
17177001300,2896,1023,317,501,4737,17177,4134,2912,823,28,371,0.2
17179020100,2888,771,716,887,5262,17179,2509,2370,30,18,91,0.2
17179020301,4888,515,440,485,6328,17179,4798,4588,46,34,130,0.2
17179020302,5140,449,375,635,6599,17179,5149,4911,66,38,134,0.2
17179020400,5517,518,491,496,7022,17179,5509,5279,38,9,183,0.2
17179020500,5137,563,614,702,7016,17179,4652,4526,28,26,72,0.2
17179020600,2123,372,261,343,3099,17179,2048,2002,7,7,32,0.2
17179020700,4438,329,320,404,5491,17179,4396,4261,7,41,87,0.2
17179020800,3699,773,628,795,5895,17179,3437,3334,17,10,76,0.2
17179020900,2419,323,292,335,3369,17179,2243,2189,8,5,41,0.2
17179021000,5439,569,497,540,7045,17179,5647,5473,20,31,123,0.2
17179021101,6627,403,474,444,7948,17179,6821,6611,28,53,129,0.2
17179021102,5732,348,337,423,6840,17179,5836,5691,26,41,78,0.2
17179021201,4664,466,561,497,6188,17179,4576,4346,51,101,78,0.2
17179021202,3289,187,168,119,3763,17179,3379,3239,22,45,73,0.2
17179021203,4689,306,270,407,5672,17179,4785,4592,38,52,103,0.2
17179021500,7198,561,569,653,8981,17179,7004,6814,26,44,120,0.2
17179021603,5593,489,635,545,7262,17179,5291,5143,36,53,59,0.2
17179021604,2216,467,534,399,3616,17179,2031,1921,15,54,41,0.2
17179021605,2670,324,311,250,3555,17179,2624,2529,29,28,38,0.2
17179021606,5549,318,457,475,6799,17179,5683,5462,34,65,122,0.2
17179021701,6394,916,950,1076,9336,17179,6051,5912,33,29,77,0.2
17179021702,6300,1091,1094,1131,9616,17179,5647,5533,22,28,64,0.2
17179021801,4955,1133,505,817,7410,17179,5669,4700,614,20,335,0.2
17179021802,2686,653,755,684,4778,17179,2151,2113,5,5,28,0.2
17179021900,5105,1361,1383,1248,9097,17179,4677,4580,32,10,55,0.2
17179022000,4915,1167,1187,1419,8688,17179,4354,4290,9,11,44,0.2
17179022100,3437,318,469,547,4771,17179,3410,3317,4,21,68,0.2
17179022200,4961,478,429,536,6404,17179,5036,4872,30,35,99,0.2
17179022300,5102,437,451,453,6443,17179,5095,4927,27,58,83,0.2
17179022400,4863,497,553,607,6520,17179,4886,4700,26,27,133,0.2
17181950100,4540,970,1076,1181,7767,17181,4259,3937,23,6,293,0.2
17181950200,2978,898,687,916,5479,17181,2592,2468,5,9,110,0.2
17181950300,2000,117,212,339,2668,17181,2077,1993,17,10,57,0.2
17181950400,5132,703,646,813,7294,17181,5110,4840,99,22,149,0.2
17181950500,4316,1209,1288,1218,8031,17181,3770,3642,12,7,109,0.2
17183000100,1445,947,395,579,3366,17183,1808,1081,585,10,132,0.2
17183000200,861,999,421,396,2677,17183,1615,698,810,5,102,0.2
17183000300,1425,956,358,422,3161,17183,2289,1235,829,1,224,0.2
17183000400,1634,2358,286,547,4825,17183,3550,1257,2080,15,198,0.2
17183000500,2677,1523,511,757,5468,17183,3962,2375,1277,58,252,0.2
17183000600,1716,1593,484,754,4547,17183,2747,1269,1221,12,245,0.2
17183000700,3226,584,347,424,4581,17183,3568,3072,268,97,131,0.2
17183000800,2346,642,410,436,3834,17183,2515,2139,250,14,112,0.2
17183000900,2738,842,865,751,5196,17183,2611,2341,165,6,99,0.2
17183001200,2785,484,414,624,4307,17183,2956,2605,209,44,98,0.2
17183001300,3568,426,492,501,4987,17183,3729,3337,157,145,90,0.2
17183010100,4129,1627,1865,1892,9513,17183,3306,3159,26,10,111,0.2
17183010200,5327,1193,1190,1347,9057,17183,5445,5056,52,15,322,0.2
17183010300,5915,2274,2218,2198,12605,17183,4810,4643,45,22,100,0.2
17183010400,2519,416,439,387,3761,17183,2281,2226,19,14,22,0.2
17183010500,4329,663,561,740,6293,17183,4092,3912,48,16,116,0.2
17183010600,4394,737,816,688,6635,17183,4225,4107,35,18,65,0.2
17183010701,3352,856,759,840,5807,17183,3186,3096,19,8,63,0.2
17183010702,3426,670,650,874,5620,17183,3069,3027,10,4,28,0.2
17183010800,4498,1403,1395,1468,8764,17183,3532,3457,11,5,59,0.2
17183010900,4034,1573,1658,1693,8958,17183,3193,3145,9,2,37,0.2
17183011000,4303,1065,728,899,6995,17183,4178,3949,120,2,107,0.2
17183011100,3060,784,896,1005,5745,17183,2712,2664,10,4,34,0.2
17183011200,3897,2884,796,1229,8806,17183,6246,3473,2316,37,420,0.2
17185957200,5446,2207,2196,2529,12378,17185,3921,3856,10,4,51,0.2
17185957300,3210,495,539,514,4758,17185,3000,2908,26,27,39,0.2
17185957400,2358,680,645,819,4502,17185,2156,2067,14,25,50,0.2
17185957500,3439,1100,821,1078,6438,17185,2870,2745,27,14,84,0.2
17187870100,2539,905,854,898,5196,17187,2188,2124,8,12,44,0.2
17187870200,3308,1064,1059,1112,6543,17187,2703,2671,2,6,24,0.2
17187870300,3466,1250,1142,1086,6944,17187,2706,2648,13,5,40,0.2
17187870400,4934,717,901,947,7499,17187,5032,4594,99,49,290,0.2
17187870500,4438,964,806,1306,7514,17187,5078,4128,181,22,747,0.2
17189950100,4020,1348,1174,1469,8011,17189,3335,3215,58,14,48,0.2
17189950200,4262,1043,1077,1064,7446,17189,3795,3733,10,7,45,0.2
17189950300,3407,524,523,504,4958,17189,3355,3258,20,13,64,0.2
17189950400,4848,1347,1383,1108,8686,17189,4231,4170,13,8,40,0.2
17191954900,4340,1495,1641,1780,9256,17191,3334,3258,5,12,59,0.2
17191955000,4862,1545,1546,1413,9366,17191,4360,4298,2,9,51,0.2
17191955100,2843,429,477,465,4214,17191,2886,2818,13,10,45,0.2
17191955200,3234,664,696,771,5365,17191,3072,2992,14,31,35,0.2
17191955300,3619,927,975,859,6380,17191,3108,3061,8,9,30,0.2
17193958000,2916,587,640,699,4842,17193,2588,2509,28,4,47,0.2
17193958100,3533,643,620,618,5414,17193,3204,3142,8,13,41,0.2
17193958200,4543,2404,2480,2566,11993,17193,2880,2835,1,5,39,0.2
17193958300,3877,1716,1563,1758,8914,17193,2677,2638,4,5,30,0.2
17193958400,4991,1885,2302,1996,11174,17193,3316,3269,15,4,28,0.2
17195000100,4323,886,1011,982,7202,17195,3785,3671,12,15,87,0.2
17195000200,3170,700,641,711,5222,17195,2994,2903,28,14,49,0.2
17195000300,3425,449,489,655,5018,17195,3419,3335,7,4,73,0.2
17195000400,3698,849,1049,1026,6622,17195,3293,3202,11,13,67,0.2
17195000500,3529,764,997,700,5990,17195,3480,3387,13,27,53,0.2
17195000600,4787,1354,1263,1324,8728,17195,4285,4171,8,14,92,0.2
17195000700,3101,602,613,643,4959,17195,2843,2781,16,10,36,0.2
17195000800,2706,996,926,968,5596,17195,2189,2123,3,4,59,0.2
17195000900,3677,609,499,796,5581,17195,3516,3228,57,38,193,0.2
17195001000,2578,667,532,1072,4849,17195,3046,2334,96,4,612,0.2
17195001100,4634,922,843,1567,7966,17195,5242,4236,221,31,754,0.2
17195001200,3480,427,568,810,5285,17195,3984,3418,79,25,462,0.2
17195001300,2554,459,511,600,4124,17195,2474,2121,61,36,256,0.2
17195001400,2431,369,372,383,3555,17195,2334,2248,21,6,59,0.2
17195001500,3326,468,609,664,5067,17195,3402,3167,44,10,181,0.2
17195001600,2791,448,531,495,4265,17195,2747,2508,50,11,178,0.2
17195001700,3391,492,464,584,4931,17195,3269,2958,42,12,257,0.2
17195001800,2223,248,290,359,3120,17195,2196,2132,12,2,50,0.2
17197880105,4438,1401,1219,1174,8232,17197,7907,4407,1343,1069,1088,0.2
17197880106,2536,982,155,968,4641,17197,4508,2475,957,138,938,0.2
17197880107,2676,1167,410,893,5146,17197,5070,2624,1199,348,899,0.2
17197880109,3087,1548,522,623,5780,17197,5469,3063,1448,404,554,0.2
17197880111,2347,594,206,576,3723,17197,3742,2334,600,173,635,0.2
17197880112,1291,337,280,425,2333,17197,2129,1285,263,192,389,0.2
17197880113,2025,754,284,1002,4065,17197,3811,1915,747,202,947,0.2
17197880114,1227,784,293,858,3162,17197,3107,1206,767,275,859,0.2
17197880115,1483,899,178,813,3373,17197,3176,1463,864,151,698,0.2
17197880116,1634,708,208,457,3007,17197,2912,1650,709,136,417,0.2
17197880117,1647,963,310,648,3568,17197,3365,1589,957,229,590,0.2
17197880118,4134,332,710,384,5560,17197,4734,3985,69,562,118,0.2
17197880119,3476,277,597,220,4570,17197,4333,3508,111,582,132,0.2
17197880120,5231,2092,2040,835,10198,17197,9798,5195,1914,1901,788,0.2
17197880121,5494,2168,1401,988,10051,17197,9463,5397,2022,1171,873,0.2
17197880202,3824,954,649,878,6305,17197,4356,3381,365,126,484,0.2
17197880203,3087,172,153,635,4047,17197,3939,3119,122,34,664,0.2
17197880204,4431,694,467,783,6375,17197,5974,4429,574,299,672,0.2
17197880303,3479,186,381,188,4234,17197,4081,3603,111,265,102,0.2
17197880304,4494,260,704,229,5687,17197,5387,4462,110,668,147,0.2
17197880305,4770,222,735,181,5908,17197,5585,4653,169,650,113,0.2
17197880306,4877,844,1986,503,8210,17197,7894,4711,791,2014,378,0.2
17197880307,3976,570,1364,480,6390,17197,6075,3984,512,1310,269,0.2
17197880308,5940,1230,1471,768,9409,17197,8019,5681,743,1148,447,0.2
17197880309,4030,296,995,337,5658,17197,5340,4045,192,928,175,0.2
17197880310,8720,1113,1682,941,12456,17197,11485,8686,652,1536,611,0.2
17197880312,6652,735,2097,687,10171,17197,9102,6474,380,1921,327,0.2
17197880313,7936,1226,1775,985,11922,17197,11610,7922,1114,1760,814,0.2
17197880314,6044,695,672,579,7990,17197,6894,5851,354,384,305,0.2
17197880404,9364,897,1038,1034,12333,17197,11036,9234,585,660,557,0.2
17197880408,3614,581,344,782,5321,17197,5103,3543,574,260,726,0.2
17197880410,5202,1326,900,1672,9100,17197,8609,5159,1201,757,1492,0.2
17197880411,3280,414,454,547,4695,17197,3435,3126,67,77,165,0.2
17197880412,3681,394,351,530,4956,17197,4302,3682,226,62,332,0.2
17197880414,3973,322,237,447,4979,17197,4348,3858,119,86,285,0.2
17197880415,5413,791,792,1194,8190,17197,7311,5286,529,460,1036,0.2
17197880416,2707,351,200,306,3564,17197,3122,2667,174,45,236,0.2
17197880417,2321,265,284,276,3146,17197,2590,2247,123,71,149,0.2
17197880418,4569,271,159,495,5494,17197,5374,4569,236,153,416,0.2
17197880419,7402,747,401,949,9499,17197,8983,7275,593,277,838,0.2
17197880420,7984,890,480,1404,10758,17197,10373,7964,795,247,1367,0.2
17197880421,4825,605,504,590,6524,17197,5732,4950,296,208,278,0.2
17197880502,5041,431,499,474,6445,17197,5075,4859,27,35,154,0.2
17197880503,3576,446,291,374,4687,17197,4368,3494,386,202,286,0.2
17197880505,5856,592,431,1343,8222,17197,7900,5797,488,282,1333,0.2
17197880507,3332,1547,878,1327,7084,17197,7057,3325,1597,887,1248,0.2
17197880601,2938,150,143,248,3479,17197,3104,2969,18,26,91,0.2
17197880602,3313,418,450,491,4672,17197,3542,3317,41,22,162,0.2
17197880701,4069,238,244,342,4893,17197,4344,3968,109,67,200,0.2
17197880702,1204,1428,247,587,3466,17197,2795,1139,1228,9,419,0.2
17197880901,5233,634,345,725,6937,17197,6240,5223,355,153,509,0.2
17197880903,2026,480,144,299,2949,17197,2682,1939,475,52,216,0.2
17197880905,2424,246,180,324,3174,17197,2697,2343,108,8,238,0.2
17197881001,5209,369,387,438,6403,17197,5052,4864,25,70,93,0.2
17197881002,5107,283,271,248,5909,17197,5231,5093,16,44,78,0.2
17197881005,3484,162,214,314,4174,17197,3606,3392,22,97,95,0.2
17197881006,2334,124,130,159,2747,17197,2425,2299,6,53,67,0.2
17197881007,5320,238,382,400,6340,17197,5478,5164,66,88,160,0.2
17197881009,6775,269,284,482,7810,17197,7101,6728,55,88,230,0.2
17197881010,3616,346,404,403,4769,17197,3750,3480,50,108,112,0.2
17197881011,3282,116,73,133,3604,17197,3389,3221,7,62,99,0.2
17197881012,2847,50,91,112,3100,17197,3027,2857,20,85,65,0.2
17197881105,5991,566,542,597,7696,17197,6153,5880,43,85,145,0.2
17197881107,3156,251,288,232,3927,17197,3143,3040,19,13,71,0.2
17197881108,6345,628,444,622,8039,17197,6657,6213,147,49,248,0.2
17197881109,4254,211,244,242,4951,17197,4361,4196,33,28,104,0.2
17197881111,3176,236,179,249,3840,17197,3173,3084,18,15,56,0.2
17197881112,5140,413,306,482,6341,17197,5113,4958,13,29,113,0.2
17197881113,3824,177,147,319,4467,17197,3719,3628,22,7,62,0.2
17197881115,3926,279,254,289,4748,17197,4027,3844,29,37,117,0.2
17197881116,3887,163,222,156,4428,17197,3924,3807,15,41,61,0.2
17197881200,1427,2877,318,869,5491,17197,4837,1210,2870,7,750,0.2
17197881301,1812,246,132,1445,3635,17197,3404,1768,199,1,1436,0.2
17197881302,942,232,87,756,2017,17197,1818,927,129,9,753,0.2
17197881401,2143,400,139,911,3593,17197,3259,2153,254,20,832,0.2
17197881402,2476,335,203,497,3511,17197,3104,2421,243,38,402,0.2
17197881500,2644,288,252,529,3713,17197,3284,2692,165,38,389,0.2
17197881601,1588,192,117,182,2079,17197,1800,1530,125,22,123,0.2
17197881603,1539,1259,127,415,3340,17197,3301,1540,1286,60,415,0.2
17197881604,1416,873,127,211,2627,17197,2586,1411,892,71,212,0.2
17197881700,3144,302,212,291,3949,17197,3421,3078,111,45,187,0.2
17197881800,2614,495,192,950,4251,17197,4049,2614,497,56,882,0.2
17197881900,1541,1830,191,847,4409,17197,3896,1395,1694,38,769,0.2
17197882000,1299,1686,281,1233,4499,17197,3472,1065,1497,10,900,0.2
17197882100,1643,358,106,1061,3168,17197,2929,1623,325,3,978,0.2
17197882200,3136,878,638,1651,6303,17197,4624,2823,427,8,1366,0.2
17197882300,3077,654,204,806,4741,17197,4259,3100,446,17,696,0.2
17197882400,1300,1593,134,934,3961,17197,3541,1189,1539,4,809,0.2
17197882500,558,1772,163,417,2910,17197,2370,432,1680,3,255,0.2
17197882601,2266,328,101,453,3148,17197,3087,2353,297,18,419,0.2
17197882602,1473,701,138,850,3162,17197,2931,1455,643,18,815,0.2
17197882701,1830,172,60,380,2442,17197,2380,1873,150,25,332,0.2
17197882702,1877,804,131,536,3348,17197,3075,1815,743,37,480,0.2
17197882801,2058,378,132,381,2949,17197,2633,1989,284,82,278,0.2
17197882802,1812,825,104,523,3264,17197,3033,1741,790,51,451,0.2
17197882900,2025,449,379,836,3689,17197,2361,1822,107,12,420,0.2
17197883000,2171,1683,408,715,4977,17197,3697,1898,1380,27,392,0.2
17197883100,2139,2837,764,904,6644,17197,4247,1586,2289,8,364,0.2
17197883206,3446,556,183,517,4702,17197,4396,3412,460,77,447,0.2
17197883208,2277,554,134,388,3353,17197,3106,2222,522,47,315,0.2
17197883209,2675,217,146,218,3256,17197,3090,2652,192,54,192,0.2
17197883210,2396,345,317,239,3297,17197,2654,2319,177,52,106,0.2
17197883211,4693,1439,575,1186,7893,17197,6193,4319,1147,126,601,0.2
17197883212,4961,664,567,554,6746,17197,5393,4793,317,69,214,0.2
17197883213,5160,397,385,438,6380,17197,5519,5069,192,69,189,0.2
17197883214,2200,262,184,218,2864,17197,2405,2113,120,60,112,0.2
17197883215,7890,1010,569,1733,11202,17197,10210,7702,742,290,1476,0.2
17197883216,2763,239,121,167,3290,17197,3025,2733,138,26,128,0.2
17197883303,3595,287,337,326,4545,17197,3705,3540,32,33,100,0.2
17197883304,1857,349,353,328,2887,17197,1774,1730,2,3,39,0.2
17197883305,2967,224,139,316,3646,17197,2982,2891,17,5,69,0.2
17197883306,3965,753,667,881,6266,17197,3635,3438,23,17,157,0.2
17197883307,4294,801,761,671,6527,17197,4100,3866,83,25,126,0.2
17197883401,3979,343,287,391,5000,17197,4160,3978,42,14,126,0.2
17197883402,2304,545,390,451,3690,17197,2033,1983,5,6,39,0.2
17197883504,4916,642,501,513,6572,17197,5185,4788,189,95,113,0.2
17197883505,6817,1079,486,590,8972,17197,7889,6651,738,215,285,0.2
17197883507,3864,351,312,283,4810,17197,4010,3783,100,25,102,0.2
17197883509,4374,401,325,492,5592,17197,4519,4291,56,28,144,0.2
17197883510,4551,477,506,546,6080,17197,4699,4465,38,41,155,0.2
17197883511,4726,260,184,262,5432,17197,4947,4675,61,84,127,0.2
17197883513,4915,210,377,375,5877,17197,5349,4880,82,193,194,0.2
17197883514,6679,614,834,500,8627,17197,7252,6400,222,444,186,0.2
17197883515,3988,262,327,271,4848,17197,3996,3815,39,87,55,0.2
17197883516,6472,512,577,411,7972,17197,6858,6364,197,144,153,0.2
17197883517,3166,140,218,248,3772,17197,3343,3171,27,42,103,0.2
17197883519,4996,453,429,392,6270,17197,5178,4911,45,85,137,0.2
17197883521,3625,198,192,214,4229,17197,3737,3564,46,70,57,0.2
17197883522,3226,342,242,240,4050,17197,3321,3112,74,80,55,0.2
17197883602,4991,1240,642,706,7579,17197,5619,4586,683,64,286,0.2
17197883603,1235,1687,187,347,3456,17197,2973,1145,1635,24,169,0.2
17197883605,144,2889,85,81,3199,17197,3082,104,2850,50,78,0.2
17197883606,1039,2978,329,363,4709,17197,3995,887,2836,75,197,0.2
17197883700,2400,416,138,426,3380,17197,3144,2455,327,18,344,0.2
17197883803,540,1988,65,127,2720,17197,2577,516,1967,9,85,0.2
17197883804,2157,639,196,325,3317,17197,2853,2117,514,16,206,0.2
17197883806,2343,969,208,272,3792,17197,3412,2252,977,22,161,0.2
17197883808,1660,227,93,155,2135,17197,1931,1685,176,5,65,0.2
17197883809,2615,637,228,328,3808,17197,2978,2418,441,9,110,0.2
17197883810,2073,1712,215,346,4346,17197,3740,1945,1593,45,157,0.2
17197883811,2738,421,400,554,4113,17197,3139,2552,268,33,286,0.2
17197883902,6018,651,433,607,7709,17197,6263,5837,151,20,255,0.2
17197883903,1736,231,236,368,2571,17197,1821,1731,13,12,65,0.2
17197883904,4398,570,417,485,5870,17197,4431,4259,36,11,125,0.2
17197884003,4471,247,255,342,5315,17197,4566,4390,25,22,129,0.2
17197884004,2727,332,459,569,4087,17197,2382,2296,12,9,65,0.2
17197884005,1415,139,239,144,1937,17197,1430,1391,2,1,36,0.2
17197884006,2361,229,255,394,3239,17197,2241,2170,9,2,60,0.2
17197884101,3287,572,350,646,4855,17197,4166,3187,370,153,456,0.2
17197884103,1981,511,395,560,3447,17197,2776,1853,339,206,378,0.2
17197980000,82,70,131,123,406,17197,0,0,0,0,0,0.2
17197980100,990,2227,65,73,3355,17197,3264,977,2217,12,58,0.2
17199020100,3785,956,828,782,6351,17199,3678,3441,151,11,75,0.2
17199020201,5656,943,827,891,8317,17199,5611,5241,143,52,175,0.2
17199020202,2325,313,332,320,3290,17199,2379,2189,77,29,84,0.2
17199020300,4776,756,665,864,7061,17199,4808,4574,92,71,71,0.2
17199020400,3613,698,561,605,5477,17199,3780,3535,118,22,105,0.2
17199020500,3324,512,416,487,4739,17199,3540,3308,86,35,111,0.2
17199020600,3799,643,624,632,5698,17199,3813,3652,65,11,85,0.2
17199020700,5343,714,881,833,7771,17199,5033,4897,28,9,99,0.2
17199020800,7349,1575,1718,1402,12044,17199,6744,6567,33,17,127,0.2
17199020900,4401,649,701,503,6254,17199,4361,4152,76,58,75,0.2
17199021000,5116,1303,1016,1047,8482,17199,5301,4540,431,129,201,0.2
17199021100,2916,649,575,536,4676,17199,3215,2725,344,8,138,0.2
17199021200,4125,594,441,355,5515,17199,4547,4029,321,68,129,0.2
17199021300,4667,720,680,584,6651,17199,4666,4412,150,22,82,0.2
17199021400,5645,2089,1945,1902,11581,17199,4881,4280,425,19,157,0.2
17201000101,4859,309,213,537,5918,17201,5244,4822,111,43,268,0.2
17201000103,2808,418,294,286,3806,17201,2831,2659,52,21,99,0.2
17201000104,2583,78,72,153,2886,17201,2788,2552,72,31,133,0.2
17201000105,4106,337,210,401,5054,17201,4442,4047,156,64,175,0.2
17201000200,3187,243,239,312,3981,17201,3293,3061,81,13,138,0.2
17201000300,3995,473,344,374,5186,17201,4116,3770,133,21,192,0.2
17201000401,1726,206,166,183,2281,17201,2141,1885,83,41,132,0.2
17201000402,2671,305,269,268,3513,17201,2914,2644,111,53,106,0.2
17201000403,3622,732,412,393,5159,17201,4282,3469,461,126,226,0.2
17201000501,3607,690,486,707,5490,17201,4773,3636,493,209,435,0.2
