geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031210502,2855,130,80,1430,4495,17031,4486,2852,129,73,1432,1.0
17031210601,1780,92,162,1100,3134,17031,3104,1771,103,132,1098,1.0
17031210602,2709,224,89,1642,4664,17031,4683,2725,229,73,1656,1.0
17031210700,2649,160,163,1364,4336,17031,4309,2648,160,140,1361,1.0
17031210800,632,36,24,515,1207,17031,1196,637,26,14,519,1.0
17031210900,1893,154,125,936,3108,17031,3068,1878,138,120,932,1.0
17031220300,1522,98,67,453,2140,17031,2102,1520,98,60,424,1.0
17031220400,1886,99,88,443,2516,17031,2495,1871,86,82,456,1.0
17031220500,1883,168,126,482,2659,17031,2626,1874,165,107,480,1.0
17031220601,1092,130,39,501,1762,17031,1766,1097,128,38,503,1.0
17031220602,3265,396,175,1240,5076,17031,5064,3283,402,153,1226,1.0
17031220701,1728,142,32,1502,3404,17031,3437,1751,134,30,1522,1.0
17031220702,2078,320,70,1614,4082,17031,4060,2077,309,56,1618,1.0
17031220901,1526,378,48,1543,3495,17031,3498,1525,385,39,1549,1.0
17031220902,1594,145,33,1596,3368,17031,3371,1598,151,20,1602,1.0
17031221000,1343,274,50,1243,2910,17031,2923,1349,281,45,1248,1.0
17031221100,2851,549,90,1368,4858,17031,4870,2875,547,74,1374,1.0
17031221200,1853,215,104,730,2902,17031,2860,1848,214,86,712,1.0
17031221300,1997,200,100,917,3214,17031,3222,2010,192,96,924,1.0
17031221400,1868,89,90,979,3026,17031,3020,1855,77,83,1005,1.0
17031221500,1810,229,106,685,2830,17031,2829,1827,211,95,696,1.0
17031221600,2404,104,126,343,2977,17031,2969,2433,70,123,343,1.0
17031222200,1597,56,120,131,1904,17031,1912,1622,47,110,133,1.0
17031222500,725,133,21,547,1426,17031,1410,720,128,18,544,1.0
17031222600,919,200,25,482,1626,17031,1602,906,199,22,475,1.0
17031222700,1148,345,29,721,2243,17031,2235,1154,344,15,722,1.0
17031222800,409,139,5,503,1056,17031,1074,415,141,4,514,1.0
17031222900,514,111,24,615,1264,17031,1244,504,101,15,624,1.0
17031230100,746,287,34,581,1648,17031,1623,734,285,24,580,1.0
17031230200,936,263,15,898,2112,17031,2107,946,266,12,883,1.0
17031230300,393,92,15,533,1033,17031,1024,397,90,8,529,1.0
17031230400,1229,158,35,1178,2600,17031,2609,1227,164,15,1203,1.0
17031230500,1269,386,38,1908,3601,17031,3570,1267,374,26,1903,1.0
17031230600,1733,2376,39,2724,6872,17031,6818,1705,2375,12,2726,1.0
17031230700,2019,993,79,3295,6386,17031,6364,2041,993,53,3277,1.0
17031230800,587,94,15,630,1326,17031,1314,590,87,13,624,1.0
17031230900,2090,1211,75,2075,5451,17031,5399,2075,1208,50,2066,1.0
17031231100,142,921,22,186,1271,17031,1236,134,921,1,180,1.0
17031231200,606,4378,46,1095,6125,17031,6095,629,4388,1,1077,1.0
17031231500,234,5490,67,279,6070,17031,6039,195,5566,10,268,1.0
17031240200,1195,44,87,110,1436,17031,1452,1212,46,91,103,1.0
17031240300,1135,17,77,82,1311,17031,1317,1165,8,70,74,1.0
17031240500,1923,56,136,131,2246,17031,2251,1937,54,129,131,1.0
17031240600,1018,83,55,324,1480,17031,1457,1027,64,45,321,1.0
17031240700,797,208,64,490,1559,17031,1535,786,198,61,490,1.0
17031240800,791,218,23,575,1607,17031,1617,804,218,18,577,1.0
17031240900,545,239,57,356,1197,17031,1182,539,245,45,353,1.0
17031241000,924,576,33,515,2048,17031,2047,934,574,25,514,1.0
17031241100,1998,714,137,852,3701,17031,3682,1999,699,128,856,1.0
17031241200,1214,160,130,207,1711,17031,1696,1214,157,122,203,1.0
17031241300,1442,206,84,146,1878,17031,1857,1440,205,81,131,1.0
17031241400,3668,349,217,349,4583,17031,4595,3699,339,212,345,1.0
17031241500,2243,93,165,395,2896,17031,2872,2250,82,152,388,1.0
17031241600,2449,125,170,721,3465,17031,3477,2466,116,168,727,1.0
17031242000,2653,861,157,885,4556,17031,4565,2659,851,157,898,1.0
17031242100,2727,83,161,638,3609,17031,3648,2751,74,177,646,1.0
17031242200,2809,99,166,514,3588,17031,3590,2823,90,173,504,1.0
17031242300,2781,71,131,238,3221,17031,3240,2802,64,140,234,1.0
17031242400,2474,61,91,133,2759,17031,2764,2488,42,97,137,1.0
17031242500,2478,173,88,714,3453,17031,3438,2473,165,79,721,1.0
17031242600,3508,710,106,1521,5845,17031,5831,3519,692,94,1526,1.0
17031242700,817,606,24,567,2014,17031,2029,826,609,16,578,1.0
17031242800,1232,50,50,121,1453,17031,1436,1246,33,28,129,1.0
17031242900,1329,30,34,268,1661,17031,1670,1343,28,33,266,1.0
17031243000,1574,73,80,449,2176,17031,2204,1589,75,77,463,1.0
17031243100,1392,80,70,707,2249,17031,2242,1396,69,63,714,1.0
17031243200,1376,93,92,618,2179,17031,2170,1383,86,76,625,1.0
17031243300,1815,59,85,419,2378,17031,2386,1831,42,95,418,1.0
17031243400,1823,220,97,861,3001,17031,3001,1849,209,90,853,1.0
17031243500,2137,402,212,213,2964,17031,2937,2137,397,204,199,1.0
17031250200,526,1613,44,494,2677,17031,2669,529,1618,29,493,1.0
17031250300,521,3565,77,610,4773,17031,4725,512,3570,50,593,1.0
17031250400,359,4947,39,527,5872,17031,5887,353,4987,9,538,1.0
17031250500,3821,2389,332,1106,7648,17031,7538,3835,2361,254,1088,1.0
17031250600,137,3977,53,271,4438,17031,4422,130,3999,28,265,1.0
17031250700,202,5663,59,170,6094,17031,6098,197,5719,13,169,1.0
17031250800,123,2050,38,284,2495,17031,2488,110,2064,21,293,1.0
17031251000,36,1065,12,80,1193,17031,1181,28,1072,0,81,1.0
17031251100,103,4022,35,173,4333,17031,4302,82,4038,9,173,1.0
17031251200,130,3833,29,180,4172,17031,4196,120,3892,1,183,1.0
17031251300,121,4588,25,191,4925,17031,4921,114,4601,5,201,1.0
17031251400,224,3641,34,132,4031,17031,3983,205,3641,10,127,1.0
17031251500,108,4507,35,104,4754,17031,4784,97,4559,19,109,1.0
17031251600,70,3462,18,83,3633,17031,3649,53,3501,1,94,1.0
17031251700,74,1328,24,96,1522,17031,1495,56,1344,3,92,1.0
17031251800,43,4962,24,87,5116,17031,5112,25,4998,0,89,1.0
17031251900,114,5453,44,128,5739,17031,5731,104,5507,8,112,1.0
17031252000,108,5465,41,109,5723,17031,5719,102,5509,7,101,1.0
17031252101,44,1298,11,39,1392,17031,1370,29,1306,4,31,1.0
17031252102,45,6261,35,124,6465,17031,6438,29,6294,1,114,1.0
17031252201,83,2839,6,30,2958,17031,2953,71,2853,1,28,1.0
17031252202,40,4478,27,66,4611,17031,4609,31,4509,6,63,1.0
17031260100,24,1183,3,53,1263,17031,1248,21,1181,1,45,1.0
17031260200,29,1085,3,30,1147,17031,1136,22,1089,0,25,1.0
17031260300,22,1499,6,37,1564,17031,1564,14,1521,0,29,1.0
17031260400,22,1185,12,52,1271,17031,1271,8,1219,0,44,1.0
17031260500,17,1839,22,38,1916,17031,1934,11,1897,0,26,1.0
17031260600,47,2362,11,52,2472,17031,2478,26,2395,1,56,1.0
17031260700,36,1975,7,39,2057,17031,2032,16,1982,1,33,1.0
17031260800,68,2401,14,54,2537,17031,2539,56,2427,5,51,1.0
17031260900,22,1437,6,18,1483,17031,1480,20,1446,0,14,1.0
17031261000,33,2231,19,39,2322,17031,2319,8,2291,3,17,1.0
17031270500,34,1630,20,50,1734,17031,1689,21,1638,1,29,1.0
17031271200,52,1088,19,30,1189,17031,1170,40,1107,2,21,1.0
17031271300,24,1003,10,29,1066,17031,1045,13,1013,0,19,1.0
17031271400,46,1437,18,34,1535,17031,1527,42,1451,5,29,1.0
17031271500,24,1346,8,37,1415,17031,1397,21,1345,1,30,1.0
17031271800,27,924,10,26,987,17031,970,19,933,0,18,1.0
17031280100,3750,227,748,196,4921,17031,4872,3745,225,728,174,1.0
17031280400,117,1164,38,63,1382,17031,1366,120,1163,30,53,1.0
17031280800,31,707,18,31,787,17031,755,29,709,1,16,1.0
17031280900,54,837,22,32,945,17031,942,57,839,23,23,1.0
17031281900,2709,410,1457,320,4896,17031,4844,2691,397,1451,305,1.0
17031282700,643,1056,215,462,2376,17031,2349,632,1057,204,456,1.0
17031282800,853,324,198,309,1684,17031,1691,858,324,200,309,1.0
17031283100,973,923,671,146,2713,17031,2703,973,922,675,133,1.0
17031283200,749,618,209,108,1684,17031,1664,744,615,200,105,1.0
17031283800,1226,1851,347,265,3689,17031,3688,1222,1854,351,261,1.0
17031290900,119,4297,33,109,4558,17031,4530,85,4340,0,105,1.0
17031291200,32,2167,16,26,2241,17031,2240,26,2190,4,20,1.0
17031291600,331,248,29,452,1060,17031,1055,327,262,21,445,1.0
17031292200,72,2771,16,93,2952,17031,2961,67,2790,6,98,1.0
17031292400,62,2175,18,46,2301,17031,2268,40,2186,3,39,1.0
17031292500,53,3980,33,129,4195,17031,4140,37,3984,3,116,1.0
17031300500,1193,362,24,1681,3260,17031,3257,1203,358,10,1686,1.0
17031300600,1208,622,17,1372,3219,17031,3212,1215,612,14,1371,1.0
17031300700,1883,174,27,3117,5201,17031,5194,1876,175,7,3136,1.0
17031300800,1748,121,27,2715,4611,17031,4610,1756,117,4,2733,1.0
17031300900,2137,103,16,2785,5041,17031,5050,2153,99,2,2796,1.0
17031301100,1168,123,17,1315,2623,17031,2617,1165,124,9,1319,1.0
17031301200,1698,246,25,2090,4059,17031,4012,1691,236,4,2081,1.0
17031301600,2136,54,12,2468,4670,17031,4654,2141,42,0,2471,1.0
17031301701,2208,54,21,2129,4412,17031,4381,2199,36,7,2139,1.0
17031301702,2101,26,28,1906,4061,17031,4045,2113,15,7,1910,1.0
17031301801,1775,66,32,2145,4018,17031,4005,1789,53,12,2151,1.0
17031301802,1519,93,34,1875,3521,17031,3518,1549,76,13,1880,1.0
17031301803,2650,60,18,2644,5372,17031,5357,2653,40,8,2656,1.0
17031310200,795,101,40,434,1370,17031,1336,782,88,39,427,1.0
17031310300,820,74,70,755,1719,17031,1697,830,69,59,739,1.0
17031310400,671,81,44,551,1347,17031,1332,668,74,31,559,1.0
17031310500,711,55,9,935,1710,17031,1700,712,46,8,934,1.0
17031310600,2696,409,121,2692,5918,17031,5868,2695,404,87,2682,1.0
17031310700,799,33,19,836,1687,17031,1692,805,26,16,845,1.0
17031310800,2005,101,45,2355,4506,17031,4516,2018,107,26,2365,1.0
17031310900,2193,118,43,2774,5128,17031,5123,2200,105,45,2773,1.0
17031320100,7512,795,2094,546,10947,17031,10848,7495,780,2072,501,1.0
17031320400,1778,453,147,164,2542,17031,2518,1777,444,144,153,1.0
17031320600,2634,694,710,235,4273,17031,4256,2633,696,697,230,1.0
17031330100,9130,4427,2432,830,16819,17031,16735,9110,4406,2420,799,1.0
17031330200,1671,1267,756,168,3862,17031,3806,1652,1252,749,153,1.0
17031340300,366,30,1328,33,1757,17031,1786,378,18,1343,47,1.0
17031340400,331,35,1464,80,1910,17031,1900,330,33,1466,71,1.0
17031340500,786,222,492,89,1589,17031,1544,773,212,486,73,1.0
17031340600,10,893,9,10,922,17031,907,1,899,0,7,1.0
17031350100,152,1174,753,82,2161,17031,2144,158,1164,752,70,1.0
17031350400,3,377,3,15,398,17031,389,0,377,0,12,1.0
17031351000,159,2415,601,122,3297,17031,3267,146,2412,590,119,1.0
17031351100,25,1897,8,50,1980,17031,1960,19,1898,5,38,1.0
17031351400,45,1347,13,46,1451,17031,1437,33,1363,2,39,1.0
17031351500,36,186,20,12,254,17031,255,36,197,20,2,1.0
17031360200,21,1384,10,38,1453,17031,1443,13,1396,3,31,1.0
17031380100,63,1767,17,66,1913,17031,1924,64,1787,5,68,1.0
17031380200,25,1582,13,54,1674,17031,1680,22,1596,3,59,1.0
17031380500,6,722,3,14,745,17031,752,3,733,0,16,1.0
17031380700,32,1186,2,38,1258,17031,1243,29,1177,3,34,1.0
17031381200,28,2060,11,72,2171,17031,2167,23,2071,6,67,1.0
17031381400,16,1575,12,19,1622,17031,1612,11,1578,0,23,1.0
17031381500,11,226,1,8,246,17031,237,8,220,0,9,1.0
17031381700,0,5,0,1,6,17031,0,0,0,0,0,1.0
17031381800,46,1098,10,48,1202,17031,1188,33,1111,2,42,1.0
17031381900,74,1190,19,37,1320,17031,1295,62,1197,7,29,1.0
17031390100,60,1161,17,53,1291,17031,1268,51,1158,13,46,1.0
17031390200,150,1542,61,85,1838,17031,1840,149,1555,57,79,1.0
17031390300,82,2573,20,77,2752,17031,2743,77,2581,15,70,1.0
17031390400,169,2651,24,93,2937,17031,2934,159,2654,22,99,1.0
17031390500,365,1100,56,67,1588,17031,1598,366,1101,60,71,1.0
17031390600,863,775,113,117,1868,17031,1866,869,774,113,110,1.0
17031390700,1484,3135,700,295,5614,17031,5592,1480,3140,695,277,1.0
17031400300,16,1534,7,25,1582,17031,1567,9,1540,2,16,1.0
17031400400,22,1872,9,27,1930,17031,1955,11,1911,2,31,1.0
17031400500,11,2196,12,36,2255,17031,2258,12,2202,2,42,1.0
17031400800,15,2642,9,42,2708,17031,2701,9,2651,2,39,1.0
17031410100,545,968,147,150,1810,17031,1802,544,966,145,147,1.0
17031410200,770,322,269,89,1450,17031,1443,762,321,268,92,1.0
17031410500,833,1379,201,145,2558,17031,2557,839,1384,195,139,1.0
17031410600,1237,631,320,143,2331,17031,2327,1231,635,321,140,1.0
17031410700,1252,443,279,166,2140,17031,2154,1261,444,278,171,1.0
17031410800,1076,952,415,222,2665,17031,2662,1084,949,416,213,1.0
17031410900,1355,1059,216,199,2829,17031,2838,1369,1058,212,199,1.0
17031411000,1771,1027,360,190,3348,17031,3309,1763,1012,349,185,1.0
17031411100,1530,113,393,116,2152,17031,2132,1531,117,373,111,1.0
17031411200,1143,119,275,91,1628,17031,1640,1142,117,284,97,1.0
17031420100,43,1376,11,29,1459,17031,1441,38,1377,0,26,1.0
17031420200,292,1285,89,58,1724,17031,1723,292,1286,85,60,1.0
17031420300,869,1174,308,150,2501,17031,2488,865,1179,304,140,1.0
17031420400,263,913,106,43,1325,17031,1329,265,913,105,46,1.0
17031420500,37,2543,20,53,2653,17031,2624,32,2542,6,44,1.0
17031420600,33,2130,19,46,2228,17031,2219,22,2152,4,41,1.0
17031420700,30,3139,33,48,3250,17031,3261,18,3205,1,37,1.0
17031420800,53,2082,14,30,2179,17031,2213,51,2121,4,37,1.0
17031421200,15,1335,7,14,1371,17031,1380,3,1360,0,17,1.0
17031430101,35,3563,13,60,3671,17031,3689,36,3591,8,54,1.0
17031430102,55,2816,14,70,2955,17031,2963,49,2827,9,78,1.0
17031430200,104,4402,20,143,4669,17031,4680,103,4422,5,150,1.0
17031430300,35,2207,22,91,2355,17031,2336,20,2218,10,88,1.0
17031430400,49,2772,33,89,2943,17031,2892,28,2788,1,75,1.0
17031430500,40,3497,16,72,3625,17031,3604,27,3514,2,61,1.0
17031430600,45,1562,12,36,1655,17031,1665,39,1588,3,35,1.0
17031430700,96,2031,16,81,2224,17031,2210,93,2029,11,77,1.0
17031430800,40,1682,17,40,1779,17031,1763,19,1715,2,27,1.0
17031430900,14,1712,13,67,1806,17031,1814,9,1747,0,58,1.0
17031431200,51,2923,35,71,3080,17031,3078,33,2978,2,65,1.0
17031431301,66,3336,15,113,3530,17031,3545,55,3363,2,125,1.0
17031431302,60,4026,16,73,4175,17031,4166,54,4048,0,64,1.0
17031431400,155,6050,44,182,6431,17031,6418,164,6050,32,172,1.0
17031440101,35,3663,15,81,3794,17031,3746,21,3657,0,68,1.0
17031440102,24,3059,25,56,3164,17031,3127,11,3070,1,45,1.0
17031440201,28,4935,28,74,5065,17031,5060,13,4964,4,79,1.0
17031440202,26,2874,28,61,2989,17031,2999,12,2923,4,60,1.0
17031440300,68,4539,62,130,4799,17031,4757,32,4639,5,81,1.0
17031440600,39,2023,44,41,2147,17031,2080,7,2044,4,25,1.0
17031440700,12,1494,4,21,1531,17031,1545,10,1518,0,17,1.0
17031440800,23,1734,12,40,1809,17031,1800,8,1765,0,27,1.0
17031440900,23,2475,24,64,2586,17031,2610,7,2548,1,54,1.0
17031450300,58,3446,47,128,3679,17031,3615,25,3495,4,91,1.0
17031460100,365,2522,53,495,3435,17031,3405,358,2560,13,474,1.0
17031460200,592,1122,27,652,2393,17031,2385,596,1128,7,654,1.0
17031460301,453,2282,33,614,3382,17031,3404,457,2302,13,632,1.0
17031460302,148,3409,33,194,3784,17031,3803,130,3464,0,209,1.0
17031460400,74,3513,25,112,3724,17031,3705,57,3551,1,96,1.0
17031460500,97,5446,88,171,5802,17031,5789,56,5570,22,141,1.0
17031460600,103,896,9,162,1170,17031,1183,106,906,2,169,1.0
17031460700,729,1779,31,797,3336,17031,3314,742,1779,4,789,1.0
17031461000,294,910,31,268,1503,17031,1496,298,926,5,267,1.0
17031470100,44,2775,31,64,2914,17031,2916,20,2860,0,36,1.0
17031480100,29,1918,27,62,2036,17031,2033,11,1977,9,36,1.0
17031480200,19,1176,21,28,1244,17031,1229,6,1196,1,26,1.0
17031480300,23,1390,14,35,1462,17031,1468,10,1424,0,34,1.0
17031480400,139,5563,69,181,5952,17031,5876,58,5695,8,115,1.0
17031480500,291,2651,69,288,3299,17031,3206,253,2693,8,252,1.0
17031490300,19,1924,22,33,1998,17031,2033,9,1992,1,31,1.0
17031490400,18,1030,15,15,1078,17031,1059,4,1052,0,3,1.0
17031490500,67,2125,31,76,2299,17031,2242,37,2142,7,56,1.0
17031490600,30,1504,25,72,1631,17031,1562,2,1519,2,39,1.0
17031490700,30,3007,35,60,3132,17031,3085,6,3036,0,43,1.0
17031490800,58,3798,44,76,3976,17031,4007,30,3908,2,67,1.0
17031490901,67,3767,28,78,3940,17031,3891,21,3806,2,62,1.0
17031490902,40,4903,54,81,5078,17031,5086,14,5029,2,41,1.0
17031491000,54,5020,52,122,5248,17031,5247,19,5134,0,94,1.0
17031491100,76,4301,55,94,4526,17031,4514,35,4417,8,54,1.0
17031491200,38,2334,40,60,2472,17031,2444,20,2385,0,39,1.0
17031491300,30,2722,25,73,2850,17031,2886,23,2806,2,55,1.0
17031491400,33,2842,18,83,2976,17031,2931,16,2863,0,52,1.0
17031500100,64,3524,40,80,3708,17031,3644,24,3572,0,48,1.0
17031500200,43,1942,17,62,2064,17031,2015,19,1944,2,50,1.0
17031500300,736,648,18,272,1674,17031,1666,743,651,5,267,1.0
17031510100,1704,312,46,1517,3579,17031,3530,1719,273,12,1526,1.0
17031510200,424,2199,24,331,2978,17031,2986,425,2219,2,340,1.0
17031510300,69,5156,54,125,5404,17031,5360,35,5218,3,104,1.0
17031520100,947,142,25,1017,2131,17031,2075,933,131,0,1011,1.0
17031520200,1476,430,34,1921,3861,17031,3817,1468,406,12,1931,1.0
17031520300,3255,163,40,2736,6194,17031,6215,3279,142,12,2782,1.0
17031520400,2180,107,36,1784,4107,17031,4090,2195,88,9,1798,1.0
17031520500,2857,94,81,1285,4317,17031,4301,2905,73,28,1295,1.0
17031520600,1661,73,42,768,2544,17031,2544,1668,71,17,788,1.0
17031530100,472,1143,38,733,2386,17031,2371,457,1177,3,734,1.0
17031530200,102,4855,72,156,5185,17031,5152,20,5018,0,114,1.0
17031530300,52,4092,31,84,4259,17031,4273,25,4179,1,68,1.0
17031530400,48,2079,22,80,2229,17031,2223,24,2117,2,80,1.0
17031530501,72,5122,54,146,5394,17031,5402,26,5257,3,116,1.0
17031530502,32,1622,20,31,1705,17031,1667,5,1636,1,25,1.0
17031530503,77,5085,62,121,5345,17031,5345,25,5231,4,85,1.0
17031530600,57,3050,44,95,3246,17031,3207,30,3117,1,59,1.0
17031540101,82,3185,32,127,3426,17031,3373,59,3200,2,112,1.0
17031540102,26,3082,28,46,3182,17031,3109,4,3076,0,29,1.0
17031550100,4538,389,136,1656,6719,17031,6628,4576,329,47,1676,1.0
17031550200,2115,131,79,594,2919,17031,2798,2116,84,16,582,1.0
17031560100,787,280,80,384,1531,17031,1473,761,261,72,379,1.0
17031560200,137,1481,23,102,1743,17031,1721,130,1500,0,91,1.0
17031560300,2124,157,100,858,3239,17031,3187,2120,148,76,843,1.0
17031560400,976,33,69,449,1527,17031,1516,978,30,47,461,1.0
17031560700,2624,65,78,731,3498,17031,3484,2657,41,36,750,1.0
17031560800,4431,75,92,888,5486,17031,5411,4456,14,41,900,1.0
17031560900,4450,75,62,557,5144,17031,5093,4484,19,23,567,1.0
17031561000,4502,68,68,502,5140,17031,5161,4563,34,29,535,1.0
17031561100,4375,71,74,885,5405,17031,5407,4458,21,32,896,1.0
17031570100,702,33,32,509,1276,17031,1257,700,22,23,512,1.0
17031570200,1160,36,76,698,1970,17031,1943,1174,16,55,698,1.0
17031570300,3194,83,69,2772,6118,17031,6116,3214,55,28,2819,1.0
17031570400,833,48,35,715,1631,17031,1615,838,39,26,712,1.0
17031570500,1439,60,35,938,2472,17031,2462,1474,43,13,932,1.0
17031580100,1464,90,422,1040,3016,17031,2989,1479,66,414,1030,1.0
17031580200,1513,87,287,1651,3538,17031,3515,1525,64,275,1651,1.0
17031580300,1056,36,212,1138,2442,17031,2426,1062,27,204,1133,1.0
17031580400,2026,83,361,2302,4772,17031,4795,2052,70,337,2336,1.0
17031580501,2464,96,146,2336,5042,17031,5067,2491,89,128,2359,1.0
17031580502,2468,150,234,2493,5345,17031,5349,2472,132,218,2527,1.0
17031580600,2703,97,254,2490,5544,17031,5531,2717,81,230,2503,1.0
17031580700,2701,180,343,2890,6114,17031,6137,2715,177,341,2904,1.0
17031580800,910,26,18,1126,2080,17031,2061,913,13,9,1126,1.0
17031590500,796,47,262,592,1697,17031,1672,806,37,242,587,1.0
17031590600,1918,83,208,1373,3582,17031,3564,1923,60,203,1378,1.0
17031590700,1804,68,296,950,3118,17031,3100,1824,46,279,951,1.0
17031600400,1313,66,2169,348,3896,17031,3891,1334,49,2182,326,1.0
17031600600,1196,52,878,604,2730,17031,2738,1229,21,868,620,1.0
17031600700,1082,131,953,417,2583,17031,2545,1089,102,937,417,1.0
17031600900,1713,271,938,787,3709,17031,3699,1706,257,945,791,1.0
17031610300,2215,293,116,3053,5677,17031,5658,2214,286,96,3062,1.0
17031610400,935,77,13,1202,2227,17031,2213,941,65,4,1203,1.0
17031610800,1178,38,67,125,1408,17031,1393,1198,25,58,112,1.0
17031611000,110,799,32,193,1134,17031,1098,97,818,2,181,1.0
17031611100,906,550,21,1460,2937,17031,2922,907,553,10,1452,1.0
17031611200,938,700,35,1193,2866,17031,2824,919,702,25,1178,1.0
17031611300,1408,504,20,1671,3603,17031,3556,1390,499,7,1660,1.0
17031611400,1607,323,13,2135,4078,17031,4105,1612,326,9,2158,1.0
17031611500,1307,418,35,1838,3598,17031,3567,1309,401,20,1837,1.0
17031611600,151,1052,20,396,1619,17031,1609,152,1063,6,388,1.0
17031611700,229,1278,14,471,1992,17031,1990,226,1293,3,468,1.0
17031611800,193,1634,28,307,2162,17031,2139,186,1630,5,318,1.0
17031611900,171,1700,30,172,2073,17031,2045,153,1723,0,169,1.0
17031612000,42,1424,13,89,1568,17031,1545,29,1438,0,78,1.0
17031612100,59,1384,22,54,1519,17031,1470,39,1388,0,43,1.0
17031620100,2182,132,132,1868,4314,17031,4289,2212,96,98,1883,1.0
17031620200,1321,92,37,783,2233,17031,2223,1323,73,27,800,1.0
17031620300,3841,106,115,2294,6356,17031,6399,3877,78,77,2367,1.0
17031620400,2970,79,70,2049,5168,17031,5198,3019,64,45,2070,1.0
17031630100,386,269,9,497,1161,17031,1156,386,266,2,502,1.0
17031630200,864,55,42,1000,1961,17031,1931,863,37,28,1003,1.0
