geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031821300,1976,1695,13,1835,5519,17031,5519,1976,1695,13,1835,21.0
17031821401,262,2841,3,232,3338,17031,3338,262,2841,3,232,21.0
17031821402,116,3353,32,86,3587,17031,3587,116,3353,32,86,21.0
17031821500,66,2224,0,51,2341,17031,2341,66,2224,0,51,21.0
17031821600,2301,1609,60,423,4393,17031,4393,2301,1609,60,423,21.0
17031821700,4139,526,32,192,4889,17031,4889,4139,526,32,192,21.0
17031821800,4069,860,92,316,5337,17031,5337,4069,860,92,316,21.0
17031821900,4206,709,49,269,5233,17031,5233,4206,709,49,269,21.0
17031822000,3986,40,18,305,4349,17031,4349,3986,40,18,305,21.0
17031822101,3839,148,71,422,4480,17031,4480,3839,148,71,422,21.0
17031822102,3256,601,141,416,4414,17031,4414,3256,601,141,416,21.0
17031822200,3265,62,42,334,3703,17031,3703,3265,62,42,334,21.0
17031822301,3386,70,67,313,3836,17031,3836,3386,70,67,313,21.0
17031822302,3711,255,94,424,4484,17031,4484,3711,255,94,424,21.0
17031822400,5399,244,108,475,6226,17031,6226,5399,244,108,475,21.0
17031822500,3856,125,92,382,4455,17031,4455,3856,125,92,382,21.0
17031822601,4048,97,56,269,4470,17031,4470,4048,97,56,269,21.0
17031822602,6014,350,286,411,7061,17031,7061,6014,350,286,411,21.0
17031822701,3286,474,100,321,4181,17031,4181,3286,474,100,321,21.0
17031822702,3091,335,98,221,3745,17031,3745,3091,335,98,221,21.0
17031822801,2895,189,78,183,3345,17031,3345,2895,189,78,183,21.0
17031822802,3348,60,37,171,3616,17031,3616,3348,60,37,171,21.0
17031822900,1763,60,7,212,2042,17031,2042,1763,60,7,212,21.0
17031823001,5174,679,98,499,6450,17031,6450,5174,679,98,499,21.0
17031823002,5216,216,120,525,6077,17031,6077,5216,216,120,525,21.0
17031823101,4014,96,92,210,4412,17031,4412,4014,96,92,210,21.0
17031823102,3288,72,56,225,3641,17031,3641,3288,72,56,225,21.0
17031823200,4033,258,146,440,4877,17031,4877,4033,258,146,440,21.0
17031823302,3257,1688,109,740,5794,17031,5794,3257,1688,109,740,21.0
17031823303,3464,488,71,496,4519,17031,4519,3464,488,71,496,21.0
17031823304,4064,1106,123,634,5927,17031,5927,4064,1106,123,634,21.0
17031823400,2343,1151,61,1497,5052,17031,5052,2343,1151,61,1497,21.0
17031823500,2707,818,10,1010,4545,17031,4545,2707,818,10,1010,21.0
17031823602,5823,170,67,207,6267,17031,6267,5823,170,67,207,21.0
17031823603,783,1315,3,601,2702,17031,2702,783,1315,3,601,21.0
17031823604,3399,58,59,62,3578,17031,3578,3399,58,59,62,21.0
17031823605,4072,252,62,160,4546,17031,4547,4073,252,62,160,21.0
17031823702,5361,831,210,247,6649,17031,6650,5362,831,210,247,21.0
17031823703,6781,144,340,674,7939,17031,7940,6782,144,340,674,21.0
17031823704,3666,56,95,203,4020,17031,4020,3666,56,95,203,21.0
17031823705,4071,180,124,243,4618,17031,4618,4071,180,124,243,21.0
17031823801,5355,30,197,135,5717,17031,5716,5355,30,196,135,21.0
17031823803,6243,91,160,266,6760,17031,6760,6243,91,160,266,21.0
17031823805,2764,38,62,89,2953,17031,2953,2764,38,62,89,21.0
17031823806,3290,117,82,227,3716,17031,3716,3290,117,82,227,21.0
17031823901,3150,68,191,110,3519,17031,3519,3150,68,191,110,21.0
17031823903,4442,54,91,120,4707,17031,4707,4442,54,91,120,21.0
17031823904,3829,33,101,53,4016,17031,4016,3829,33,101,53,21.0
17031824003,6080,5,97,154,6336,17031,6336,6080,5,97,154,21.0
17031824004,5147,32,91,101,5371,17031,5371,5147,32,91,101,21.0
17031824005,5308,26,87,119,5540,17031,5539,5308,25,87,119,21.0
17031824006,3633,54,92,88,3867,17031,3867,3633,54,92,88,21.0
17031824105,6381,55,266,143,6845,17031,6845,6381,55,266,143,21.0
17031824106,6418,112,313,220,7063,17031,7063,6418,112,313,220,21.0
17031824107,5922,82,277,212,6493,17031,6493,5922,82,277,212,21.0
17031824108,6644,570,436,413,8063,17031,8063,6644,570,436,413,21.0
17031824113,5934,78,396,154,6562,17031,6562,5934,78,396,154,21.0
17031824114,4233,115,230,130,4708,17031,4709,4234,115,230,130,21.0
17031824115,3441,74,126,279,3920,17031,3920,3441,74,126,279,21.0
17031824116,4200,73,174,271,4718,17031,4718,4200,73,174,271,21.0
17031824117,9000,130,477,261,9868,17031,9868,9000,130,477,261,21.0
17031824119,5164,85,269,157,5675,17031,5675,5164,85,269,157,21.0
17031824120,7821,197,451,212,8681,17031,8680,7820,197,451,212,21.0
17031824121,2940,38,80,116,3174,17031,3174,2940,38,80,116,21.0
17031824122,5893,69,286,175,6423,17031,6423,5893,69,286,175,21.0
17031824123,7021,192,221,322,7756,17031,7756,7021,192,221,322,21.0
17031824300,316,4269,5,224,4814,17031,4814,316,4269,5,224,21.0
17031824400,1167,957,21,172,2317,17031,2317,1167,957,21,172,21.0
17031824503,6135,170,158,277,6740,17031,6740,6135,170,158,277,21.0
17031824505,5848,309,266,445,6868,17031,6869,5848,309,267,445,21.0
17031824506,6929,184,201,303,7617,17031,7617,6929,184,201,303,21.0
17031824507,3787,98,145,184,4214,17031,4214,3787,98,145,184,21.0
17031824601,3932,119,63,280,4394,17031,4394,3932,119,63,280,21.0
17031824602,5491,344,153,557,6545,17031,6545,5491,344,153,557,21.0
17031824701,2904,380,82,596,3962,17031,3962,2904,380,82,596,21.0
17031824702,3680,957,46,924,5607,17031,5607,3680,957,46,924,21.0
17031824800,3817,1861,49,2029,7756,17031,7756,3817,1861,49,2029,21.0
17031824900,747,2004,17,310,3078,17031,3079,748,2004,17,310,21.0
17031825000,3763,439,313,588,5103,17031,5103,3763,439,313,588,21.0
17031825200,1361,184,82,382,2009,17031,2009,1361,184,82,382,21.0
17031825302,5186,446,228,417,6277,17031,6277,5186,446,228,417,21.0
17031825303,3440,132,60,240,3872,17031,3872,3440,132,60,240,21.0
17031825304,3592,118,152,194,4056,17031,4056,3592,118,152,194,21.0
17031825400,4898,242,108,171,5419,17031,5419,4898,242,108,171,21.0
17031825501,659,4650,40,234,5583,17031,5583,659,4650,40,234,21.0
17031825503,1249,5086,36,237,6608,17031,6608,1249,5086,36,237,21.0
17031825504,259,3280,42,153,3734,17031,3734,259,3280,42,153,21.0
17031825505,589,4733,66,137,5525,17031,5525,589,4733,66,137,21.0
17031825600,868,4415,68,276,5627,17031,5627,868,4415,68,276,21.0
17031825700,1094,2604,23,483,4204,17031,4206,1096,2604,23,483,21.0
17031825801,304,3162,6,78,3550,17031,3550,304,3162,6,78,21.0
17031825802,591,4804,10,445,5850,17031,5850,591,4804,10,445,21.0
17031825803,776,4675,21,339,5811,17031,5811,776,4675,21,339,21.0
17031825900,880,1945,23,526,3374,17031,3374,880,1945,23,526,21.0
17031826000,714,2019,13,588,3334,17031,3334,714,2019,13,588,21.0
17031826100,1934,3435,18,1028,6415,17031,6414,1934,3434,18,1028,21.0
17031826201,511,2964,11,111,3597,17031,3596,510,2964,11,111,21.0
17031826202,1561,3701,19,592,5873,17031,5873,1561,3701,19,592,21.0
17031826301,493,3258,6,199,3956,17031,3956,493,3258,6,199,21.0
17031826303,290,3725,10,137,4162,17031,4162,290,3725,10,137,21.0
17031826304,173,2949,15,67,3204,17031,3203,173,2949,15,66,21.0
17031826401,182,3791,20,79,4072,17031,4072,182,3791,20,79,21.0
17031826402,333,4661,15,123,5132,17031,5132,333,4661,15,123,21.0
17031826500,416,5303,8,209,5936,17031,5936,416,5303,8,209,21.0
17031826600,291,5137,11,102,5541,17031,5540,291,5136,11,102,21.0
17031826700,213,5250,2,104,5569,17031,5569,213,5250,2,104,21.0
17031826800,1668,2590,3,1175,5436,17031,5436,1668,2590,3,1175,21.0
17031826901,57,1705,0,132,1894,17031,1894,57,1705,0,132,21.0
17031826902,21,1588,1,33,1643,17031,1643,21,1588,1,33,21.0
17031827000,144,3313,4,163,3624,17031,3624,144,3313,4,163,21.0
17031827100,78,2448,57,133,2716,17031,2716,78,2448,57,133,21.0
17031827200,486,2979,23,652,4140,17031,4140,486,2979,23,652,21.0
17031827300,166,2376,109,296,2947,17031,2947,166,2376,109,296,21.0
17031827400,166,3989,1,142,4298,17031,4298,166,3989,1,142,21.0
17031827500,999,2937,5,1441,5382,17031,5382,999,2937,5,1441,21.0
17031827600,31,3321,0,110,3462,17031,3463,31,3322,0,110,21.0
17031827700,476,2230,23,173,2902,17031,2902,476,2230,23,173,21.0
17031827801,1695,2978,25,300,4998,17031,4998,1695,2978,25,300,21.0
17031827802,518,2670,16,181,3385,17031,3385,518,2670,16,181,21.0
17031827804,607,2548,35,118,3308,17031,3308,607,2548,35,118,21.0
17031827805,587,2150,13,116,2866,17031,2866,587,2150,13,116,21.0
17031827901,328,2208,31,38,2605,17031,2605,328,2208,31,38,21.0
17031827902,1866,2177,57,424,4524,17031,4524,1866,2177,57,424,21.0
17031828000,3208,1431,24,484,5147,17031,5147,3208,1431,24,484,21.0
17031828100,3780,695,32,337,4844,17031,4844,3780,695,32,337,21.0
17031828201,2357,1589,30,313,4289,17031,4290,2357,1590,30,313,21.0
17031828202,2511,1689,37,348,4585,17031,4585,2511,1689,37,348,21.0
17031828300,2206,844,21,193,3264,17031,3264,2206,844,21,193,21.0
17031828401,2703,702,30,209,3644,17031,3644,2703,702,30,209,21.0
17031828402,2002,1566,38,237,3843,17031,3843,2002,1566,38,237,21.0
17031828503,1352,2835,12,428,4627,17031,4627,1352,2835,12,428,21.0
17031828504,1824,3595,25,533,5977,17031,5977,1824,3595,25,533,21.0
17031828505,3592,2166,65,606,6429,17031,6428,3592,2166,64,606,21.0
17031828506,2956,5079,71,439,8545,17031,8544,2955,5079,71,439,21.0
17031828601,3296,614,67,210,4187,17031,4187,3296,614,67,210,21.0
17031828602,2149,2063,75,275,4562,17031,4562,2149,2063,75,275,21.0
17031828701,1359,2423,21,268,4071,17031,4071,1359,2423,21,268,21.0
17031828702,1086,3538,7,285,4916,17031,4916,1086,3538,7,285,21.0
17031828801,2709,1751,115,394,4969,17031,4969,2709,1751,115,394,21.0
17031828802,1849,808,11,370,3038,17031,3038,1849,808,11,370,21.0
17031828900,1337,1294,15,1274,3920,17031,3920,1337,1294,15,1274,21.0
17031829000,40,1223,0,64,1327,17031,1327,40,1223,0,64,21.0
17031829100,1956,906,7,1276,4145,17031,4144,1956,906,7,1275,21.0
17031829200,2562,1757,9,1622,5950,17031,5951,2563,1757,9,1622,21.0
17031829301,1892,1538,44,508,3982,17031,3982,1892,1538,44,508,21.0
17031829302,670,2711,6,595,3982,17031,3982,670,2711,6,595,21.0
17031829401,40,1254,3,97,1394,17031,1394,40,1254,3,97,21.0
17031829402,1147,1969,44,186,3346,17031,3346,1147,1969,44,186,21.0
17031829500,2630,688,47,781,4146,17031,4146,2630,688,47,781,21.0
17031829600,2501,277,56,227,3061,17031,3062,2502,277,56,227,21.0
17031829700,975,3194,18,162,4349,17031,4349,975,3194,18,162,21.0
17031829800,3595,2794,160,271,6820,17031,6820,3595,2794,160,271,21.0
17031829901,2706,5539,199,300,8744,17031,8744,2706,5539,199,300,21.0
17031829902,965,5177,69,131,6342,17031,6343,966,5178,68,131,21.0
17031830001,1980,67,10,48,2105,17031,2105,1980,67,10,48,21.0
17031830003,400,7243,79,262,7984,17031,7985,400,7243,80,262,21.0
17031830004,964,5896,85,288,7233,17031,7233,964,5896,85,288,21.0
17031830005,995,2781,86,95,3957,17031,3957,995,2781,86,95,21.0
17031830006,899,1403,36,149,2487,17031,2487,899,1403,36,149,21.0
17031830007,831,3955,68,184,5038,17031,5039,831,3956,68,184,21.0
17031830008,428,3899,43,167,4537,17031,4537,428,3899,43,167,21.0
17031830100,826,2307,28,195,3356,17031,3356,826,2307,28,195,21.0
17031830201,976,4071,34,270,5351,17031,5351,976,4071,34,270,21.0
17031830202,1096,2217,25,231,3569,17031,3569,1096,2217,25,231,21.0
17031830300,1461,2981,37,269,4748,17031,4748,1461,2981,37,269,21.0
17031830400,1983,2118,21,331,4453,17031,4453,1983,2118,21,331,21.0
17031830500,3023,30,2,1605,4660,17031,4660,3023,30,2,1605,21.0
17031830600,2499,825,270,1411,5005,17031,5005,2499,825,270,1411,21.0
17031830700,2118,1415,259,455,4247,17031,4247,2118,1415,259,455,21.0
17031830800,1852,104,156,279,2391,17031,2391,1852,104,156,279,21.0
17031830900,1940,147,130,660,2877,17031,2877,1940,147,130,660,21.0
17031831000,1821,34,147,136,2138,17031,2138,1821,34,147,136,21.0
17031831100,4293,237,355,2568,7453,17031,7453,4293,237,355,2568,21.0
17031831200,1933,265,26,2797,5021,17031,5021,1933,265,26,2797,21.0
17031831300,215,666,18,381,1280,17031,1280,215,666,18,381,21.0
17031831400,501,1987,115,361,2964,17031,2964,501,1987,115,361,21.0
17031831500,2364,253,219,1243,4079,17031,4079,2364,253,219,1243,21.0
17031831600,4148,575,166,2381,7270,17031,7270,4148,575,166,2381,21.0
17031831700,1302,42,93,638,2075,17031,2075,1302,42,93,638,21.0
17031831800,3529,319,1482,992,6322,17031,6322,3529,319,1482,992,21.0
17031831900,2490,38,71,118,2717,17031,2717,2490,38,71,118,21.0
17031832000,1597,40,96,65,1798,17031,1798,1597,40,96,65,21.0
17031832100,2343,597,145,212,3297,17031,3297,2343,597,145,212,21.0
17031832200,2559,56,116,209,2940,17031,2940,2559,56,116,209,21.0
17031832300,1520,55,112,183,1870,17031,1870,1520,55,112,183,21.0
17031832400,2177,133,128,743,3181,17031,3181,2177,133,128,743,21.0
17031832500,3023,247,129,207,3606,17031,3606,3023,247,129,207,21.0
17031832600,3420,85,130,92,3727,17031,3727,3420,85,130,92,21.0
17031832900,1471,100,549,92,2212,17031,2212,1471,100,549,92,21.0
17031833000,2113,346,215,94,2768,17031,2768,2113,346,215,94,21.0
17031833100,4751,1121,730,293,6895,17031,6895,4751,1121,730,293,21.0
17031833300,1361,124,660,132,2277,17031,2278,1362,124,660,132,21.0
17031833900,621,1398,11,684,2714,17031,2714,621,1398,11,684,21.0
17031834000,18,3569,1,44,3632,17031,3632,18,3569,1,44,21.0
17031834200,41,4808,16,78,4943,17031,4944,41,4809,16,78,21.0
17031834300,75,6316,15,164,6570,17031,6570,75,6316,15,164,21.0
17031834400,185,3415,22,150,3772,17031,3772,185,3415,22,150,21.0
17031834500,9,1447,0,19,1475,17031,1475,9,1447,0,19,21.0
17031834600,35,3692,0,51,3778,17031,3778,35,3692,0,51,21.0
17031834700,18,2008,1,51,2078,17031,2078,18,2008,1,51,21.0
17031834800,8,1905,1,39,1953,17031,1953,8,1905,1,39,21.0
17031834900,18,2208,1,45,2272,17031,2272,18,2208,1,45,21.0
17031835000,891,3656,18,1213,5778,17031,5778,891,3656,18,1213,21.0
17031835100,2123,1159,15,2072,5369,17031,5369,2123,1159,15,2072,21.0
17031835200,1404,70,29,557,2060,17031,2060,1404,70,29,557,21.0
17031835500,52,1570,7,48,1677,17031,1677,52,1570,7,48,21.0
17031835600,14,1092,0,93,1199,17031,1199,14,1092,0,93,21.0
17031835700,0,0,0,0,0,17031,0,0,0,0,0,21.0
17031835800,42,1481,2,51,1576,17031,1576,42,1481,2,51,21.0
17031835900,53,3135,7,76,3271,17031,3271,53,3135,7,76,21.0
17031836000,60,2060,14,43,2177,17031,2177,60,2060,14,43,21.0
17031836100,46,1688,4,23,1761,17031,1761,46,1688,4,23,21.0
17031836200,1019,77,309,124,1529,17031,1529,1019,77,309,124,21.0
17031836300,336,841,57,54,1288,17031,1288,336,841,57,54,21.0
17031836400,99,2781,26,73,2979,17031,2979,99,2781,26,73,21.0
17031836500,27,1426,6,37,1496,17031,1496,27,1426,6,37,21.0
17031836600,946,1293,25,733,2997,17031,2997,946,1293,25,733,21.0
17031836700,157,2043,5,192,2397,17031,2397,157,2043,5,192,21.0
17031836800,119,2482,8,52,2661,17031,2661,119,2482,8,52,21.0
17031836900,109,1240,10,83,1442,17031,1442,109,1240,10,83,21.0
17031837000,99,1908,6,72,2085,17031,2085,99,1908,6,72,21.0
17031837100,188,1531,12,88,1819,17031,1819,188,1531,12,88,21.0
17031837300,150,2255,22,56,2483,17031,2483,150,2255,22,56,21.0
17031837400,186,1965,23,105,2279,17031,2279,186,1965,23,105,21.0
17031837800,402,2132,102,160,2796,17031,2796,402,2132,102,160,21.0
17031838000,454,1830,110,167,2561,17031,2561,454,1830,110,167,21.0
17031838100,412,850,377,74,1713,17031,1713,412,850,377,74,21.0
17031838200,729,219,405,225,1578,17031,1578,729,219,405,225,21.0
17031838300,480,861,157,133,1631,17031,1631,480,861,157,133,21.0
17031838600,74,1481,4,39,1598,17031,1598,74,1481,4,39,21.0
17031838700,54,4349,5,75,4483,17031,4484,54,4350,5,75,21.0
17031838800,685,1772,3,773,3233,17031,3233,685,1772,3,773,21.0
17031839000,4989,905,1052,365,7311,17031,7311,4989,905,1052,365,21.0
17031839100,2737,607,712,294,4350,17031,4350,2737,607,712,294,21.0
17031839200,269,1834,334,108,2545,17031,2545,269,1834,334,108,21.0
17031839500,171,1257,79,38,1545,17031,1545,171,1257,79,38,21.0
17031839600,90,1789,18,55,1952,17031,1952,90,1789,18,55,21.0
17031839700,2440,117,717,1052,4326,17031,4326,2440,117,717,1052,21.0
17031839800,1503,30,832,365,2730,17031,2730,1503,30,832,365,21.0
17031839900,2763,65,560,692,4080,17031,4080,2763,65,560,692,21.0
17031840000,1435,33,880,347,2695,17031,2695,1435,33,880,347,21.0
17031840100,886,11,1815,223,2935,17031,2935,886,11,1815,223,21.0
17031840200,652,55,1359,273,2339,17031,2338,651,55,1359,273,21.0
17031840300,1710,104,706,1430,3950,17031,3950,1710,104,706,1430,21.0
17031840400,1269,73,1052,932,3326,17031,3326,1269,73,1052,932,21.0
17031840700,1707,281,43,2218,4249,17031,4249,1707,281,43,2218,21.0
17031840800,1680,29,13,1994,3716,17031,3716,1680,29,13,1994,21.0
17031841000,213,435,161,40,849,17031,849,213,435,161,40,21.0
17031841100,401,260,6447,146,7254,17031,7254,401,260,6447,146,21.0
17031841200,2340,242,17,2663,5262,17031,5262,2340,242,17,2663,21.0
17031841300,2383,113,37,1930,4463,17031,4463,2383,113,37,1930,21.0
17031841400,53,1468,0,38,1559,17031,1559,53,1468,0,38,21.0
17031841500,50,2813,2,96,2961,17031,2962,50,2814,2,96,21.0
17031841600,52,1070,8,36,1166,17031,1166,52,1070,8,36,21.0
17031841700,248,837,3,354,1442,17031,1442,248,837,3,354,21.0
17031841800,37,2408,0,60,2505,17031,2505,37,2408,0,60,21.0
17031841900,2601,815,1042,407,4865,17031,4865,2601,815,1042,407,21.0
17031842000,1059,1063,516,106,2744,17031,2744,1059,1063,516,106,21.0
17031842100,1239,4027,35,1430,6731,17031,6731,1239,4027,35,1430,21.0
17031842200,1292,1016,208,87,2603,17031,2603,1292,1016,208,87,21.0
17031842300,2282,551,166,246,3245,17031,3244,2281,551,166,246,21.0
17031842400,31,3195,8,70,3304,17031,3304,31,3195,8,70,21.0
17031842500,7,2413,7,24,2451,17031,2451,7,2413,7,24,21.0
17031842600,2675,154,414,890,4133,17031,4133,2675,154,414,890,21.0
17031842800,3642,99,139,3618,7498,17031,7498,3642,99,139,3618,21.0
17031842900,343,1862,25,111,2341,17031,2341,343,1862,25,111,21.0
17031843000,7,2329,1,41,2378,17031,2378,7,2329,1,41,21.0
17031843100,111,1727,12,42,1892,17031,1892,111,1727,12,42,21.0
17031843200,1387,82,54,1257,2780,17031,2780,1387,82,54,1257,21.0
17031843300,190,770,10,258,1228,17031,1228,190,770,10,258,21.0
17031843400,78,1311,0,62,1451,17031,1451,78,1311,0,62,21.0
17031843500,3188,7603,21,497,11309,17031,11309,3188,7603,21,497,21.0
17031843600,65,2653,10,79,2807,17031,2807,65,2653,10,79,21.0
17031843700,1656,106,88,267,2117,17031,2117,1656,106,88,267,21.0
17031843800,616,1119,110,265,2110,17031,2110,616,1119,110,265,21.0
17031843900,129,3261,43,100,3533,17031,3533,129,3261,43,100,21.0
17031980000,0,0,0,0,0,17031,0,0,0,0,0,21.0
17031980100,0,0,0,0,0,17031,0,0,0,0,0,21.0
17031990000,0,0,0,0,0,17031,0,0,0,0,0,21.0
17033880100,2808,21,16,26,2871,17033,2871,2808,21,16,26,21.0
17033880200,3492,13,16,47,3568,17033,3568,3492,13,16,47,21.0
17033880300,3323,31,39,60,3453,17033,3453,3323,31,39,60,21.0
17033880400,2995,53,18,95,3161,17033,3161,2995,53,18,95,21.0
17033880500,2780,805,10,133,3728,17033,3728,2780,805,10,133,21.0
17033880600,2983,11,4,38,3036,17033,3036,2983,11,4,38,21.0
17035972400,3144,12,6,27,3189,17035,3190,3145,12,6,27,21.0
17035972500,3298,5,7,31,3341,17035,3340,3298,5,6,31,21.0
17035972600,4413,21,15,69,4518,17035,4518,4413,21,15,69,21.0
17037000100,6317,45,26,324,6712,17037,6712,6317,45,26,324,21.0
17037000200,4807,21,26,159,5013,17037,5013,4807,21,26,159,21.0
17037000300,2558,20,8,94,2680,17037,2680,2558,20,8,94,21.0
17037000400,7994,120,134,375,8623,17037,8622,7994,120,133,375,21.0
17037000500,3508,205,68,262,4043,17037,4043,3508,205,68,262,21.0
17037000600,5435,238,71,287,6031,17037,6030,5435,238,71,286,21.0
17037000700,3577,84,38,134,3833,17037,3833,3577,84,38,134,21.0
17037000800,5454,450,122,810,6836,17037,6836,5454,450,122,810,21.0
17037000900,4276,289,259,289,5113,17037,5113,4276,289,259,289,21.0
17037001001,3722,2112,533,658,7025,17037,7025,3722,2112,533,658,21.0
17037001002,4284,860,355,283,5782,17037,5782,4284,860,355,283,21.0
17037001300,4547,333,134,503,5517,17037,5517,4547,333,134,503,21.0
17037001400,5457,387,181,426,6451,17037,6451,5457,387,181,426,21.0
17037001500,3198,139,22,448,3807,17037,3807,3198,139,22,448,21.0
17037001600,3986,84,70,269,4409,17037,4409,3986,84,70,269,21.0
17037001700,3338,14,10,93,3455,17037,3454,3338,13,10,93,21.0
17037001800,3847,29,23,103,4002,17037,4002,3847,29,23,103,21.0
17037001900,2337,6,7,81,2431,17037,2431,2337,6,7,81,21.0
17037002000,4593,18,33,312,4956,17037,4956,4593,18,33,312,21.0
17037002100,2116,16,20,276,2428,17037,2428,2116,16,20,276,21.0
17037002200,4102,1263,299,352,6016,17037,6016,4102,1263,299,352,21.0
17039971400,2674,9,9,40,2732,17039,2731,2673,9,9,40,21.0
17039971500,2786,5,13,49,2853,17039,2853,2786,5,13,49,21.0
17039971600,3672,10,8,63,3753,17039,3753,3672,10,8,63,21.0
17039971700,3354,42,18,97,3511,17039,3511,3354,42,18,97,21.0
