geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17165955600,3824,1431,1693,1723,8671,17165,2532,2501,3,4,24,0.1
17165955700,3970,2206,2055,2344,10575,17165,2569,2506,12,9,42,0.1
17165955800,3307,1290,1053,1018,6668,17165,3432,2926,332,23,151,0.1
17165955900,2820,1064,836,1177,5897,17165,2564,2268,162,23,111,0.1
17165956000,2936,865,766,855,5422,17165,2912,2678,102,18,114,0.1
17165956100,2656,1194,916,1017,5783,17165,2624,2270,273,5,76,0.1
17165956200,5633,2991,2507,2888,14019,17165,3498,3370,78,15,35,0.1
17167000100,4689,1736,2145,1924,10494,17167,3967,3689,144,24,110,0.1
17167000201,2511,576,350,314,3751,17167,2401,2096,213,34,58,0.1
17167000202,3395,1060,754,879,6088,17167,3902,3068,572,33,229,0.1
17167000300,2562,1022,616,755,4955,17167,2932,2210,505,81,136,0.1
17167000400,2809,924,727,675,5135,17167,2969,2456,370,30,113,0.1
17167000501,2267,643,319,354,3583,17167,2358,2117,167,17,57,0.1
17167000503,3440,676,339,518,4973,17167,4006,3378,444,21,163,0.1
17167000504,2558,521,251,347,3677,17167,3059,2635,318,12,94,0.1
17167000600,4975,1493,1138,1332,8938,17167,5233,4497,501,28,207,0.1
17167000700,1971,457,181,377,2986,17167,2104,1824,197,9,74,0.1
17167000800,1121,1261,538,430,3350,17167,2075,724,1221,13,117,0.1
17167000900,1631,1278,324,442,3675,17167,2484,1429,908,3,144,0.1
17167001001,1922,378,277,237,2814,17167,2104,1761,199,75,69,0.1
17167001003,1143,206,153,119,1621,17167,1327,1151,89,51,36,0.1
17167001004,3836,1109,539,492,5976,17167,4631,3673,684,139,135,0.1
17167001100,2325,476,323,348,3472,17167,2342,2159,101,28,54,0.1
17167001200,3138,535,473,421,4567,17167,3526,2971,387,38,130,0.1
17167001300,1401,719,324,393,2837,17167,1742,1182,395,53,112,0.1
17167001400,825,463,209,220,1717,17167,1027,662,311,16,38,0.1
17167001500,602,807,293,351,2053,17167,1005,291,692,0,22,0.1
17167001600,1185,2829,540,740,5294,17167,3477,679,2631,4,163,0.1
17167001700,227,1016,335,440,2018,17167,1241,177,969,0,95,0.1
17167001800,1614,920,557,565,3656,17167,2261,1480,635,17,129,0.1
17167001900,2620,817,502,674,4613,17167,3279,2334,746,44,155,0.1
17167002000,5714,1021,1073,766,8574,17167,5955,5400,227,220,108,0.1
17167002100,3360,507,519,588,4974,17167,3688,3346,188,44,110,0.1
17167002200,3090,446,336,304,4176,17167,3375,2987,249,23,116,0.1
17167002300,1443,1168,387,613,3611,17167,2460,1175,1129,11,145,0.1
17167002400,1610,2871,706,976,6163,17167,3582,1123,2278,5,176,0.1
17167002500,3530,2069,922,861,7382,17167,5081,3267,1580,53,181,0.1
17167002600,2176,563,388,414,3541,17167,2580,2133,294,30,123,0.1
17167002700,3445,1064,1099,1021,6629,17167,3406,3081,204,21,100,0.1
17167002801,2529,819,657,651,4656,17167,3041,2424,402,71,144,0.1
17167002802,2570,1179,530,714,4993,17167,3394,2130,875,160,229,0.1
17167002900,4489,829,798,733,6849,17167,4953,4216,422,175,140,0.1
17167003000,5423,1732,1426,1134,9715,17167,5912,4643,768,302,199,0.1
17167003100,9990,4372,3966,3875,22203,17167,7296,6790,233,165,108,0.1
17167003201,4330,753,751,660,6494,17167,4430,4041,171,110,108,0.1
17167003202,4006,982,880,817,6685,17167,3972,3715,86,82,89,0.1
17167003203,6072,1144,1425,1248,9889,17167,5811,5543,61,110,97,0.1
17167003300,6361,1753,1833,1929,11876,17167,5004,4854,14,13,123,0.1
17167003400,6888,1641,1776,2057,12362,17167,6290,6133,28,15,114,0.1
17167003500,6508,2441,2630,2951,14530,17167,5085,4963,29,21,72,0.1
17167003601,2803,339,446,399,3987,17167,2702,2631,15,15,41,0.1
17167003602,4408,490,652,607,6157,17167,4200,4017,76,79,28,0.1
17167003603,5265,1701,1648,1628,10242,17167,4899,4492,82,244,81,0.1
17167003604,4312,751,812,597,6472,17167,4637,3973,268,307,89,0.1
17167003700,9641,2184,2328,2277,16430,17167,8372,8152,44,60,116,0.1
17167003801,3496,1132,860,1060,6548,17167,2759,2620,67,20,52,0.1
17167003802,6388,1575,1535,1549,11047,17167,5846,5710,29,20,87,0.1
17167003901,5685,1306,1460,1189,9640,17167,5102,4913,66,50,73,0.1
17167003902,4369,1039,1092,1030,7530,17167,3829,3695,36,18,80,0.1
17167004000,5934,2438,2427,2290,13089,17167,4352,4293,15,6,38,0.1
17169970100,3871,2199,2362,2428,10860,17169,2256,2109,120,0,27,0.1
17169970200,3860,1374,969,1066,7269,17169,3279,3122,106,9,42,0.1
17169970300,3605,1946,2012,1910,9473,17169,2009,1974,17,0,18,0.1
17171970600,3132,2063,1796,2072,9063,17171,1866,1838,1,5,22,0.1
17171970700,5082,2573,2255,2124,12034,17171,3489,3441,8,7,33,0.1
17173959100,5278,3162,3194,2902,14536,17173,3608,3545,9,4,50,0.1
17173959200,5261,2782,2785,2849,13677,17173,3163,3129,9,5,20,0.1
17173959300,5893,2458,2345,2346,13042,17173,4999,4914,16,15,54,0.1
17173959400,5836,2972,3372,3346,15526,17173,3416,3371,7,8,30,0.1
17173959500,5753,3265,3390,3346,15754,17173,3761,3719,5,12,25,0.1
17173959600,5705,2954,3142,3055,14856,17173,3416,3367,4,12,33,0.1
17175951400,4699,1928,1950,2382,10959,17175,3301,3220,16,6,59,0.1
17175951500,3539,1644,1736,1429,8348,17175,2693,2635,12,13,33,0.1
17177000100,4631,1733,1728,2051,10143,17177,4446,4333,20,14,79,0.1
17177000200,4267,1550,1880,1358,9055,17177,3409,3358,9,8,34,0.1
17177000300,4678,1392,1290,1783,9143,17177,4066,3994,8,8,56,0.1
17177000400,4010,1246,1265,1488,8009,17177,3008,2955,9,4,40,0.1
17177000500,3595,1050,884,1024,6553,17177,3149,3042,26,28,53,0.1
17177000600,4454,1719,1572,1569,9314,17177,3427,3319,21,13,74,0.1
17177000700,1475,1188,662,893,4218,17177,1900,1010,766,7,117,0.1
17177000800,2530,1652,747,928,5857,17177,3436,2162,987,18,269,0.1
17177000900,4633,1001,435,578,6647,17177,5307,4502,566,50,189,0.1
17177001000,4457,988,782,633,6860,17177,4437,3940,281,73,143,0.1
17177001100,2904,607,486,605,4602,17177,3208,2852,224,32,100,0.1
17177001200,3093,904,586,888,5471,17177,3784,2912,535,14,323,0.1
17177001300,3368,1102,265,766,5501,17177,4134,2912,823,28,371,0.1
17179020100,3383,1630,1563,1566,8142,17179,2509,2370,30,18,91,0.1
17179020301,5220,1038,916,820,7994,17179,4798,4588,46,34,130,0.1
17179020302,5357,1045,797,858,8057,17179,5149,4911,66,38,134,0.1
17179020400,5403,887,971,961,8222,17179,5509,5279,38,9,183,0.1
17179020500,5279,1293,1065,1090,8727,17179,4652,4526,28,26,72,0.1
17179020600,2408,648,447,755,4258,17179,2048,2002,7,7,32,0.1
17179020700,4471,605,489,776,6341,17179,4396,4261,7,41,87,0.1
17179020800,3825,1200,1030,1223,7278,17179,3437,3334,17,10,76,0.1
17179020900,2498,715,799,680,4692,17179,2243,2189,8,5,41,0.1
17179021000,5799,1185,1042,1249,9275,17179,5647,5473,20,31,123,0.1
17179021101,6782,797,614,660,8853,17179,6821,6611,28,53,129,0.1
17179021102,6110,893,795,625,8423,17179,5836,5691,26,41,78,0.1
17179021201,5063,967,898,1033,7961,17179,4576,4346,51,101,78,0.1
17179021202,3367,325,272,419,4383,17179,3379,3239,22,45,73,0.1
17179021203,4864,495,543,639,6541,17179,4785,4592,38,52,103,0.1
17179021500,7057,1378,1370,1027,10832,17179,7004,6814,26,44,120,0.1
17179021603,5878,1132,1198,1206,9414,17179,5291,5143,36,53,59,0.1
17179021604,2657,723,648,750,4778,17179,2031,1921,15,54,41,0.1
17179021605,2688,580,491,389,4148,17179,2624,2529,29,28,38,0.1
17179021606,5726,788,653,810,7977,17179,5683,5462,34,65,122,0.1
17179021701,7005,2203,1842,1605,12655,17179,6051,5912,33,29,77,0.1
17179021702,7343,1959,2346,2674,14322,17179,5647,5533,22,28,64,0.1
17179021801,5103,1437,1237,1546,9323,17179,5669,4700,614,20,335,0.1
17179021802,2964,1138,1252,1483,6837,17179,2151,2113,5,5,28,0.1
17179021900,6384,2466,2357,2677,13884,17179,4677,4580,32,10,55,0.1
17179022000,6066,2498,2847,2409,13820,17179,4354,4290,9,11,44,0.1
17179022100,3719,861,991,658,6229,17179,3410,3317,4,21,68,0.1
17179022200,5291,1002,846,865,8004,17179,5036,4872,30,35,99,0.1
17179022300,5138,685,904,802,7529,17179,5095,4927,27,58,83,0.1
17179022400,5321,969,919,1227,8436,17179,4886,4700,26,27,133,0.1
17181950100,5357,1859,1821,2048,11085,17181,4259,3937,23,6,293,0.1
17181950200,3700,1360,1993,1768,8821,17181,2592,2468,5,9,110,0.1
17181950300,2279,460,575,637,3951,17181,2077,1993,17,10,57,0.1
17181950400,5358,1527,1419,1281,9585,17181,5110,4840,99,22,149,0.1
17181950500,5313,2768,2387,2565,13033,17181,3770,3642,12,7,109,0.1
17183000100,1596,1349,835,862,4642,17183,1808,1081,585,10,132,0.1
17183000200,1355,1416,679,905,4355,17183,1615,698,810,5,102,0.1
17183000300,1513,1305,455,818,4091,17183,2289,1235,829,1,224,0.1
17183000400,1830,2661,796,790,6077,17183,3550,1257,2080,15,198,0.1
17183000500,2639,1809,822,1004,6274,17183,3962,2375,1277,58,252,0.1
17183000600,2044,1814,1496,1335,6689,17183,2747,1269,1221,12,245,0.1
17183000700,3291,802,785,544,5422,17183,3568,3072,268,97,131,0.1
17183000800,2541,967,887,972,5367,17183,2515,2139,250,14,112,0.1
17183000900,3382,1542,1625,1576,8125,17183,2611,2341,165,6,99,0.1
17183001200,3251,1094,886,909,6140,17183,2956,2605,209,44,98,0.1
17183001300,3681,892,714,847,6134,17183,3729,3337,157,145,90,0.1
17183010100,5622,3613,3253,3886,16374,17183,3306,3159,26,10,111,0.1
17183010200,6420,2736,2634,2987,14777,17183,5445,5056,52,15,322,0.1
17183010300,7757,4642,4123,4228,20750,17183,4810,4643,45,22,100,0.1
17183010400,2862,1025,744,780,5411,17183,2281,2226,19,14,22,0.1
17183010500,4995,1469,1411,1307,9182,17183,4092,3912,48,16,116,0.1
17183010600,4668,1101,1437,1382,8588,17183,4225,4107,35,18,65,0.1
17183010701,4067,1361,1524,1586,8538,17183,3186,3096,19,8,63,0.1
17183010702,3730,1554,1290,1271,7845,17183,3069,3027,10,4,28,0.1
17183010800,5394,2570,2419,2794,13177,17183,3532,3457,11,5,59,0.1
17183010900,5815,3574,3261,3260,15910,17183,3193,3145,9,2,37,0.1
17183011000,4599,1791,1591,1932,9913,17183,4178,3949,120,2,107,0.1
17183011100,3636,1362,1721,1778,8497,17183,2712,2664,10,4,34,0.1
17183011200,4377,3740,2032,1896,12045,17183,6246,3473,2316,37,420,0.1
17185957200,7829,5322,5261,5580,23992,17185,3921,3856,10,4,51,0.1
17185957300,3544,1164,1127,940,6775,17185,3000,2908,26,27,39,0.1
17185957400,2760,1242,1183,1087,6272,17185,2156,2067,14,25,50,0.1
17185957500,4317,1919,2326,2118,10680,17185,2870,2745,27,14,84,0.1
17187870100,3369,1810,1615,1719,8513,17187,2188,2124,8,12,44,0.1
17187870200,4323,2401,2724,2061,11509,17187,2703,2671,2,6,24,0.1
17187870300,4283,2323,2478,2423,11507,17187,2706,2648,13,5,40,0.1
17187870400,5162,1511,1467,1894,10034,17187,5032,4594,99,49,290,0.1
17187870500,4706,1708,1642,1731,9787,17187,5078,4128,181,22,747,0.1
17189950100,4955,2277,2639,2689,12560,17189,3335,3215,58,14,48,0.1
17189950200,5365,2316,2374,2029,12084,17189,3795,3733,10,7,45,0.1
17189950300,3896,1079,1023,1295,7293,17189,3355,3258,20,13,64,0.1
17189950400,5978,2519,2806,2732,14035,17189,4231,4170,13,8,40,0.1
17191954900,6113,2863,2721,2869,14566,17191,3334,3258,5,12,59,0.1
17191955000,6399,3317,2837,3241,15794,17191,4360,4298,2,9,51,0.1
17191955100,3080,733,1063,754,5630,17191,2886,2818,13,10,45,0.1
17191955200,3712,1074,1210,1053,7049,17191,3072,2992,14,31,35,0.1
17191955300,4139,1971,1945,2109,10164,17191,3108,3061,8,9,30,0.1
17193958000,3068,1290,1164,1074,6596,17193,2588,2509,28,4,47,0.1
17193958100,3906,1578,1227,1292,8003,17193,3204,3142,8,13,41,0.1
17193958200,7272,5313,4823,4553,21961,17193,2880,2835,1,5,39,0.1
17193958300,5213,3363,3428,3548,15552,17193,2677,2638,4,5,30,0.1
17193958400,6611,4257,3940,4069,18877,17193,3316,3269,15,4,28,0.1
17195000100,4904,2301,1837,1892,10934,17195,3785,3671,12,15,87,0.1
17195000200,3735,1251,1124,1540,7650,17195,2994,2903,28,14,49,0.1
17195000300,3706,1129,966,905,6706,17195,3419,3335,7,4,73,0.1
17195000400,4827,1914,1761,2101,10603,17195,3293,3202,11,13,67,0.1
17195000500,3846,1544,1797,1659,8846,17195,3480,3387,13,27,53,0.1
17195000600,5986,2893,2897,3103,14879,17195,4285,4171,8,14,92,0.1
17195000700,3422,1331,1389,1176,7318,17195,2843,2781,16,10,36,0.1
17195000800,3432,2050,1595,2258,9335,17195,2189,2123,3,4,59,0.1
17195000900,4130,1338,1293,1609,8370,17195,3516,3228,57,38,193,0.1
17195001000,3382,1033,1036,1352,6803,17195,3046,2334,96,4,612,0.1
17195001100,5075,1872,2103,2259,11309,17195,5242,4236,221,31,754,0.1
17195001200,3856,889,781,1214,6740,17195,3984,3418,79,25,462,0.1
17195001300,2631,960,918,1118,5627,17195,2474,2121,61,36,256,0.1
17195001400,2688,599,642,593,4522,17195,2334,2248,21,6,59,0.1
17195001500,3625,1134,968,996,6723,17195,3402,3167,44,10,181,0.1
17195001600,2609,865,962,980,5416,17195,2747,2508,50,11,178,0.1
17195001700,3514,1089,973,1110,6686,17195,3269,2958,42,12,257,0.1
17195001800,2443,522,745,811,4521,17195,2196,2132,12,2,50,0.1
17197880105,4310,1636,1189,1392,8527,17197,7907,4407,1343,1069,1088,0.1
17197880106,2465,934,310,943,4652,17197,4508,2475,957,138,938,0.1
17197880107,2627,1377,620,1041,5665,17197,5070,2624,1199,348,899,0.1
17197880109,3134,1709,552,674,6069,17197,5469,3063,1448,404,554,0.1
17197880111,2369,677,227,582,3855,17197,3742,2334,600,173,635,0.1
17197880112,1357,375,372,430,2534,17197,2129,1285,263,192,389,0.1
17197880113,2016,924,295,1137,4372,17197,3811,1915,747,202,947,0.1
17197880114,1280,818,327,1028,3453,17197,3107,1206,767,275,859,0.1
17197880115,1406,880,262,799,3347,17197,3176,1463,864,151,698,0.1
17197880116,1730,818,304,359,3211,17197,2912,1650,709,136,417,0.1
17197880117,1624,1091,374,680,3769,17197,3365,1589,957,229,590,0.1
17197880118,4147,401,1036,500,6084,17197,4734,3985,69,562,118,0.1
17197880119,3462,462,775,428,5127,17197,4333,3508,111,582,132,0.1
17197880120,5489,2058,2153,1222,10922,17197,9798,5195,1914,1901,788,0.1
17197880121,5713,2580,1741,1401,11435,17197,9463,5397,2022,1171,873,0.1
17197880202,4155,1269,1105,1317,7846,17197,4356,3381,365,126,484,0.1
17197880203,3101,299,371,707,4478,17197,3939,3119,122,34,664,0.1
17197880204,4699,812,735,1014,7260,17197,5974,4429,574,299,672,0.1
17197880303,3604,342,503,349,4798,17197,4081,3603,111,265,102,0.1
17197880304,4450,420,730,418,6018,17197,5387,4462,110,668,147,0.1
17197880305,4677,301,831,402,6211,17197,5585,4653,169,650,113,0.1
17197880306,4906,967,2202,636,8711,17197,7894,4711,791,2014,378,0.1
17197880307,3940,677,1528,470,6615,17197,6075,3984,512,1310,269,0.1
17197880308,6150,1440,1807,1199,10596,17197,8019,5681,743,1148,447,0.1
17197880309,4101,472,1145,567,6285,17197,5340,4045,192,928,175,0.1
17197880310,8938,1306,1903,1083,13230,17197,11485,8686,652,1536,611,0.1
17197880312,6835,1246,2456,804,11341,17197,9102,6474,380,1921,327,0.1
17197880313,7788,1413,1885,1207,12293,17197,11610,7922,1114,1760,814,0.1
17197880314,6071,1052,1192,785,9100,17197,6894,5851,354,384,305,0.1
17197880404,9376,1609,1591,1465,14041,17197,11036,9234,585,660,557,0.1
17197880408,3638,685,276,775,5374,17197,5103,3543,574,260,726,0.1
17197880410,5175,1379,1072,1708,9334,17197,8609,5159,1201,757,1492,0.1
17197880411,3440,930,568,917,5855,17197,3435,3126,67,77,165,0.1
17197880412,3753,527,555,653,5488,17197,4302,3682,226,62,332,0.1
17197880414,3867,416,630,769,5682,17197,4348,3858,119,86,285,0.1
17197880415,5573,1183,1049,1620,9425,17197,7311,5286,529,460,1036,0.1
17197880416,2732,300,227,373,3632,17197,3122,2667,174,45,236,0.1
17197880417,2558,443,388,369,3758,17197,2590,2247,123,71,149,0.1
17197880418,4659,347,285,475,5766,17197,5374,4569,236,153,416,0.1
17197880419,7155,845,641,904,9545,17197,8983,7275,593,277,838,0.1
17197880420,8094,1045,571,1512,11222,17197,10373,7964,795,247,1367,0.1
17197880421,5265,1174,707,906,8052,17197,5732,4950,296,208,278,0.1
17197880502,5301,1096,911,887,8195,17197,5075,4859,27,35,154,0.1
17197880503,3602,584,430,479,5095,17197,4368,3494,386,202,286,0.1
17197880505,5917,866,702,1612,9097,17197,7900,5797,488,282,1333,0.1
17197880507,3449,1772,962,1385,7568,17197,7057,3325,1597,887,1248,0.1
17197880601,3088,376,246,285,3995,17197,3104,2969,18,26,91,0.1
17197880602,3434,863,666,861,5824,17197,3542,3317,41,22,162,0.1
17197880701,3905,361,543,628,5437,17197,4344,3968,109,67,200,0.1
17197880702,1595,1714,740,796,4845,17197,2795,1139,1228,9,419,0.1
17197880901,5561,757,545,859,7722,17197,6240,5223,355,153,509,0.1
17197880903,2016,691,152,318,3177,17197,2682,1939,475,52,216,0.1
17197880905,2423,484,342,557,3806,17197,2697,2343,108,8,238,0.1
17197881001,5260,821,858,714,7653,17197,5052,4864,25,70,93,0.1
17197881002,5031,486,524,496,6537,17197,5231,5093,16,44,78,0.1
17197881005,3280,283,492,443,4498,17197,3606,3392,22,97,95,0.1
17197881006,2313,169,313,254,3049,17197,2425,2299,6,53,67,0.1
17197881007,5284,667,555,631,7137,17197,5478,5164,66,88,160,0.1
17197881009,6828,504,454,539,8325,17197,7101,6728,55,88,230,0.1
17197881010,3629,662,850,772,5913,17197,3750,3480,50,108,112,0.1
17197881011,3240,154,165,229,3788,17197,3389,3221,7,62,99,0.1
17197881012,2816,107,116,147,3186,17197,3027,2857,20,85,65,0.1
17197881105,6115,982,962,1105,9164,17197,6153,5880,43,85,145,0.1
17197881107,3358,459,371,471,4659,17197,3143,3040,19,13,71,0.1
17197881108,6899,701,954,1072,9626,17197,6657,6213,147,49,248,0.1
17197881109,4336,493,309,508,5646,17197,4361,4196,33,28,104,0.1
17197881111,3226,548,389,193,4356,17197,3173,3084,18,15,56,0.1
17197881112,5590,677,722,609,7598,17197,5113,4958,13,29,113,0.1
17197881113,3665,494,400,440,4999,17197,3719,3628,22,7,62,0.1
17197881115,3798,673,465,594,5530,17197,4027,3844,29,37,117,0.1
17197881116,4044,499,612,558,5713,17197,3924,3807,15,41,61,0.1
17197881200,1447,3257,468,1094,6266,17197,4837,1210,2870,7,750,0.1
17197881301,1921,396,201,1307,3825,17197,3404,1768,199,1,1436,0.1
17197881302,1129,282,269,911,2591,17197,1818,927,129,9,753,0.1
17197881401,2223,634,207,1114,4178,17197,3259,2153,254,20,832,0.1
17197881402,2608,440,270,499,3817,17197,3104,2421,243,38,402,0.1
17197881500,2841,585,358,516,4300,17197,3284,2692,165,38,389,0.1
17197881601,1561,188,340,263,2352,17197,1800,1530,125,22,123,0.1
17197881603,1563,1386,203,551,3703,17197,3301,1540,1286,60,415,0.1
17197881604,1396,847,137,325,2705,17197,2586,1411,892,71,212,0.1
17197881700,3066,474,522,492,4554,17197,3421,3078,111,45,187,0.1
17197881800,2491,809,274,1001,4575,17197,4049,2614,497,56,882,0.1
17197881900,1550,1778,271,887,4486,17197,3896,1395,1694,38,769,0.1
17197882000,1464,1930,673,1233,5300,17197,3472,1065,1497,10,900,0.1
17197882100,1703,466,123,1040,3332,17197,2929,1623,325,3,978,0.1
17197882200,3465,1326,1271,2045,8107,17197,4624,2823,427,8,1366,0.1
17197882300,3174,776,541,1054,5545,17197,4259,3100,446,17,696,0.1
17197882400,1404,1746,365,895,4410,17197,3541,1189,1539,4,809,0.1
17197882500,690,1805,260,493,3248,17197,2370,432,1680,3,255,0.1
17197882601,2417,424,162,557,3560,17197,3087,2353,297,18,419,0.1
17197882602,1625,807,287,913,3632,17197,2931,1455,643,18,815,0.1
17197882701,1794,352,311,464,2921,17197,2380,1873,150,25,332,0.1
17197882702,1771,817,292,704,3584,17197,3075,1815,743,37,480,0.1
17197882801,2188,437,276,475,3376,17197,2633,1989,284,82,278,0.1
17197882802,1792,1057,221,626,3696,17197,3033,1741,790,51,451,0.1
17197882900,2190,836,676,926,4628,17197,2361,1822,107,12,420,0.1
17197883000,2580,1856,858,1007,6301,17197,3697,1898,1380,27,392,0.1
17197883100,2680,3202,1502,1726,9110,17197,4247,1586,2289,8,364,0.1
17197883206,3265,614,397,594,4870,17197,4396,3412,460,77,447,0.1
17197883208,2334,697,264,457,3752,17197,3106,2222,522,47,315,0.1
17197883209,2648,286,251,363,3548,17197,3090,2652,192,54,192,0.1
17197883210,2516,648,383,537,4084,17197,2654,2319,177,52,106,0.1
17197883211,5253,2118,1047,1415,9833,17197,6193,4319,1147,126,601,0.1
17197883212,5268,1017,783,1151,8219,17197,5393,4793,317,69,214,0.1
17197883213,5175,613,503,710,7001,17197,5519,5069,192,69,189,0.1
17197883214,2108,413,435,308,3264,17197,2405,2113,120,60,112,0.1
17197883215,8064,1369,846,2132,12411,17197,10210,7702,742,290,1476,0.1
17197883216,2626,380,132,400,3538,17197,3025,2733,138,26,128,0.1
17197883303,3930,437,348,523,5238,17197,3705,3540,32,33,100,0.1
17197883304,2067,741,746,810,4364,17197,1774,1730,2,3,39,0.1
17197883305,3012,322,425,380,4139,17197,2982,2891,17,5,69,0.1
17197883306,4310,1385,1367,1428,8490,17197,3635,3438,23,17,157,0.1
17197883307,5169,1926,1783,1651,10529,17197,4100,3866,83,25,126,0.1
17197883401,4319,584,731,735,6369,17197,4160,3978,42,14,126,0.1
17197883402,2849,813,948,1072,5682,17197,2033,1983,5,6,39,0.1
17197883504,5283,756,721,878,7638,17197,5185,4788,189,95,113,0.1
17197883505,6816,1374,980,1008,10178,17197,7889,6651,738,215,285,0.1
17197883507,4057,349,344,452,5202,17197,4010,3783,100,25,102,0.1
17197883509,4723,810,804,972,7309,17197,4519,4291,56,28,144,0.1
17197883510,4931,951,994,951,7827,17197,4699,4465,38,41,155,0.1
17197883511,4714,381,504,412,6011,17197,4947,4675,61,84,127,0.1
17197883513,4905,525,589,780,6799,17197,5349,4880,82,193,194,0.1
17197883514,6816,785,1176,988,9765,17197,7252,6400,222,444,186,0.1
17197883515,3997,583,645,533,5758,17197,3996,3815,39,87,55,0.1
17197883516,6440,861,791,668,8760,17197,6858,6364,197,144,153,0.1
17197883517,3210,297,283,427,4217,17197,3343,3171,27,42,103,0.1
17197883519,5201,758,608,947,7514,17197,5178,4911,45,85,137,0.1
17197883521,3544,334,505,267,4650,17197,3737,3564,46,70,57,0.1
17197883522,3432,415,569,513,4929,17197,3321,3112,74,80,55,0.1
17197883602,5104,1839,1036,1414,9393,17197,5619,4586,683,64,286,0.1
