geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031170700,4986,2124,2465,4946,14521,17031,2980,2609,13,77,281,0.01
17031170800,5544,4859,2775,3741,16919,17031,3721,3131,30,140,420,0.01
17031170900,2276,2144,1642,1662,7724,17031,1713,1311,22,72,308,0.01
17031171000,11637,7800,7752,7681,34870,17031,7287,5984,81,313,909,0.01
17031171100,5881,3543,2719,4583,16726,17031,4110,3047,30,213,820,0.01
17031180100,7777,6438,6715,7727,28657,17031,6156,4382,126,227,1421,0.01
17031190100,2746,1589,1935,1845,8115,17031,2488,1305,68,64,1051,0.01
17031190200,6011,1685,2318,5558,15572,17031,5853,3067,157,148,2481,0.01
17031190300,6760,2837,4221,4726,18544,17031,5794,3783,100,150,1761,0.01
17031190401,5174,5195,4459,4361,19189,17031,4257,2427,88,236,1506,0.01
17031190402,6192,3585,3940,4764,18481,17031,5458,3007,165,167,2119,0.01
17031190601,3626,2948,3103,3358,13035,17031,4545,2292,165,97,1991,0.01
17031190602,5931,4773,3592,4638,18934,17031,5516,2828,277,74,2337,0.01
17031190701,2134,2019,1243,2936,8332,17031,2955,1235,74,48,1598,0.01
17031190702,4216,2060,1632,2777,10685,17031,4869,2142,185,29,2513,0.01
17031190800,6564,5165,2780,5311,19820,17031,6632,3107,274,55,3196,0.01
17031190900,2223,2634,1429,1899,8185,17031,2040,991,78,43,928,0.01
17031191000,2600,1496,2273,4035,10404,17031,2559,1217,111,10,1221,0.01
17031191100,7017,4889,4558,5524,21988,17031,7414,3073,472,79,3790,0.01
17031191200,3321,2155,2055,2711,10242,17031,3853,1438,121,5,2289,0.01
17031191301,4131,3010,3634,5683,16458,17031,5397,2045,546,142,2664,0.01
17031191302,3633,4298,4407,4843,17181,17031,5034,1879,317,79,2759,0.01
17031200100,4861,2585,3560,5204,16210,17031,4354,2343,136,157,1718,0.01
17031200200,4702,3430,2368,5863,16363,17031,5427,2323,275,80,2749,0.01
17031200300,2115,973,1426,2648,7162,17031,2209,863,92,19,1235,0.01
17031200401,2101,2381,1894,2625,9001,17031,3603,1578,202,19,1804,0.01
17031200402,4546,3418,2362,2833,13159,17031,4396,1542,203,26,2625,0.01
17031210100,5614,2983,3437,5126,17160,17031,4028,2406,106,228,1288,0.01
17031210400,2275,2146,1338,1902,7661,17031,3035,1860,75,64,1036,0.01
17031210501,4479,1803,1977,3590,11849,17031,3900,2436,108,67,1289,0.01
17031210502,3358,2218,2248,3284,11108,17031,4486,2852,129,73,1432,0.01
17031210601,3546,1493,1811,1976,8826,17031,3104,1771,103,132,1098,0.01
17031210602,3971,2293,1719,4159,12142,17031,4683,2725,229,73,1656,0.01
17031210700,3797,3588,4812,4406,16603,17031,4309,2648,160,140,1361,0.01
17031210800,2063,1617,1170,1404,6254,17031,1196,637,26,14,519,0.01
17031210900,5660,4458,4552,4141,18811,17031,3068,1878,138,120,932,0.01
17031220300,3898,2793,3648,2341,12680,17031,2102,1520,98,60,424,0.01
17031220400,3064,3546,2396,2749,11755,17031,2495,1871,86,82,456,0.01
17031220500,4038,2427,2473,3796,12734,17031,2626,1874,165,107,480,0.01
17031220601,2108,827,1398,2541,6874,17031,1766,1097,128,38,503,0.01
17031220602,5828,3472,4347,4035,17682,17031,5064,3283,402,153,1226,0.01
17031220701,2227,2327,1614,2902,9070,17031,3437,1751,134,30,1522,0.01
17031220702,4161,3675,2616,2912,13364,17031,4060,2077,309,56,1618,0.01
17031220901,2810,1772,1126,2853,8561,17031,3498,1525,385,39,1549,0.01
17031220902,5570,2232,2219,2629,12650,17031,3371,1598,151,20,1602,0.01
17031221000,1603,2004,2307,2307,8221,17031,2923,1349,281,45,1248,0.01
17031221100,5907,3769,2785,5364,17825,17031,4870,2875,547,74,1374,0.01
17031221200,3627,1465,2800,2787,10679,17031,2860,1848,214,86,712,0.01
17031221300,3310,2137,2619,3000,11066,17031,3222,2010,192,96,924,0.01
17031221400,3809,2282,1725,2321,10137,17031,3020,1855,77,83,1005,0.01
17031221500,3333,3710,3719,3143,13905,17031,2829,1827,211,95,696,0.01
17031221600,5464,4905,4696,4532,19597,17031,2969,2433,70,123,343,0.01
17031222200,3275,1418,973,1724,7390,17031,1912,1622,47,110,133,0.01
17031222500,1858,1323,969,1606,5756,17031,1410,720,128,18,544,0.01
17031222600,1075,1912,620,1887,5494,17031,1602,906,199,22,475,0.01
17031222700,2706,2070,1972,2253,9001,17031,2235,1154,344,15,722,0.01
17031222800,1112,588,1395,1062,4157,17031,1074,415,141,4,514,0.01
17031222900,1152,1610,893,682,4337,17031,1244,504,101,15,624,0.01
17031230100,1680,2286,1226,1939,7131,17031,1623,734,285,24,580,0.01
17031230200,3388,1148,732,1522,6790,17031,2107,946,266,12,883,0.01
17031230300,764,629,408,600,2401,17031,1024,397,90,8,529,0.01
17031230400,3060,2011,2461,3094,10626,17031,2609,1227,164,15,1203,0.01
17031230500,2701,3667,2351,3845,12564,17031,3570,1267,374,26,1903,0.01
17031230600,5936,7234,6006,7311,26487,17031,6818,1705,2375,12,2726,0.01
17031230700,4462,4015,4598,6149,19224,17031,6364,2041,993,53,3277,0.01
17031230800,1076,378,421,843,2718,17031,1314,590,87,13,624,0.01
17031230900,5227,3726,1589,3757,14299,17031,5399,2075,1208,50,2066,0.01
17031231100,670,1657,1123,463,3913,17031,1236,134,921,1,180,0.01
17031231200,4869,6906,5392,3554,20721,17031,6095,629,4388,1,1077,0.01
17031231500,7289,11213,4074,7038,29614,17031,6039,195,5566,10,268,0.01
17031240200,2012,1534,2373,1074,6993,17031,1452,1212,46,91,103,0.01
17031240300,2325,2156,2355,1815,8651,17031,1317,1165,8,70,74,0.01
17031240500,1739,1522,2111,881,6253,17031,2251,1937,54,129,131,0.01
17031240600,1233,1410,759,984,4386,17031,1457,1027,64,45,321,0.01
17031240700,1734,1103,1275,1511,5623,17031,1535,786,198,61,490,0.01
17031240800,1395,1290,1133,2036,5854,17031,1617,804,218,18,577,0.01
17031240900,2138,1694,2433,2386,8651,17031,1182,539,245,45,353,0.01
17031241000,1863,2183,1055,970,6071,17031,2047,934,574,25,514,0.01
17031241100,3686,1622,2421,2433,10162,17031,3682,1999,699,128,856,0.01
17031241200,1679,1954,1624,1297,6554,17031,1696,1214,157,122,203,0.01
17031241300,1880,564,1080,1344,4868,17031,1857,1440,205,81,131,0.01
17031241400,5744,4598,2905,3863,17110,17031,4595,3699,339,212,345,0.01
17031241500,3418,3614,2631,2610,12273,17031,2872,2250,82,152,388,0.01
17031241600,5038,2270,1869,1736,10913,17031,3477,2466,116,168,727,0.01
17031242000,3663,2760,1635,3023,11081,17031,4565,2659,851,157,898,0.01
17031242100,4455,2524,3974,2616,13569,17031,3648,2751,74,177,646,0.01
17031242200,3350,2503,2276,2945,11074,17031,3590,2823,90,173,504,0.01
17031242300,4343,3095,3225,3546,14209,17031,3240,2802,64,140,234,0.01
17031242400,4338,2498,2850,1630,11316,17031,2764,2488,42,97,137,0.01
17031242500,4757,1913,2081,2162,10913,17031,3438,2473,165,79,721,0.01
17031242600,4198,3043,2471,3715,13427,17031,5831,3519,692,94,1526,0.01
17031242700,2249,2134,869,1195,6447,17031,2029,826,609,16,578,0.01
17031242800,3054,2601,2837,2214,10706,17031,1436,1246,33,28,129,0.01
17031242900,3781,1601,2350,1988,9720,17031,1670,1343,28,33,266,0.01
17031243000,2880,1300,2261,1969,8410,17031,2204,1589,75,77,463,0.01
17031243100,3802,2740,1626,2863,11031,17031,2242,1396,69,63,714,0.01
17031243200,3670,1768,2515,1998,9951,17031,2170,1383,86,76,625,0.01
17031243300,3166,3066,1518,2254,10004,17031,2386,1831,42,95,418,0.01
17031243400,2802,3082,4394,3569,13847,17031,3001,1849,209,90,853,0.01
17031243500,4988,5681,4379,3413,18461,17031,2937,2137,397,204,199,0.01
17031250200,1841,3668,2645,2258,10412,17031,2669,529,1618,29,493,0.01
17031250300,4000,5640,4036,5143,18819,17031,4725,512,3570,50,593,0.01
17031250400,6232,8475,4059,6260,25026,17031,5887,353,4987,9,538,0.01
17031250500,10822,11694,10319,9221,42056,17031,7538,3835,2361,254,1088,0.01
17031250600,3955,6892,3975,4987,19809,17031,4422,130,3999,28,265,0.01
17031250700,3395,9688,4149,4921,22153,17031,6098,197,5719,13,169,0.01
17031250800,1792,4345,1989,2212,10338,17031,2488,110,2064,21,293,0.01
17031251000,2359,2036,2036,1917,8348,17031,1181,28,1072,0,81,0.01
17031251100,1708,5837,2396,2006,11947,17031,4302,82,4038,9,173,0.01
17031251200,4419,6367,3253,4870,18909,17031,4196,120,3892,1,183,0.01
17031251300,2560,5760,2177,2371,12868,17031,4921,114,4601,5,201,0.01
17031251400,4445,4625,4455,5336,18861,17031,3983,205,3641,10,127,0.01
17031251500,3543,5764,4119,3024,16450,17031,4784,97,4559,19,109,0.01
17031251600,2290,4570,2536,2288,11684,17031,3649,53,3501,1,94,0.01
17031251700,2055,2688,3137,1358,9238,17031,1495,56,1344,3,92,0.01
17031251800,3583,6330,3781,3623,17317,17031,5112,25,4998,0,89,0.01
17031251900,4222,7220,2794,3708,17944,17031,5731,104,5507,8,112,0.01
17031252000,3271,6072,3140,3442,15925,17031,5719,102,5509,7,101,0.01
17031252101,1542,3079,491,1117,6229,17031,1370,29,1306,4,31,0.01
17031252102,2049,7778,3682,1885,15394,17031,6438,29,6294,1,114,0.01
17031252201,1198,3262,688,856,6004,17031,2953,71,2853,1,28,0.01
17031252202,3760,5590,2459,2523,14332,17031,4609,31,4509,6,63,0.01
17031260100,719,1980,431,678,3808,17031,1248,21,1181,1,45,0.01
17031260200,2209,2367,1611,1986,8173,17031,1136,22,1089,0,25,0.01
17031260300,1195,2437,1959,1244,6835,17031,1564,14,1521,0,29,0.01
17031260400,2164,3197,2355,2106,9822,17031,1271,8,1219,0,44,0.01
17031260500,2632,3316,2586,2170,10704,17031,1934,11,1897,0,26,0.01
17031260600,2453,2380,1188,1745,7766,17031,2478,26,2395,1,56,0.01
17031260700,1537,3498,2584,2237,9856,17031,2032,16,1982,1,33,0.01
17031260800,2253,4456,2212,2067,10988,17031,2539,56,2427,5,51,0.01
17031260900,1953,2154,1639,1138,6884,17031,1480,20,1446,0,14,0.01
17031261000,4790,5882,3605,4392,18669,17031,2319,8,2291,3,17,0.01
17031270500,1615,2876,3244,2261,9996,17031,1689,21,1638,1,29,0.01
17031271200,1597,2841,2230,2571,9239,17031,1170,40,1107,2,21,0.01
17031271300,1941,2812,2252,1632,8637,17031,1045,13,1013,0,19,0.01
17031271400,1536,2357,2407,2140,8440,17031,1527,42,1451,5,29,0.01
17031271500,1991,1601,687,465,4744,17031,1397,21,1345,1,30,0.01
17031271800,1168,2126,1532,965,5791,17031,970,19,933,0,18,0.01
17031280100,6414,3609,3744,2070,15837,17031,4872,3745,225,728,174,0.01
17031280400,1973,2156,1887,1781,7797,17031,1366,120,1163,30,53,0.01
17031280800,640,1170,825,1052,3687,17031,755,29,709,1,16,0.01
17031280900,217,1028,372,597,2214,17031,942,57,839,23,23,0.01
17031281900,5753,2932,4102,1938,14725,17031,4844,2691,397,1451,305,0.01
17031282700,3350,2950,3122,2280,11702,17031,2349,632,1057,204,456,0.01
17031282800,2035,1035,895,808,4773,17031,1691,858,324,200,309,0.01
17031283100,577,1470,1790,583,4420,17031,2703,973,922,675,133,0.01
17031283200,1577,2053,1220,275,5125,17031,1664,744,615,200,105,0.01
17031283800,2403,2051,1194,1366,7014,17031,3688,1222,1854,351,261,0.01
17031290900,4633,7541,4171,6110,22455,17031,4530,85,4340,0,105,0.01
17031291200,2942,3500,1034,1100,8576,17031,2240,26,2190,4,20,0.01
17031291600,1588,689,538,1751,4566,17031,1055,327,262,21,445,0.01
17031292200,2466,4496,1485,2255,10702,17031,2961,67,2790,6,98,0.01
17031292400,2293,2862,2639,2998,10792,17031,2268,40,2186,3,39,0.01
17031292500,4000,5831,3907,4733,18471,17031,4140,37,3984,3,116,0.01
17031300500,2217,1840,2152,2240,8449,17031,3257,1203,358,10,1686,0.01
17031300600,3013,2089,2703,3574,11379,17031,3212,1215,612,14,1371,0.01
17031300700,3299,1709,1957,3802,10767,17031,5194,1876,175,7,3136,0.01
17031300800,3015,2570,1312,4193,11090,17031,4610,1756,117,4,2733,0.01
17031300900,3512,2997,3096,3877,13482,17031,5050,2153,99,2,2796,0.01
17031301100,2328,1009,1019,1958,6314,17031,2617,1165,124,9,1319,0.01
17031301200,2722,2477,1504,4905,11608,17031,4012,1691,236,4,2081,0.01
17031301600,2241,2582,1015,4827,10665,17031,4654,2141,42,0,2471,0.01
17031301701,2399,2306,2540,2304,9549,17031,4381,2199,36,7,2139,0.01
17031301702,2838,1247,1680,2108,7873,17031,4045,2113,15,7,1910,0.01
17031301801,4029,3255,3292,4036,14612,17031,4005,1789,53,12,2151,0.01
17031301802,4286,3202,2165,4476,14129,17031,3518,1549,76,13,1880,0.01
17031301803,3399,2061,1374,3469,10303,17031,5357,2653,40,8,2656,0.01
17031310200,2220,3028,1727,3937,10912,17031,1336,782,88,39,427,0.01
17031310300,2231,2333,2548,2068,9180,17031,1697,830,69,59,739,0.01
17031310400,1709,828,1114,1319,4970,17031,1332,668,74,31,559,0.01
17031310500,1607,1928,1503,1980,7018,17031,1700,712,46,8,934,0.01
17031310600,5431,4453,3906,4721,18511,17031,5868,2695,404,87,2682,0.01
17031310700,1537,1484,427,1283,4731,17031,1692,805,26,16,845,0.01
17031310800,3496,2530,1328,3210,10564,17031,4516,2018,107,26,2365,0.01
17031310900,2550,2256,1811,4627,11244,17031,5123,2200,105,45,2773,0.01
17031320100,14605,6998,7636,7765,37004,17031,10848,7495,780,2072,501,0.01
17031320400,3481,2525,2049,976,9031,17031,2518,1777,444,144,153,0.01
17031320600,3797,2113,1578,1808,9296,17031,4256,2633,696,697,230,0.01
17031330100,16101,11739,9109,7177,44126,17031,16735,9110,4406,2420,799,0.01
17031330200,3406,3456,2349,2183,11394,17031,3806,1652,1252,749,153,0.01
17031340300,2156,2882,2486,2898,10422,17031,1786,378,18,1343,47,0.01
17031340400,2386,1794,2551,1215,7946,17031,1900,330,33,1466,71,0.01
17031340500,2909,2615,2531,3228,11283,17031,1544,773,212,486,73,0.01
17031340600,915,2707,2123,1915,7660,17031,907,1,899,0,7,0.01
17031350100,1257,1842,1835,1211,6145,17031,2144,158,1164,752,70,0.01
17031350400,239,918,485,655,2297,17031,389,0,377,0,12,0.01
17031351000,1522,3608,1115,1681,7926,17031,3267,146,2412,590,119,0.01
17031351100,1400,2947,818,692,5857,17031,1960,19,1898,5,38,0.01
17031351400,1856,3317,1203,1083,7459,17031,1437,33,1363,2,39,0.01
17031351500,340,512,652,611,2115,17031,255,36,197,20,2,0.01
17031360200,627,1941,457,524,3549,17031,1443,13,1396,3,31,0.01
17031380100,2090,3291,1735,1564,8680,17031,1924,64,1787,5,68,0.01
17031380200,1373,1840,865,702,4780,17031,1680,22,1596,3,59,0.01
17031380500,234,540,689,394,1857,17031,752,3,733,0,16,0.01
17031380700,1445,1925,412,1390,5172,17031,1243,29,1177,3,34,0.01
17031381200,1513,3748,2371,1300,8932,17031,2167,23,2071,6,67,0.01
17031381400,1339,1914,707,1649,5609,17031,1612,11,1578,0,23,0.01
17031381500,812,469,85,452,1818,17031,237,8,220,0,9,0.01
17031381700,64,25,0,251,340,17031,0,0,0,0,0,0.01
17031381800,1771,1687,952,644,5054,17031,1188,33,1111,2,42,0.01
17031381900,672,1293,376,466,2807,17031,1295,62,1197,7,29,0.01
17031390100,1543,1935,601,1140,5219,17031,1268,51,1158,13,46,0.01
17031390200,898,2999,753,1143,5793,17031,1840,149,1555,57,79,0.01
17031390300,575,3566,1364,1437,6942,17031,2743,77,2581,15,70,0.01
17031390400,791,3377,1138,668,5974,17031,2934,159,2654,22,99,0.01
17031390500,275,1684,487,484,2930,17031,1598,366,1101,60,71,0.01
17031390600,1108,1767,1133,840,4848,17031,1866,869,774,113,110,0.01
17031390700,2871,4773,1977,2900,12521,17031,5592,1480,3140,695,277,0.01
17031400300,1547,2492,2132,2371,8542,17031,1567,9,1540,2,16,0.01
17031400400,1554,3447,1001,1535,7537,17031,1955,11,1911,2,31,0.01
17031400500,1991,3420,1338,1491,8240,17031,2258,12,2202,2,42,0.01
17031400800,1257,3316,1667,764,7004,17031,2701,9,2651,2,39,0.01
17031410100,1130,1228,640,590,3588,17031,1802,544,966,145,147,0.01
17031410200,871,584,715,525,2695,17031,1443,762,321,268,92,0.01
17031410500,1936,2414,1816,808,6974,17031,2557,839,1384,195,139,0.01
17031410600,2120,2478,1766,1586,7950,17031,2327,1231,635,321,140,0.01
17031410700,2249,759,972,962,4942,17031,2154,1261,444,278,171,0.01
17031410800,2357,1214,1422,1379,6372,17031,2662,1084,949,416,213,0.01
17031410900,1802,1517,1167,1321,5807,17031,2838,1369,1058,212,199,0.01
17031411000,3220,4174,1781,1784,10959,17031,3309,1763,1012,349,185,0.01
17031411100,2625,1666,1247,701,6239,17031,2132,1531,117,373,111,0.01
17031411200,1544,2030,1108,1605,6287,17031,1640,1142,117,284,97,0.01
17031420100,1375,2424,1354,1874,7027,17031,1441,38,1377,0,26,0.01
17031420200,512,2091,1105,879,4587,17031,1723,292,1286,85,60,0.01
17031420300,1226,988,894,591,3699,17031,2488,865,1179,304,140,0.01
17031420400,1159,1745,660,271,3835,17031,1329,265,913,105,46,0.01
17031420500,1000,2740,1246,1019,6005,17031,2624,32,2542,6,44,0.01
17031420600,945,2694,1384,2438,7461,17031,2219,22,2152,4,41,0.01
17031420700,3504,5710,3490,3262,15966,17031,3261,18,3205,1,37,0.01
17031420800,2652,3298,2293,1771,10014,17031,2213,51,2121,4,37,0.01
17031421200,1327,2679,1577,1361,6944,17031,1380,3,1360,0,17,0.01
17031430101,2135,3781,1860,1311,9087,17031,3689,36,3591,8,54,0.01
17031430102,1000,3673,757,990,6420,17031,2963,49,2827,9,78,0.01
17031430200,2295,6208,2786,1811,13100,17031,4680,103,4422,5,150,0.01
17031430300,3215,3919,2626,1168,10928,17031,2336,20,2218,10,88,0.01
17031430400,2716,5121,1915,3895,13647,17031,2892,28,2788,1,75,0.01
17031430500,1204,4553,1308,536,7601,17031,3604,27,3514,2,61,0.01
17031430600,1023,1729,1785,1767,6304,17031,1665,39,1588,3,35,0.01
17031430700,881,3051,1005,679,5616,17031,2210,93,2029,11,77,0.01
17031430800,1535,2606,1941,1983,8065,17031,1763,19,1715,2,27,0.01
17031430900,1948,3216,1077,1455,7696,17031,1814,9,1747,0,58,0.01
17031431200,3567,6043,3483,2938,16031,17031,3078,33,2978,2,65,0.01
17031431301,1366,4445,2890,2555,11256,17031,3545,55,3363,2,125,0.01
17031431302,3088,4784,2759,1347,11978,17031,4166,54,4048,0,64,0.01
17031431400,2643,7161,833,2144,12781,17031,6418,164,6050,32,172,0.01
17031440101,2186,5584,2791,1952,12513,17031,3746,21,3657,0,68,0.01
17031440102,3239,5835,2265,2265,13604,17031,3127,11,3070,1,45,0.01
17031440201,2676,5831,2591,3978,15076,17031,5060,13,4964,4,79,0.01
17031440202,1522,4947,3133,2666,12268,17031,2999,12,2923,4,60,0.01
17031440300,5879,7585,4556,4849,22869,17031,4757,32,4639,5,81,0.01
17031440600,3753,4738,2579,3303,14373,17031,2080,7,2044,4,25,0.01
17031440700,2007,2367,1095,1194,6663,17031,1545,10,1518,0,17,0.01
17031440800,1751,2665,2762,1919,9097,17031,1800,8,1765,0,27,0.01
17031440900,4036,5289,3681,5095,18101,17031,2610,7,2548,1,54,0.01
17031450300,5894,10115,6946,5042,27997,17031,3615,25,3495,4,91,0.01
17031460100,4401,7477,3844,5177,20899,17031,3405,358,2560,13,474,0.01
17031460200,2453,3918,2268,2688,11327,17031,2385,596,1128,7,654,0.01
17031460301,3417,4431,2870,2498,13216,17031,3404,457,2302,13,632,0.01
17031460302,3410,6216,3741,4536,17903,17031,3803,130,3464,0,209,0.01
17031460400,3865,6682,3344,3759,17650,17031,3705,57,3551,1,96,0.01
17031460500,7783,9836,6987,8743,33349,17031,5789,56,5570,22,141,0.01
17031460600,2060,1958,1279,1876,7173,17031,1183,106,906,2,169,0.01
17031460700,2191,2339,1902,2815,9247,17031,3314,742,1779,4,789,0.01
17031461000,2600,3013,2025,3458,11096,17031,1496,298,926,5,267,0.01
17031470100,5613,7765,4841,3283,21502,17031,2916,20,2860,0,36,0.01
17031480100,3542,5150,2694,3259,14645,17031,2033,11,1977,9,36,0.01
17031480200,2292,3313,2267,2215,10087,17031,1229,6,1196,1,26,0.01
17031480300,1606,3429,3757,1427,10219,17031,1468,10,1424,0,34,0.01
17031480400,11142,10984,7959,11085,41170,17031,5876,58,5695,8,115,0.01
17031480500,7449,9762,7425,7757,32393,17031,3206,253,2693,8,252,0.01
17031490300,3107,4733,2982,2468,13290,17031,2033,9,1992,1,31,0.01
17031490400,2018,2739,1639,1848,8244,17031,1059,4,1052,0,3,0.01
17031490500,2867,5483,3037,4309,15696,17031,2242,37,2142,7,56,0.01
17031490600,4089,3941,3644,3393,15067,17031,1562,2,1519,2,39,0.01
17031490700,2638,6123,3249,4609,16619,17031,3085,6,3036,0,43,0.01
17031490800,6659,10831,7025,5301,29816,17031,4007,30,3908,2,67,0.01
17031490901,5163,6958,4029,3851,20001,17031,3891,21,3806,2,62,0.01
17031490902,7943,10823,6443,7994,33203,17031,5086,14,5029,2,41,0.01
17031491000,9705,11035,7527,6522,34789,17031,5247,19,5134,0,94,0.01
17031491100,6458,10237,8400,7487,32582,17031,4514,35,4417,8,54,0.01
17031491200,5338,5514,2895,3833,17580,17031,2444,20,2385,0,39,0.01
17031491300,3515,7014,4847,3470,18846,17031,2886,23,2806,2,55,0.01
17031491400,3664,4360,4414,4038,16476,17031,2931,16,2863,0,52,0.01
17031500100,5026,7409,6540,4936,23911,17031,3644,24,3572,0,48,0.01
17031500200,2115,4289,2844,2471,11719,17031,2015,19,1944,2,50,0.01
17031500300,2739,2364,3077,2816,10996,17031,1666,743,651,5,267,0.01
17031510100,6686,5734,8479,8505,29404,17031,3530,1719,273,12,1526,0.01
17031510200,5170,5059,3418,4465,18112,17031,2986,425,2219,2,340,0.01
17031510300,6821,8094,7550,6233,28698,17031,5360,35,5218,3,104,0.01
17031520100,4687,5951,4475,3756,18869,17031,2075,933,131,0,1011,0.01
17031520200,4866,4242,3873,4880,17861,17031,3817,1468,406,12,1931,0.01
17031520300,7340,5206,5028,5250,22824,17031,6215,3279,142,12,2782,0.01
17031520400,5788,4642,4264,5871,20565,17031,4090,2195,88,9,1798,0.01
17031520500,6539,5267,4079,5212,21097,17031,4301,2905,73,28,1295,0.01
17031520600,3155,3240,2591,4144,13130,17031,2544,1668,71,17,788,0.01
17031530100,3036,5015,2373,4234,14658,17031,2371,457,1177,3,734,0.01
17031530200,10003,11215,10555,9888,41661,17031,5152,20,5018,0,114,0.01
17031530300,6628,6988,5745,5310,24671,17031,4273,25,4179,1,68,0.01
17031530400,3762,5609,4703,4902,18976,17031,2223,24,2117,2,80,0.01
