geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17089852700,6464,281,194,440,7379,17089,7204,6457,227,125,395,1.0
17089852803,4344,372,125,250,5091,17089,5005,4342,352,89,222,1.0
17089852805,4816,259,205,557,5837,17089,5756,4810,228,194,524,1.0
17089852806,6076,259,336,349,7020,17089,6777,6031,200,267,279,1.0
17089852807,2756,105,145,150,3156,17089,3022,2731,54,110,127,1.0
17089852808,6818,342,267,380,7807,17089,7457,6724,255,183,295,1.0
17089852903,3777,798,155,961,5691,17089,5525,3739,738,118,930,1.0
17089852904,1092,381,55,1020,2548,17089,2483,1081,356,22,1024,1.0
17089852905,2416,900,92,1200,4608,17089,4483,2387,874,45,1177,1.0
17089852906,3483,584,220,1227,5514,17089,5324,3433,539,165,1187,1.0
17089852907,3216,689,92,2495,6492,17089,6411,3207,642,57,2505,1.0
17089853001,2363,342,379,393,3477,17089,3401,2348,330,357,366,1.0
17089853004,2565,191,84,255,3095,17089,2990,2546,167,56,221,1.0
17089853005,3272,923,84,1089,5368,17089,5370,3280,924,82,1084,1.0
17089853006,2092,400,59,708,3259,17089,3226,2087,377,46,716,1.0
17089853007,2886,966,282,1324,5458,17089,5440,2883,962,268,1327,1.0
17089853008,2673,584,160,1041,4458,17089,4400,2658,591,133,1018,1.0
17089853100,2052,295,40,650,3037,17089,3008,2051,281,22,654,1.0
17089853200,3472,1024,119,1620,6235,17089,6179,3436,1026,93,1624,1.0
17089853300,2705,166,33,2324,5228,17089,5189,2717,155,4,2313,1.0
17089853400,4529,441,55,4844,9869,17089,9809,4524,424,33,4828,1.0
17089853500,3250,613,51,3162,7076,17089,7049,3261,615,26,3147,1.0
17089853600,3989,837,58,3937,8821,17089,8837,3998,846,45,3948,1.0
17089853900,4879,392,140,545,5956,17089,5854,4885,376,95,498,1.0
17089854001,3565,263,104,493,4425,17089,4210,3523,199,51,437,1.0
17089854002,3874,973,152,1184,6183,17089,5932,3827,903,79,1123,1.0
17089854100,2506,411,59,2065,5041,17089,4989,2505,388,29,2067,1.0
17089854200,3255,367,20,2439,6081,17089,6094,3272,363,17,2442,1.0
17089854301,3837,445,51,3386,7719,17089,7714,3841,436,38,3399,1.0
17089854302,2941,289,74,2347,5651,17089,5580,2946,261,30,2343,1.0
17089854400,8238,2219,821,3201,14479,17089,14168,8161,2135,730,3142,1.0
17089854501,13917,337,683,685,15622,17089,15186,13952,155,533,546,1.0
17089854503,9847,737,547,1033,12164,17089,11829,9813,631,435,950,1.0
17089854504,7252,257,272,294,8075,17089,7693,7204,136,168,185,1.0
17089854600,1931,588,145,1252,3916,17089,3748,1882,566,95,1205,1.0
17089854700,1478,388,56,675,2597,17089,2484,1452,359,15,658,1.0
17089854800,7321,120,328,237,8006,17089,7760,7311,33,250,166,1.0
17089854900,3539,886,266,1006,5697,17089,5608,3545,855,241,967,1.0
17091010100,2519,83,75,159,2836,17091,2589,2485,4,2,98,1.0
17091010201,1844,90,83,99,2116,17091,1903,1832,19,8,44,1.0
17091010202,9655,330,197,394,10576,17091,10101,9566,195,55,285,1.0
17091010300,3777,204,165,243,4389,17091,3854,3763,7,7,77,1.0
17091010400,4864,115,87,194,5260,17091,4982,4820,16,22,124,1.0
17091010500,6374,381,214,306,7275,17091,7142,6364,344,186,248,1.0
17091010601,4847,298,182,193,5520,17091,5406,4841,265,139,161,1.0
17091010602,5146,396,155,312,6009,17091,5822,5098,347,106,271,1.0
17091010701,3544,746,168,221,4679,17091,4546,3547,690,115,194,1.0
17091010702,6660,303,139,436,7538,17091,7290,6620,229,65,376,1.0
17091010800,2977,711,126,357,4171,17091,3822,2941,606,22,253,1.0
17091010900,4072,235,155,451,4913,17091,4539,4019,127,18,375,1.0
17091011000,260,1901,101,193,2455,17091,2146,193,1861,9,83,1.0
17091011100,1831,108,68,260,2267,17091,2063,1794,57,5,207,1.0
17091011200,1743,143,83,159,2128,17091,1901,1720,81,10,90,1.0
17091011300,1946,253,70,114,2383,17091,2215,1938,189,5,83,1.0
17091011400,806,860,44,299,2009,17091,1877,774,831,8,264,1.0
17091011500,311,1950,33,196,2490,17091,2423,296,1936,5,186,1.0
17091011600,179,1677,45,119,2020,17091,1929,146,1681,8,94,1.0
17091011700,2068,992,72,364,3496,17091,3417,2047,964,42,364,1.0
17091011800,2401,84,51,166,2702,17091,2627,2408,57,16,146,1.0
17091011900,1381,49,15,142,1587,17091,1535,1385,30,3,117,1.0
17091012000,4412,629,71,288,5400,17091,5331,4416,603,56,256,1.0
17091012100,2811,393,89,293,3586,17091,3461,2792,361,41,267,1.0
17091012200,2257,724,54,334,3369,17091,3362,2266,735,25,336,1.0
17091012300,1684,2550,94,1031,5359,17091,5208,1671,2508,33,996,1.0
17091012400,2334,1677,49,980,5040,17091,4966,2322,1661,18,965,1.0
17091012500,1649,456,77,240,2422,17091,2190,1601,407,12,170,1.0
17091012600,4345,535,155,243,5278,17091,4802,4321,376,11,94,1.0
17093890101,13976,1683,1651,1271,18581,17093,18051,13899,1557,1487,1108,1.0
17093890102,11705,606,497,766,13574,17093,13081,11658,491,350,582,1.0
17093890201,3655,232,94,503,4484,17093,4389,3646,213,51,479,1.0
17093890202,2503,113,30,288,2934,17093,2892,2504,99,16,273,1.0
17093890301,5273,347,158,651,6429,17093,6271,5242,304,113,612,1.0
17093890302,5483,230,124,361,6198,17093,6075,5468,198,61,348,1.0
17093890400,22407,1622,911,2216,27156,17093,26230,22238,1366,644,1982,1.0
17093890500,10289,1077,440,2118,13924,17093,13076,10147,813,208,1908,1.0
17093890600,9020,456,350,500,10326,17093,9414,8913,140,87,274,1.0
17093890700,12312,1684,814,1550,16360,17093,15257,12176,1404,450,1227,1.0
17095000100,3240,302,261,266,4069,17095,3138,3090,6,4,38,1.0
17095000200,2951,225,181,257,3614,17095,2926,2851,22,4,49,1.0
17095000300,4015,258,87,211,4571,17095,4416,3998,198,33,187,1.0
17095000400,4315,257,151,222,4945,17095,4698,4273,197,73,155,1.0
17095000500,3782,1474,76,488,5820,17095,5692,3763,1426,38,465,1.0
17095000600,3324,211,68,225,3828,17095,3751,3324,190,35,202,1.0
17095000700,1911,174,31,110,2226,17095,2163,1896,155,9,103,1.0
17095000800,2351,246,94,174,2865,17095,2784,2342,231,61,150,1.0
17095000900,1460,561,53,417,2491,17095,2379,1461,516,12,390,1.0
17095001000,3399,402,70,337,4208,17095,4066,3404,350,11,301,1.0
17095001100,1822,453,54,200,2529,17095,2424,1823,428,10,163,1.0
17095001200,1603,125,86,102,1916,17095,1624,1574,19,14,17,1.0
17095001300,3657,97,80,144,3978,17095,3748,3648,20,10,70,1.0
17095001400,1794,154,127,153,2228,17095,1779,1750,6,3,20,1.0
17095001500,3855,152,138,209,4354,17095,3993,3855,37,14,87,1.0
17095001600,3345,228,277,302,4152,17095,3338,3277,9,7,45,1.0
17097860101,4625,2169,452,1402,8648,17097,8492,4627,2120,377,1368,1.0
17097860103,3273,89,126,182,3670,17097,3517,3246,35,90,146,1.0
17097860104,3020,181,88,226,3515,17097,3419,3010,146,55,208,1.0
17097860200,2376,715,119,420,3630,17097,3467,2336,673,57,401,1.0
17097860301,1437,1448,59,742,3686,17097,3647,1433,1439,37,738,1.0
17097860302,1420,921,57,638,3036,17097,3016,1426,918,37,635,1.0
17097860400,3446,1385,316,1104,6251,17097,6137,3436,1345,277,1079,1.0
17097860500,2208,1539,93,860,4700,17097,4678,2222,1540,45,871,1.0
17097860600,4974,969,239,989,7171,17097,6977,4978,901,143,955,1.0
17097860805,1638,37,37,105,1817,17097,1693,1613,5,9,66,1.0
17097860806,4914,143,159,271,5487,17097,5296,4882,94,94,226,1.0
17097860807,3387,88,96,153,3724,17097,3474,3337,20,18,99,1.0
17097860808,2662,54,92,95,2903,17097,2719,2640,7,21,51,1.0
17097860809,2908,80,88,128,3204,17097,3026,2876,33,32,85,1.0
17097860810,6452,299,350,331,7432,17097,7231,6404,253,283,291,1.0
17097860811,3817,216,255,262,4550,17097,4169,3732,119,164,154,1.0
17097860903,5731,153,126,478,6488,17097,6191,5676,59,51,405,1.0
17097860904,5211,261,276,408,6156,17097,5661,5136,122,123,280,1.0
17097860905,5148,151,133,585,6017,17097,5734,5122,61,45,506,1.0
17097860906,7252,429,804,730,9215,17097,8937,7221,331,713,672,1.0
17097861007,3932,163,260,198,4553,17097,4370,3907,111,208,144,1.0
17097861008,4745,111,136,267,5259,17097,5181,4744,96,91,250,1.0
17097861009,4441,144,372,254,5211,17097,5154,4429,132,362,231,1.0
17097861010,4741,199,325,557,5822,17097,5695,4704,173,293,525,1.0
17097861011,6392,367,545,891,8195,17097,8087,6387,328,520,852,1.0
17097861012,4615,247,206,281,5349,17097,5076,4602,166,106,202,1.0
17097861013,2804,151,142,143,3240,17097,3106,2773,120,90,123,1.0
17097861014,3247,148,207,348,3950,17097,3749,3215,84,160,290,1.0
17097861105,3406,143,198,384,4131,17097,4068,3409,117,173,369,1.0
17097861106,6768,416,760,569,8513,17097,8288,6768,337,707,476,1.0
17097861107,3680,82,303,217,4282,17097,4236,3668,91,287,190,1.0
17097861108,5304,139,332,365,6140,17097,6075,5294,114,316,351,1.0
17097861201,4817,345,171,1899,7232,17097,7131,4822,305,122,1882,1.0
17097861202,3056,108,101,894,4159,17097,4069,3047,79,75,868,1.0
17097861301,3687,338,157,1131,5313,17097,5181,3672,283,114,1112,1.0
17097861303,2993,227,74,1740,5034,17097,4972,2987,200,48,1737,1.0
17097861304,2438,94,46,965,3543,17097,3482,2434,88,23,937,1.0
17097861402,5956,501,1078,1427,8962,17097,8679,5891,413,1021,1354,1.0
17097861403,1882,135,61,714,2792,17097,2746,1883,117,32,714,1.0
17097861404,3877,358,291,1656,6182,17097,6076,3850,308,259,1659,1.0
17097861504,3629,783,1514,2461,8387,17097,8154,3596,698,1439,2421,1.0
17097861505,2836,284,496,239,3855,17097,3806,2823,273,498,212,1.0
17097861506,3243,1148,468,690,5549,17097,5381,3216,1095,413,657,1.0
17097861507,2235,335,222,471,3263,17097,3115,2218,295,173,429,1.0
17097861508,2636,376,345,346,3703,17097,3604,2605,349,321,329,1.0
17097861509,2569,363,186,327,3445,17097,3340,2531,331,163,315,1.0
17097861510,3299,474,344,865,4982,17097,4901,3285,449,313,854,1.0
17097861603,4885,232,687,282,6086,17097,5899,4862,181,619,237,1.0
17097861604,4409,394,699,406,5908,17097,5745,4396,324,657,368,1.0
17097861607,3698,237,217,424,4576,17097,4442,3685,185,186,386,1.0
17097861608,3072,102,138,173,3485,17097,3454,3057,93,124,180,1.0
17097861609,2978,475,1150,312,4915,17097,4844,2960,443,1151,290,1.0
17097861610,2681,227,456,188,3552,17097,3513,2686,205,439,183,1.0
17097861611,3845,165,542,188,4740,17097,4655,3824,153,525,153,1.0
17097861701,1301,164,51,322,1838,17097,1754,1282,140,30,302,1.0
17097861702,2554,765,98,780,4197,17097,4148,2536,754,83,775,1.0
17097861803,3636,1167,286,1839,6928,17097,6903,3641,1165,262,1835,1.0
17097861804,1834,554,119,1173,3680,17097,3680,1831,566,110,1173,1.0
17097861901,2273,467,203,987,3930,17097,3788,2251,425,167,945,1.0
17097861902,3027,1366,440,1862,6695,17097,6428,2979,1290,359,1800,1.0
17097862000,2612,878,125,2232,5847,17097,5844,2621,877,114,2232,1.0
17097862100,2532,1092,63,1492,5179,17097,5159,2534,1077,49,1499,1.0
17097862200,2086,1032,105,995,4218,17097,4103,2077,1003,57,966,1.0
17097862300,733,1290,36,1044,3103,17097,3033,729,1272,13,1019,1.0
17097862401,1778,559,53,1397,3787,17097,3766,1787,548,37,1394,1.0
17097862402,1411,427,19,1495,3352,17097,3341,1408,424,12,1497,1.0
17097862501,1926,346,43,1668,3983,17097,3992,1932,354,28,1678,1.0
17097862502,1129,567,38,831,2565,17097,2532,1116,565,17,834,1.0
17097862603,2998,1224,429,2244,6895,17097,6809,2976,1228,392,2213,1.0
17097862604,2373,466,166,1967,4972,17097,4938,2373,462,146,1957,1.0
17097862605,1682,1656,150,940,4428,17097,4367,1666,1640,135,926,1.0
17097862700,1263,896,27,2139,4325,17097,4323,1252,910,20,2141,1.0
17097862800,416,1110,38,403,1967,17097,1922,408,1105,9,400,1.0
17097862901,1028,1028,35,1686,3777,17097,3766,1034,1025,10,1697,1.0
17097862902,616,1490,27,609,2742,17097,2741,625,1487,18,611,1.0
17097863003,5609,1219,416,770,8014,17097,7829,5556,1177,378,718,1.0
17097863004,2586,1047,391,655,4679,17097,4578,2560,1028,358,632,1.0
17097863005,3123,798,174,403,4498,17097,4407,3101,782,154,370,1.0
17097863006,8,3,6,1,18,17097,0,0,0,0,0,1.0
17097863100,519,1511,51,501,2582,17097,2476,488,1482,26,480,1.0
17097863201,868,1558,89,973,3488,17097,3443,848,1541,64,990,1.0
17097863202,4390,223,457,267,5337,17097,5093,4360,145,383,205,1.0
17097863300,2672,49,60,70,2851,17097,2736,2654,12,33,37,1.0
17097863400,3866,111,190,155,4322,17097,4257,3873,82,163,139,1.0
17097863500,4045,79,166,88,4378,17097,4243,4023,35,132,53,1.0
17097863601,3140,105,356,185,3786,17097,3555,3082,38,317,118,1.0
17097863603,3122,101,423,91,3737,17097,3656,3108,65,410,73,1.0
17097863604,2762,46,99,92,2999,17097,2916,2742,22,77,75,1.0
17097863701,4183,113,277,172,4745,17097,4500,4120,54,213,113,1.0
17097863702,3018,159,515,218,3910,17097,3742,3003,112,455,172,1.0
17097863801,4388,113,219,154,4874,17097,4690,4337,52,183,118,1.0
17097863902,4183,139,1016,265,5603,17097,5533,4172,120,999,242,1.0
17097863903,3934,101,226,205,4466,17097,4388,3929,62,201,196,1.0
17097863904,4365,126,1400,188,6079,17097,6011,4347,95,1399,170,1.0
17097864001,4637,152,502,1245,6536,17097,6360,4590,95,469,1206,1.0
17097864002,3853,189,245,2169,6456,17097,6283,3820,141,191,2131,1.0
17097864101,9302,509,1348,809,11968,17097,11442,9243,309,1210,680,1.0
17097864105,4945,115,747,338,6145,17097,6008,4917,65,731,295,1.0
17097864106,3358,72,138,602,4170,17097,4087,3369,39,119,560,1.0
17097864107,3966,144,505,441,5056,17097,4901,3936,81,470,414,1.0
17097864108,4216,90,318,1230,5854,17097,5740,4210,53,272,1205,1.0
17097864203,3973,138,191,320,4622,17097,4336,3912,51,100,273,1.0
17097864204,4044,142,208,669,5063,17097,4795,4004,62,139,590,1.0
17097864205,7924,216,578,696,9414,17097,9075,7868,99,500,608,1.0
17097864206,3078,62,91,453,3684,17097,3524,3045,16,34,429,1.0
17097864303,4310,97,189,197,4793,17097,4522,4267,20,126,109,1.0
17097864305,3654,61,153,66,3934,17097,3851,3663,30,108,50,1.0
17097864306,2191,60,96,77,2424,17097,2269,2162,16,58,33,1.0
17097864307,1770,91,134,118,2113,17097,1861,1720,21,79,41,1.0
17097864308,4030,115,182,226,4553,17097,4323,4017,37,117,152,1.0
17097864402,6314,217,746,293,7570,17097,7277,6305,121,636,215,1.0
17097864403,4581,137,543,225,5486,17097,5206,4535,59,488,124,1.0
17097864407,5145,120,417,213,5895,17097,5669,5120,47,357,145,1.0
17097864408,5005,116,234,585,5940,17097,5743,5000,47,185,511,1.0
17097864409,3966,110,310,313,4699,17097,4631,3968,86,291,286,1.0
17097864410,4514,55,575,167,5311,17097,5219,4516,22,551,130,1.0
17097864411,4602,64,251,128,5045,17097,4912,4574,26,219,93,1.0
17097864412,3770,92,322,105,4289,17097,4156,3744,40,306,66,1.0
17097864505,4978,208,1259,325,6770,17097,6493,4929,132,1173,259,1.0
17097864510,2395,151,898,782,4226,17097,4160,2392,129,873,766,1.0
17097864511,4654,205,1238,622,6719,17097,6564,4615,166,1192,591,1.0
17097864512,3590,105,712,277,4684,17097,4576,3577,60,698,241,1.0
17097864513,4190,92,822,215,5319,17097,5188,4165,45,792,186,1.0
17097864514,1703,83,747,106,2639,17097,2474,1666,33,721,54,1.0
17097864515,2399,56,404,127,2986,17097,2874,2375,25,379,95,1.0
17097864516,3801,59,659,140,4659,17097,4581,3793,38,633,117,1.0
17097864517,2411,31,447,79,2968,17097,2932,2412,20,436,64,1.0
17097864518,4472,46,923,138,5579,17097,5514,4457,32,914,111,1.0
17097864519,3926,61,857,87,4931,17097,4869,3933,32,832,72,1.0
17097864520,4003,136,1115,243,5497,17097,5268,3972,73,1063,160,1.0
17097864521,1959,45,574,53,2631,17097,2511,1922,12,552,25,1.0
17097864522,4356,68,281,97,4802,17097,4705,4356,30,245,74,1.0
17097864601,3409,76,222,114,3821,17097,3733,3404,47,207,75,1.0
17097864602,3625,64,264,121,4074,17097,3955,3602,30,236,87,1.0
17097864700,2818,59,124,66,3067,17097,2976,2798,26,107,45,1.0
17097864801,4882,183,409,225,5699,17097,5536,4872,123,358,183,1.0
17097864802,2520,60,178,57,2815,17097,2661,2486,12,141,22,1.0
17097864901,4120,53,104,91,4368,17097,4294,4103,18,99,74,1.0
17097864903,4485,57,250,98,4890,17097,4829,4488,27,237,77,1.0
17097864904,2204,24,119,71,2418,17097,2404,2216,19,115,54,1.0
17097865000,1264,17,65,47,1393,17097,1363,1261,8,58,36,1.0
17097865200,3982,186,173,1467,5808,17097,5715,3962,178,140,1435,1.0
17097865300,3039,71,168,112,3390,17097,3297,3031,52,129,85,1.0
17097865400,3621,111,169,421,4322,17097,4232,3605,69,151,407,1.0
17097865501,1946,156,78,262,2442,17097,2367,1944,127,58,238,1.0
17097865502,2268,61,64,99,2492,17097,2420,2262,36,46,76,1.0
17097865600,3376,65,95,90,3626,17097,3525,3381,29,60,55,1.0
17097865700,5377,89,148,218,5832,17097,5781,5380,67,130,204,1.0
17097865801,2868,54,156,145,3223,17097,3084,2840,27,111,106,1.0
17097865802,2880,51,90,61,3082,17097,3034,2888,27,68,51,1.0
17097866000,5123,779,715,731,7348,17097,6785,5022,606,563,594,1.0
17097866100,1307,846,62,1371,3586,17097,3556,1290,846,58,1362,1.0
17097866200,5437,177,428,226,6268,17097,5871,5356,71,315,129,1.0
17097990000,0,4,2,1,7,17097,0,0,0,0,0,1.0
17099961701,6205,101,53,175,6534,17099,6355,6197,41,8,109,1.0
17099961702,3159,93,118,147,3517,17099,3200,3133,9,8,50,1.0
17099961800,3926,209,220,314,4669,17099,4006,3859,18,6,123,1.0
17099961900,4071,155,107,357,4690,17099,4355,4036,29,23,267,1.0
17099962000,3223,122,117,615,4077,17099,3795,3210,22,21,542,1.0
17099962100,4787,231,233,455,5706,17099,5107,4688,59,50,310,1.0
17099962200,5029,248,278,285,5840,17099,5107,4937,32,37,101,1.0
17099962300,5875,1188,246,364,7673,17099,6937,5793,949,19,176,1.0
17099962400,3844,92,111,208,4255,17099,3983,3814,18,21,130,1.0
17099962500,2375,47,50,100,2572,17099,2415,2344,9,13,49,1.0
17099962600,5192,244,169,339,5944,17099,5644,5156,157,70,261,1.0
17099962700,2121,97,66,151,2435,17099,2245,2080,38,19,108,1.0
17099962800,3279,135,72,151,3637,17099,3482,3278,81,21,102,1.0
17099962900,2795,81,54,263,3193,17099,3050,2768,39,14,229,1.0
17099963000,4820,119,204,244,5387,17099,5175,4792,44,134,205,1.0
17099963100,3080,80,96,148,3404,17099,3222,3083,19,27,93,1.0
17099963200,3004,147,150,289,3590,17099,3177,2927,20,37,193,1.0
17099963300,2110,104,72,301,2587,17099,2384,2063,53,18,250,1.0
17099963400,3853,117,112,207,4289,17099,3999,3838,17,23,121,1.0
17099963500,4557,108,115,172,4952,17099,4785,4564,49,58,114,1.0
17099963600,3224,125,59,154,3562,17099,3401,3200,62,18,121,1.0
17099963700,5649,362,277,423,6711,17099,5694,5515,27,11,141,1.0
17099963800,4129,163,108,307,4707,17099,4476,4126,86,23,241,1.0
17099963900,4867,263,207,376,5713,17099,5286,4828,127,45,286,1.0
17099964000,2479,141,157,172,2949,17099,2475,2406,6,8,55,1.0
17099964100,4113,279,298,377,5067,17099,4102,4003,20,14,65,1.0
17099964200,2519,92,47,136,2794,17099,2705,2502,68,11,124,1.0
17099964300,3055,133,49,238,3475,17099,3362,3047,87,5,223,1.0
17101880700,3241,335,299,362,4237,17101,3119,3045,20,7,47,1.0
17101880800,4032,1745,263,540,6580,17101,5769,3952,1508,11,298,1.0
17101880900,2811,92,100,108,3111,17101,2834,2796,8,0,30,1.0
17101881000,1951,114,79,128,2272,17101,2013,1922,33,7,51,1.0
17101881100,3003,154,121,164,3442,17101,3098,2981,39,13,65,1.0
17103000100,2894,244,181,261,3580,17103,2967,2855,27,6,79,1.0
17103000200,3427,179,183,256,4045,17103,3483,3375,10,21,77,1.0
17103000300,3863,167,131,243,4404,17103,4155,3835,73,80,167,1.0
17103000400,5854,1432,130,481,7897,17103,7589,5814,1350,36,389,1.0
17103000500,4714,188,140,262,5304,17103,4992,4697,78,44,173,1.0
17103000600,3144,233,126,273,3776,17103,3519,3148,154,39,178,1.0
17103000700,2055,187,252,306,2800,17103,2002,1933,4,6,59,1.0
17103000800,3780,217,257,324,4578,17103,3767,3679,20,4,64,1.0
17103000900,3480,207,176,320,4183,17103,3557,3409,19,10,119,1.0
17105960100,4143,142,106,165,4556,17105,4245,4111,36,16,82,1.0
17105960200,4197,1094,530,584,6405,17105,4690,3992,592,23,83,1.0
17105960300,3181,218,233,256,3888,17105,3163,3076,19,9,59,1.0
17105960400,3407,289,309,340,4345,17105,3430,3322,26,15,67,1.0
17105960500,2786,216,178,292,3472,17105,2927,2665,70,21,171,1.0
17105960600,4288,168,130,225,4811,17105,4518,4265,84,13,156,1.0
17105960700,4087,1131,112,212,5542,17105,5300,4060,1045,45,150,1.0
17105960800,5698,361,393,508,6960,17105,5731,5516,30,31,154,1.0
17105960900,2484,257,228,278,3247,17105,2499,2417,7,4,71,1.0
17105961000,2401,213,247,295,3156,17105,2447,2328,6,22,91,1.0
17107952900,3731,277,245,364,4617,17107,3759,3645,24,18,72,1.0
17107953000,2720,273,298,360,3651,17107,2593,2530,8,9,46,1.0
17107953100,3328,432,118,192,4070,17107,3762,3293,342,24,103,1.0
17107953200,3793,201,136,213,4343,17107,3992,3736,87,51,118,1.0
17107953300,3427,196,180,206,4009,17107,3520,3385,62,14,59,1.0
17107953400,3686,200,150,175,4211,17107,3776,3615,47,34,80,1.0
17107953500,3671,1980,343,588,6582,17107,5575,3551,1706,20,298,1.0
17107953600,3353,243,240,300,4136,17107,3328,3253,9,14,52,1.0
17109010100,3728,168,143,207,4246,17109,3782,3688,16,2,76,1.0
17109010200,1978,180,174,192,2524,17109,1960,1925,1,6,28,1.0
17109010300,1858,110,177,104,2249,17109,1992,1830,41,90,31,1.0
17109010400,6034,803,281,374,7492,17109,7319,6027,740,219,333,1.0
17109010500,2201,343,87,126,2757,17109,2734,2199,341,85,109,1.0
17109010600,1972,296,99,149,2516,17109,2343,1952,254,33,104,1.0
17109010700,4088,148,120,165,4521,17109,4310,4048,104,59,99,1.0
17109010900,2371,177,108,100,2756,17109,2613,2355,133,70,55,1.0
