geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031190402,3834,2667,3301,4617,14419,17031,5458,3007,165,167,2119,0.01
17031190601,2065,1011,1686,2064,6826,17031,4545,2292,165,97,1991,0.01
17031190602,3944,2404,2631,4047,13026,17031,5516,2828,277,74,2337,0.01
17031190701,1457,1350,1381,1780,5968,17031,2955,1235,74,48,1598,0.01
17031190702,1613,2657,1313,3769,9352,17031,4869,2142,185,29,2513,0.01
17031190800,3919,2808,3190,3570,13487,17031,6632,3107,274,55,3196,0.01
17031190900,1218,766,1367,727,4078,17031,2040,991,78,43,928,0.01
17031191000,1523,2180,1007,1296,6006,17031,2559,1217,111,10,1221,0.01
17031191100,4792,2335,2481,4132,13740,17031,7414,3073,472,79,3790,0.01
17031191200,1894,600,1560,1958,6012,17031,3853,1438,121,5,2289,0.01
17031191301,2967,2730,1801,3584,11082,17031,5397,2045,546,142,2664,0.01
17031191302,4980,2720,2111,2754,12565,17031,5034,1879,317,79,2759,0.01
17031200100,2636,3661,2306,3791,12394,17031,4354,2343,136,157,1718,0.01
17031200200,3540,1984,2927,2379,10830,17031,5427,2323,275,80,2749,0.01
17031200300,1021,1258,1276,1434,4989,17031,2209,863,92,19,1235,0.01
17031200401,1889,1280,1150,2631,6950,17031,3603,1578,202,19,1804,0.01
17031200402,1547,2432,1662,2494,8135,17031,4396,1542,203,26,2625,0.01
17031210100,3352,2957,2293,2626,11228,17031,4028,2406,106,228,1288,0.01
17031210400,2272,609,645,1429,4955,17031,3035,1860,75,64,1036,0.01
17031210501,1724,1658,1321,1889,6592,17031,3900,2436,108,67,1289,0.01
17031210502,2439,1449,1505,1670,7063,17031,4486,2852,129,73,1432,0.01
17031210601,2651,1332,560,1983,6526,17031,3104,1771,103,132,1098,0.01
17031210602,1792,1735,1360,2233,7120,17031,4683,2725,229,73,1656,0.01
17031210700,2273,1575,1652,1614,7114,17031,4309,2648,160,140,1361,0.01
17031210800,809,668,1052,771,3300,17031,1196,637,26,14,519,0.01
17031210900,1988,1518,1471,1398,6375,17031,3068,1878,138,120,932,0.01
17031220300,1939,761,1706,1067,5473,17031,2102,1520,98,60,424,0.01
17031220400,1762,1900,2479,1517,7658,17031,2495,1871,86,82,456,0.01
17031220500,2284,1639,1262,1698,6883,17031,2626,1874,165,107,480,0.01
17031220601,1892,486,968,1622,4968,17031,1766,1097,128,38,503,0.01
17031220602,2864,1438,2416,2501,9219,17031,5064,3283,402,153,1226,0.01
17031220701,1075,931,1999,1452,5457,17031,3437,1751,134,30,1522,0.01
17031220702,3206,2220,3017,3488,11931,17031,4060,2077,309,56,1618,0.01
17031220901,1437,1450,2417,1352,6656,17031,3498,1525,385,39,1549,0.01
17031220902,1134,1054,562,1884,4634,17031,3371,1598,151,20,1602,0.01
17031221000,2068,554,961,2241,5824,17031,2923,1349,281,45,1248,0.01
17031221100,3463,3614,3267,2858,13202,17031,4870,2875,547,74,1374,0.01
17031221200,950,498,646,1312,3406,17031,2860,1848,214,86,712,0.01
17031221300,2253,1345,626,830,5054,17031,3222,2010,192,96,924,0.01
17031221400,2179,1137,1501,1101,5918,17031,3020,1855,77,83,1005,0.01
17031221500,3025,1047,1501,1633,7206,17031,2829,1827,211,95,696,0.01
17031221600,2674,2073,1681,2471,8899,17031,2969,2433,70,123,343,0.01
17031222200,1181,1487,1043,1729,5440,17031,1912,1622,47,110,133,0.01
17031222500,1561,818,254,520,3153,17031,1410,720,128,18,544,0.01
17031222600,1595,1343,995,657,4590,17031,1602,906,199,22,475,0.01
17031222700,1705,420,759,792,3676,17031,2235,1154,344,15,722,0.01
17031222800,227,282,181,372,1062,17031,1074,415,141,4,514,0.01
17031222900,965,373,635,787,2760,17031,1244,504,101,15,624,0.01
17031230100,1576,1014,366,2130,5086,17031,1623,734,285,24,580,0.01
17031230200,1160,318,363,630,2471,17031,2107,946,266,12,883,0.01
17031230300,376,267,248,522,1413,17031,1024,397,90,8,529,0.01
17031230400,1319,813,1002,1087,4221,17031,2609,1227,164,15,1203,0.01
17031230500,2042,1611,1034,2867,7554,17031,3570,1267,374,26,1903,0.01
17031230600,2973,5016,2899,4265,15153,17031,6818,1705,2375,12,2726,0.01
17031230700,4548,2990,2801,3265,13604,17031,6364,2041,993,53,3277,0.01
17031230800,390,1135,1156,1337,4018,17031,1314,590,87,13,624,0.01
17031230900,2945,2368,2709,3109,11131,17031,5399,2075,1208,50,2066,0.01
17031231100,542,796,148,355,1841,17031,1236,134,921,1,180,0.01
17031231200,2598,3477,1228,2503,9806,17031,6095,629,4388,1,1077,0.01
17031231500,6156,4796,5032,6341,22325,17031,6039,195,5566,10,268,0.01
17031240200,1137,926,464,1012,3539,17031,1452,1212,46,91,103,0.01
17031240300,2088,1598,916,1051,5653,17031,1317,1165,8,70,74,0.01
17031240500,1792,771,1287,1467,5317,17031,2251,1937,54,129,131,0.01
17031240600,1316,977,1145,1165,4603,17031,1457,1027,64,45,321,0.01
17031240700,1338,419,849,472,3078,17031,1535,786,198,61,490,0.01
17031240800,622,429,560,678,2289,17031,1617,804,218,18,577,0.01
17031240900,1251,1464,1948,946,5609,17031,1182,539,245,45,353,0.01
17031241000,755,1747,657,628,3787,17031,2047,934,574,25,514,0.01
17031241100,1889,1324,1351,1427,5991,17031,3682,1999,699,128,856,0.01
17031241200,798,644,667,1125,3234,17031,1696,1214,157,122,203,0.01
17031241300,1271,1092,636,664,3663,17031,1857,1440,205,81,131,0.01
17031241400,2690,3385,2522,1117,9714,17031,4595,3699,339,212,345,0.01
17031241500,3864,1729,3242,1856,10691,17031,2872,2250,82,152,388,0.01
17031241600,1996,1133,928,994,5051,17031,3477,2466,116,168,727,0.01
17031242000,2552,2208,755,1529,7044,17031,4565,2659,851,157,898,0.01
17031242100,4780,2261,1763,2257,11061,17031,3648,2751,74,177,646,0.01
17031242200,2519,926,806,689,4940,17031,3590,2823,90,173,504,0.01
17031242300,3130,2589,2371,3210,11300,17031,3240,2802,64,140,234,0.01
17031242400,2682,1388,1330,1228,6628,17031,2764,2488,42,97,137,0.01
17031242500,2946,879,1613,1788,7226,17031,3438,2473,165,79,721,0.01
17031242600,2143,1878,1126,1927,7074,17031,5831,3519,692,94,1526,0.01
17031242700,885,1793,753,1129,4560,17031,2029,826,609,16,578,0.01
17031242800,2571,1228,1516,1933,7248,17031,1436,1246,33,28,129,0.01
17031242900,1539,972,1794,1152,5457,17031,1670,1343,28,33,266,0.01
17031243000,1421,841,1752,870,4884,17031,2204,1589,75,77,463,0.01
17031243100,1492,1093,1243,1213,5041,17031,2242,1396,69,63,714,0.01
17031243200,1883,969,1083,1131,5066,17031,2170,1383,86,76,625,0.01
17031243300,1984,1077,1359,1434,5854,17031,2386,1831,42,95,418,0.01
17031243400,1831,2371,2392,1898,8492,17031,3001,1849,209,90,853,0.01
17031243500,2434,2735,1093,2774,9036,17031,2937,2137,397,204,199,0.01
17031250200,1396,2245,710,701,5052,17031,2669,529,1618,29,493,0.01
17031250300,1616,3240,1804,1712,8372,17031,4725,512,3570,50,593,0.01
17031250400,2362,5850,4182,3951,16345,17031,5887,353,4987,9,538,0.01
17031250500,6467,4417,4557,4301,19742,17031,7538,3835,2361,254,1088,0.01
17031250600,2423,4045,1712,2917,11097,17031,4422,130,3999,28,265,0.01
17031250700,2441,4531,1832,1555,10359,17031,6098,197,5719,13,169,0.01
17031250800,1218,1891,1314,1400,5823,17031,2488,110,2064,21,293,0.01
17031251000,685,1347,826,737,3595,17031,1181,28,1072,0,81,0.01
17031251100,643,2965,1221,1189,6018,17031,4302,82,4038,9,173,0.01
17031251200,2529,2764,2690,2610,10593,17031,4196,120,3892,1,183,0.01
17031251300,2463,3954,1240,3624,11281,17031,4921,114,4601,5,201,0.01
17031251400,2394,2946,2647,1036,9023,17031,3983,205,3641,10,127,0.01
17031251500,2198,4064,2698,2556,11516,17031,4784,97,4559,19,109,0.01
17031251600,2176,3339,2250,1935,9700,17031,3649,53,3501,1,94,0.01
17031251700,1733,1972,1152,1720,6577,17031,1495,56,1344,3,92,0.01
17031251800,3328,4324,2103,1641,11396,17031,5112,25,4998,0,89,0.01
17031251900,1857,5889,3010,2010,12766,17031,5731,104,5507,8,112,0.01
17031252000,1572,3780,1299,1745,8396,17031,5719,102,5509,7,101,0.01
17031252101,654,1659,1932,859,5104,17031,1370,29,1306,4,31,0.01
17031252102,2406,4331,2755,1706,11198,17031,6438,29,6294,1,114,0.01
17031252201,1205,3363,884,1238,6690,17031,2953,71,2853,1,28,0.01
17031252202,1299,3896,2115,1726,9036,17031,4609,31,4509,6,63,0.01
17031260100,598,706,444,608,2356,17031,1248,21,1181,1,45,0.01
17031260200,682,650,1016,935,3283,17031,1136,22,1089,0,25,0.01
17031260300,893,1416,1346,905,4560,17031,1564,14,1521,0,29,0.01
17031260400,1794,1682,1784,754,6014,17031,1271,8,1219,0,44,0.01
17031260500,1094,1626,1302,1107,5129,17031,1934,11,1897,0,26,0.01
17031260600,885,1703,1338,1323,5249,17031,2478,26,2395,1,56,0.01
17031260700,1164,1552,1058,1785,5559,17031,2032,16,1982,1,33,0.01
17031260800,712,1686,567,473,3438,17031,2539,56,2427,5,51,0.01
17031260900,960,1282,669,890,3801,17031,1480,20,1446,0,14,0.01
17031261000,1489,2297,1842,1983,7611,17031,2319,8,2291,3,17,0.01
17031270500,2086,2427,1135,2402,8050,17031,1689,21,1638,1,29,0.01
17031271200,775,1783,955,1128,4641,17031,1170,40,1107,2,21,0.01
17031271300,1101,1731,696,921,4449,17031,1045,13,1013,0,19,0.01
17031271400,1067,1834,1098,1370,5369,17031,1527,42,1451,5,29,0.01
17031271500,493,829,655,176,2153,17031,1397,21,1345,1,30,0.01
17031271800,846,2130,644,1855,5475,17031,970,19,933,0,18,0.01
17031280100,4002,2565,2806,1555,10928,17031,4872,3745,225,728,174,0.01
17031280400,728,2202,1454,1226,5610,17031,1366,120,1163,30,53,0.01
17031280800,721,874,1283,1032,3910,17031,755,29,709,1,16,0.01
17031280900,215,272,246,46,779,17031,942,57,839,23,23,0.01
17031281900,2582,1116,3086,961,7745,17031,4844,2691,397,1451,305,0.01
17031282700,1305,1554,2831,2103,7793,17031,2349,632,1057,204,456,0.01
17031282800,607,484,520,508,2119,17031,1691,858,324,200,309,0.01
17031283100,931,872,386,204,2393,17031,2703,973,922,675,133,0.01
17031283200,497,504,850,310,2161,17031,1664,744,615,200,105,0.01
17031283800,1335,1332,466,859,3992,17031,3688,1222,1854,351,261,0.01
17031290900,2528,3830,3142,3107,12607,17031,4530,85,4340,0,105,0.01
17031291200,1021,2127,1102,1074,5324,17031,2240,26,2190,4,20,0.01
17031291600,695,229,605,634,2163,17031,1055,327,262,21,445,0.01
17031292200,2046,2778,2138,2318,9280,17031,2961,67,2790,6,98,0.01
17031292400,1100,2140,1700,2647,7587,17031,2268,40,2186,3,39,0.01
17031292500,2539,5983,2692,2603,13817,17031,4140,37,3984,3,116,0.01
17031300500,1668,2084,719,1790,6261,17031,3257,1203,358,10,1686,0.01
17031300600,3329,1789,1301,1968,8387,17031,3212,1215,612,14,1371,0.01
17031300700,2400,1977,1328,3177,8882,17031,5194,1876,175,7,3136,0.01
17031300800,2140,2181,1177,2580,8078,17031,4610,1756,117,4,2733,0.01
17031300900,2733,1949,1652,2712,9046,17031,5050,2153,99,2,2796,0.01
17031301100,1518,817,594,1339,4268,17031,2617,1165,124,9,1319,0.01
17031301200,2210,1870,1755,2940,8775,17031,4012,1691,236,4,2081,0.01
17031301600,1369,515,485,1222,3591,17031,4654,2141,42,0,2471,0.01
17031301701,1904,791,835,1667,5197,17031,4381,2199,36,7,2139,0.01
17031301702,2720,1765,1819,1952,8256,17031,4045,2113,15,7,1910,0.01
17031301801,2250,1262,1327,2648,7487,17031,4005,1789,53,12,2151,0.01
17031301802,1644,1351,1567,1695,6257,17031,3518,1549,76,13,1880,0.01
17031301803,2001,413,1073,1207,4694,17031,5357,2653,40,8,2656,0.01
17031310200,2110,913,1700,2494,7217,17031,1336,782,88,39,427,0.01
17031310300,1799,1151,1326,1689,5965,17031,1697,830,69,59,739,0.01
17031310400,1031,717,1051,970,3769,17031,1332,668,74,31,559,0.01
17031310500,740,1155,169,1225,3289,17031,1700,712,46,8,934,0.01
17031310600,3346,3153,2455,2810,11764,17031,5868,2695,404,87,2682,0.01
17031310700,947,868,978,1112,3905,17031,1692,805,26,16,845,0.01
17031310800,2197,2069,1685,3881,9832,17031,4516,2018,107,26,2365,0.01
17031310900,2420,1519,1363,2692,7994,17031,5123,2200,105,45,2773,0.01
17031320100,8906,3735,3918,2913,19472,17031,10848,7495,780,2072,501,0.01
17031320400,1913,828,1208,622,4571,17031,2518,1777,444,144,153,0.01
17031320600,1987,1112,1060,942,5101,17031,4256,2633,696,697,230,0.01
17031330100,11562,7537,6709,3544,29352,17031,16735,9110,4406,2420,799,0.01
17031330200,2768,2357,1761,1169,8055,17031,3806,1652,1252,749,153,0.01
17031340300,892,1553,2564,1793,6802,17031,1786,378,18,1343,47,0.01
17031340400,1454,457,1514,564,3989,17031,1900,330,33,1466,71,0.01
17031340500,1368,1348,2506,801,6023,17031,1544,773,212,486,73,0.01
17031340600,932,1690,1390,920,4932,17031,907,1,899,0,7,0.01
17031350100,284,631,899,250,2064,17031,2144,158,1164,752,70,0.01
17031350400,0,241,254,11,506,17031,389,0,377,0,12,0.01
17031351000,1286,2810,1149,1177,6422,17031,3267,146,2412,590,119,0.01
17031351100,469,2143,672,320,3604,17031,1960,19,1898,5,38,0.01
17031351400,1496,1329,799,326,3950,17031,1437,33,1363,2,39,0.01
17031351500,6,105,54,77,242,17031,255,36,197,20,2,0.01
17031360200,159,1736,234,608,2737,17031,1443,13,1396,3,31,0.01
17031380100,1196,2955,703,1945,6799,17031,1924,64,1787,5,68,0.01
17031380200,980,1792,416,360,3548,17031,1680,22,1596,3,59,0.01
17031380500,39,366,162,352,919,17031,752,3,733,0,16,0.01
17031380700,102,886,438,551,1977,17031,1243,29,1177,3,34,0.01
17031381200,292,1549,908,1009,3758,17031,2167,23,2071,6,67,0.01
17031381400,1507,1393,1180,1561,5641,17031,1612,11,1578,0,23,0.01
17031381500,549,459,188,311,1507,17031,237,8,220,0,9,0.01
17031381700,0,0,0,0,0,17031,0,0,0,0,0,0.01
17031381800,1018,1304,989,679,3990,17031,1188,33,1111,2,42,0.01
17031381900,731,1128,1042,785,3686,17031,1295,62,1197,7,29,0.01
17031390100,609,1032,362,895,2898,17031,1268,51,1158,13,46,0.01
17031390200,363,1578,876,564,3381,17031,1840,149,1555,57,79,0.01
17031390300,386,2136,974,715,4211,17031,2743,77,2581,15,70,0.01
17031390400,638,2578,445,748,4409,17031,2934,159,2654,22,99,0.01
17031390500,765,1023,787,573,3148,17031,1598,366,1101,60,71,0.01
17031390600,354,835,816,887,2892,17031,1866,869,774,113,110,0.01
17031390700,2277,4892,2495,1328,10992,17031,5592,1480,3140,695,277,0.01
17031400300,1013,1966,379,561,3919,17031,1567,9,1540,2,16,0.01
17031400400,1330,1594,646,1031,4601,17031,1955,11,1911,2,31,0.01
17031400500,804,1715,1870,1663,6052,17031,2258,12,2202,2,42,0.01
17031400800,475,2445,885,742,4547,17031,2701,9,2651,2,39,0.01
17031410100,727,1150,723,607,3207,17031,1802,544,966,145,147,0.01
17031410200,682,259,190,25,1156,17031,1443,762,321,268,92,0.01
17031410500,1680,1135,964,645,4424,17031,2557,839,1384,195,139,0.01
17031410600,1128,1215,1427,1185,4955,17031,2327,1231,635,321,140,0.01
17031410700,1354,302,1140,1340,4136,17031,2154,1261,444,278,171,0.01
17031410800,1431,960,877,539,3807,17031,2662,1084,949,416,213,0.01
17031410900,1219,1139,730,845,3933,17031,2838,1369,1058,212,199,0.01
17031411000,2528,1847,957,1863,7195,17031,3309,1763,1012,349,185,0.01
17031411100,1417,1952,962,336,4667,17031,2132,1531,117,373,111,0.01
17031411200,1183,652,1379,1541,4755,17031,1640,1142,117,284,97,0.01
17031420100,397,1284,989,319,2989,17031,1441,38,1377,0,26,0.01
17031420200,1471,734,668,716,3589,17031,1723,292,1286,85,60,0.01
17031420300,910,489,586,476,2461,17031,2488,865,1179,304,140,0.01
17031420400,966,645,862,555,3028,17031,1329,265,913,105,46,0.01
17031420500,963,1747,793,710,4213,17031,2624,32,2542,6,44,0.01
17031420600,922,1646,1403,693,4664,17031,2219,22,2152,4,41,0.01
17031420700,2792,3694,2446,1675,10607,17031,3261,18,3205,1,37,0.01
17031420800,1170,1810,1596,221,4797,17031,2213,51,2121,4,37,0.01
17031421200,939,757,914,636,3246,17031,1380,3,1360,0,17,0.01
17031430101,433,1564,472,379,2848,17031,3689,36,3591,8,54,0.01
17031430102,443,2426,587,879,4335,17031,2963,49,2827,9,78,0.01
17031430200,1616,4242,1323,1424,8605,17031,4680,103,4422,5,150,0.01
17031430300,1311,2165,1642,1523,6641,17031,2336,20,2218,10,88,0.01
17031430400,1403,2300,2347,2047,8097,17031,2892,28,2788,1,75,0.01
17031430500,1159,3676,1445,1190,7470,17031,3604,27,3514,2,61,0.01
17031430600,839,1404,708,1421,4372,17031,1665,39,1588,3,35,0.01
17031430700,926,1865,999,464,4254,17031,2210,93,2029,11,77,0.01
17031430800,947,2135,2128,1406,6616,17031,1763,19,1715,2,27,0.01
17031430900,369,2201,1131,1595,5296,17031,1814,9,1747,0,58,0.01
17031431200,2079,2324,2238,2986,9627,17031,3078,33,2978,2,65,0.01
17031431301,1278,2794,1066,809,5947,17031,3545,55,3363,2,125,0.01
17031431302,1377,2159,1225,2247,7008,17031,4166,54,4048,0,64,0.01
17031431400,1739,5969,1649,1380,10737,17031,6418,164,6050,32,172,0.01
17031440101,1421,2955,1705,1477,7558,17031,3746,21,3657,0,68,0.01
17031440102,1691,2583,2370,1499,8143,17031,3127,11,3070,1,45,0.01
17031440201,1629,3127,1436,1830,8022,17031,5060,13,4964,4,79,0.01
17031440202,770,2723,1580,1415,6488,17031,2999,12,2923,4,60,0.01
17031440300,3500,5140,3281,4283,16204,17031,4757,32,4639,5,81,0.01
17031440600,1982,1527,2567,1606,7682,17031,2080,7,2044,4,25,0.01
17031440700,418,1386,845,654,3303,17031,1545,10,1518,0,17,0.01
17031440800,1613,1494,1108,1775,5990,17031,1800,8,1765,0,27,0.01
17031440900,1989,2102,3116,1604,8811,17031,2610,7,2548,1,54,0.01
17031450300,2920,5217,5012,5034,18183,17031,3615,25,3495,4,91,0.01
17031460100,2692,4131,1807,1584,10214,17031,3405,358,2560,13,474,0.01
17031460200,2264,2007,1314,1697,7282,17031,2385,596,1128,7,654,0.01
17031460301,2072,2303,922,2272,7569,17031,3404,457,2302,13,632,0.01
17031460302,2252,3402,2967,1729,10350,17031,3803,130,3464,0,209,0.01
17031460400,2724,2816,2319,1576,9435,17031,3705,57,3551,1,96,0.01
17031460500,3550,7269,4046,4816,19681,17031,5789,56,5570,22,141,0.01
17031460600,803,605,758,177,2343,17031,1183,106,906,2,169,0.01
17031460700,1085,1318,417,928,3748,17031,3314,742,1779,4,789,0.01
17031461000,1858,2813,2793,1652,9116,17031,1496,298,926,5,267,0.01
17031470100,2388,2709,2282,2474,9853,17031,2916,20,2860,0,36,0.01
17031480100,1675,2056,2219,2041,7991,17031,2033,11,1977,9,36,0.01
17031480200,709,1143,1109,591,3552,17031,1229,6,1196,1,26,0.01
17031480300,1415,1388,1900,1618,6321,17031,1468,10,1424,0,34,0.01
17031480400,6265,7100,7002,7326,27693,17031,5876,58,5695,8,115,0.01
17031480500,5246,4987,4409,6231,20873,17031,3206,253,2693,8,252,0.01
17031490300,2185,4204,2937,1864,11190,17031,2033,9,1992,1,31,0.01
17031490400,1182,1006,1148,1212,4548,17031,1059,4,1052,0,3,0.01
17031490500,2270,2262,1999,2387,8918,17031,2242,37,2142,7,56,0.01
17031490600,1697,3011,1160,1635,7503,17031,1562,2,1519,2,39,0.01
17031490700,2758,3012,2610,1927,10307,17031,3085,6,3036,0,43,0.01
17031490800,4143,5382,3056,4238,16819,17031,4007,30,3908,2,67,0.01
17031490901,2103,3330,2183,3548,11164,17031,3891,21,3806,2,62,0.01
17031490902,3638,4719,3892,4620,16869,17031,5086,14,5029,2,41,0.01
17031491000,4477,5748,4187,3903,18315,17031,5247,19,5134,0,94,0.01
17031491100,3651,7078,5567,4911,21207,17031,4514,35,4417,8,54,0.01
17031491200,2560,3238,1674,2022,9494,17031,2444,20,2385,0,39,0.01
17031491300,1154,3690,2417,2591,9852,17031,2886,23,2806,2,55,0.01
17031491400,2940,4899,2053,2028,11920,17031,2931,16,2863,0,52,0.01
17031500100,4236,4138,4758,3013,16145,17031,3644,24,3572,0,48,0.01
17031500200,1205,2795,1296,1352,6648,17031,2015,19,1944,2,50,0.01
17031500300,2969,1838,2000,1194,8001,17031,1666,743,651,5,267,0.01
17031510100,3375,3374,5661,3563,15973,17031,3530,1719,273,12,1526,0.01
17031510200,2839,2787,1537,1863,9026,17031,2986,425,2219,2,340,0.01
17031510300,3880,5206,3044,2789,14919,17031,5360,35,5218,3,104,0.01
17031520100,3416,2698,1865,4605,12584,17031,2075,933,131,0,1011,0.01
17031520200,3269,2170,1921,3185,10545,17031,3817,1468,406,12,1931,0.01
17031520300,3506,3169,3876,5157,15708,17031,6215,3279,142,12,2782,0.01
17031520400,2357,2806,2978,2244,10385,17031,4090,2195,88,9,1798,0.01
17031520500,4140,2407,2544,4049,13140,17031,4301,2905,73,28,1295,0.01
17031520600,2010,1413,1939,1959,7321,17031,2544,1668,71,17,788,0.01
17031530100,1648,1686,1135,1472,5941,17031,2371,457,1177,3,734,0.01
17031530200,5935,6344,6399,6483,25161,17031,5152,20,5018,0,114,0.01
17031530300,1321,3948,2862,2448,10579,17031,4273,25,4179,1,68,0.01
17031530400,2158,3426,2482,1746,9812,17031,2223,24,2117,2,80,0.01
17031530501,4243,6404,6246,4352,21245,17031,5402,26,5257,3,116,0.01
17031530502,1615,1544,1318,817,5294,17031,1667,5,1636,1,25,0.01
17031530503,5646,6963,4219,5382,22210,17031,5345,25,5231,4,85,0.01
17031530600,3264,4300,3039,3567,14170,17031,3207,30,3117,1,59,0.01
17031540101,829,2965,2668,2190,8652,17031,3373,59,3200,2,112,0.01
17031540102,2320,4189,1620,3005,11134,17031,3109,4,3076,0,29,0.01
17031550100,9676,8438,8929,7912,34955,17031,6628,4576,329,47,1676,0.01
17031550200,6182,4846,6230,6382,23640,17031,2798,2116,84,16,582,0.01
17031560100,2328,1341,2689,2429,8787,17031,1473,761,261,72,379,0.01
17031560200,1822,2166,1808,2226,8022,17031,1721,130,1500,0,91,0.01
