geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031210502,2873,153,125,1429,4580,17031,4486,2852,129,73,1432,0.5
17031210601,1766,119,153,1120,3158,17031,3104,1771,103,132,1098,0.5
17031210602,2723,236,95,1678,4732,17031,4683,2725,229,73,1656,0.5
17031210700,2643,193,177,1391,4404,17031,4309,2648,160,140,1361,0.5
17031210800,653,47,32,529,1261,17031,1196,637,26,14,519,0.5
17031210900,1914,155,167,1000,3236,17031,3068,1878,138,120,932,0.5
17031220300,1553,132,93,422,2200,17031,2102,1520,98,60,424,0.5
17031220400,1909,114,82,470,2575,17031,2495,1871,86,82,456,0.5
17031220500,1918,202,178,496,2794,17031,2626,1874,165,107,480,0.5
17031220601,1091,141,56,489,1777,17031,1766,1097,128,38,503,0.5
17031220602,3291,419,177,1229,5116,17031,5064,3283,402,153,1226,0.5
17031220701,1770,154,56,1499,3479,17031,3437,1751,134,30,1522,0.5
17031220702,2086,335,86,1643,4150,17031,4060,2077,309,56,1618,0.5
17031220901,1541,393,67,1564,3565,17031,3498,1525,385,39,1549,0.5
17031220902,1608,159,44,1605,3416,17031,3371,1598,151,20,1602,0.5
17031221000,1364,265,66,1260,2955,17031,2923,1349,281,45,1248,0.5
17031221100,2890,593,143,1377,5003,17031,4870,2875,547,74,1374,0.5
17031221200,1880,223,108,711,2922,17031,2860,1848,214,86,712,0.5
17031221300,2025,199,141,948,3313,17031,3222,2010,192,96,924,0.5
17031221400,1835,102,123,1014,3074,17031,3020,1855,77,83,1005,0.5
17031221500,1849,276,133,747,3005,17031,2829,1827,211,95,696,0.5
17031221600,2429,135,160,371,3095,17031,2969,2433,70,123,343,0.5
17031222200,1611,82,132,148,1973,17031,1912,1622,47,110,133,0.5
17031222500,747,129,30,543,1449,17031,1410,720,128,18,544,0.5
17031222600,907,208,55,462,1632,17031,1602,906,199,22,475,0.5
17031222700,1180,395,51,731,2357,17031,2235,1154,344,15,722,0.5
17031222800,416,140,29,519,1104,17031,1074,415,141,4,514,0.5
17031222900,502,103,28,611,1244,17031,1244,504,101,15,624,0.5
17031230100,767,299,50,570,1686,17031,1623,734,285,24,580,0.5
17031230200,948,280,27,910,2165,17031,2107,946,266,12,883,0.5
17031230300,384,109,24,525,1042,17031,1024,397,90,8,529,0.5
17031230400,1236,168,56,1174,2634,17031,2609,1227,164,15,1203,0.5
17031230500,1291,415,66,1950,3722,17031,3570,1267,374,26,1903,0.5
17031230600,1695,2376,107,2729,6907,17031,6818,1705,2375,12,2726,0.5
17031230700,2096,1054,130,3282,6562,17031,6364,2041,993,53,3277,0.5
17031230800,587,93,37,625,1342,17031,1314,590,87,13,624,0.5
17031230900,2096,1213,82,2071,5462,17031,5399,2075,1208,50,2066,0.5
17031231100,171,916,15,192,1294,17031,1236,134,921,1,180,0.5
17031231200,666,4377,116,1035,6194,17031,6095,629,4388,1,1077,0.5
17031231500,297,5605,153,352,6407,17031,6039,195,5566,10,268,0.5
17031240200,1222,64,106,128,1520,17031,1452,1212,46,91,103,0.5
17031240300,1126,38,97,120,1381,17031,1317,1165,8,70,74,0.5
17031240500,1947,67,119,130,2263,17031,2251,1937,54,129,131,0.5
17031240600,1028,75,51,326,1480,17031,1457,1027,64,45,321,0.5
17031240700,787,230,82,489,1588,17031,1535,786,198,61,490,0.5
17031240800,831,221,43,584,1679,17031,1617,804,218,18,577,0.5
17031240900,557,278,74,362,1271,17031,1182,539,245,45,353,0.5
17031241000,927,608,50,504,2089,17031,2047,934,574,25,514,0.5
17031241100,2003,693,135,843,3674,17031,3682,1999,699,128,856,0.5
17031241200,1199,189,146,203,1737,17031,1696,1214,157,122,203,0.5
17031241300,1449,232,108,119,1908,17031,1857,1440,205,81,131,0.5
17031241400,3726,375,267,420,4788,17031,4595,3699,339,212,345,0.5
17031241500,2244,136,161,384,2925,17031,2872,2250,82,152,388,0.5
17031241600,2443,130,164,750,3487,17031,3477,2466,116,168,727,0.5
17031242000,2658,914,185,878,4635,17031,4565,2659,851,157,898,0.5
17031242100,2749,123,211,636,3719,17031,3648,2751,74,177,646,0.5
17031242200,2818,105,208,526,3657,17031,3590,2823,90,173,504,0.5
17031242300,2773,104,175,259,3311,17031,3240,2802,64,140,234,0.5
17031242400,2524,93,141,183,2941,17031,2764,2488,42,97,137,0.5
17031242500,2455,181,100,725,3461,17031,3438,2473,165,79,721,0.5
17031242600,3512,725,135,1493,5865,17031,5831,3519,692,94,1526,0.5
17031242700,827,626,37,600,2090,17031,2029,826,609,16,578,0.5
17031242800,1262,61,65,161,1549,17031,1436,1246,33,28,129,0.5
17031242900,1342,63,97,307,1809,17031,1670,1343,28,33,266,0.5
17031243000,1594,69,82,479,2224,17031,2204,1589,75,77,463,0.5
17031243100,1382,77,82,708,2249,17031,2242,1396,69,63,714,0.5
17031243200,1394,123,95,651,2263,17031,2170,1383,86,76,625,0.5
17031243300,1818,79,105,468,2470,17031,2386,1831,42,95,418,0.5
17031243400,1883,261,127,847,3118,17031,3001,1849,209,90,853,0.5
17031243500,2187,484,271,302,3244,17031,2937,2137,397,204,199,0.5
17031250200,567,1655,70,516,2808,17031,2669,529,1618,29,493,0.5
17031250300,559,3551,94,623,4827,17031,4725,512,3570,50,593,0.5
17031250400,419,4980,70,583,6052,17031,5887,353,4987,9,538,0.5
17031250500,3873,2347,374,1124,7718,17031,7538,3835,2361,254,1088,0.5
17031250600,190,4021,109,314,4634,17031,4422,130,3999,28,265,0.5
17031250700,280,5697,121,211,6309,17031,6098,197,5719,13,169,0.5
17031250800,110,2075,47,299,2531,17031,2488,110,2064,21,293,0.5
17031251000,64,1102,22,120,1308,17031,1181,28,1072,0,81,0.5
17031251100,159,4038,47,212,4456,17031,4302,82,4038,9,173,0.5
17031251200,177,3903,65,230,4375,17031,4196,120,3892,1,183,0.5
17031251300,172,4582,86,214,5054,17031,4921,114,4601,5,201,0.5
17031251400,246,3624,60,177,4107,17031,3983,205,3641,10,127,0.5
17031251500,173,4576,90,162,5001,17031,4784,97,4559,19,109,0.5
17031251600,121,3491,22,129,3763,17031,3649,53,3501,1,94,0.5
17031251700,101,1364,39,136,1640,17031,1495,56,1344,3,92,0.5
17031251800,87,5024,80,143,5334,17031,5112,25,4998,0,89,0.5
17031251900,204,5535,67,183,5989,17031,5731,104,5507,8,112,0.5
17031252000,155,5505,81,147,5888,17031,5719,102,5509,7,101,0.5
17031252101,66,1323,42,43,1474,17031,1370,29,1306,4,31,0.5
17031252102,103,6305,43,151,6602,17031,6438,29,6294,1,114,0.5
17031252201,73,2855,26,36,2990,17031,2953,71,2853,1,28,0.5
17031252202,92,4509,65,101,4767,17031,4609,31,4509,6,63,0.5
17031260100,38,1187,17,64,1306,17031,1248,21,1181,1,45,0.5
17031260200,55,1074,24,53,1206,17031,1136,22,1089,0,25,0.5
17031260300,35,1536,38,40,1649,17031,1564,14,1521,0,29,0.5
17031260400,53,1222,30,78,1383,17031,1271,8,1219,0,44,0.5
17031260500,68,1901,40,64,2073,17031,1934,11,1897,0,26,0.5
17031260600,69,2420,23,84,2596,17031,2478,26,2395,1,56,0.5
17031260700,60,1997,26,72,2155,17031,2032,16,1982,1,33,0.5
17031260800,94,2438,33,109,2674,17031,2539,56,2427,5,51,0.5
17031260900,47,1465,44,31,1587,17031,1480,20,1446,0,14,0.5
17031261000,88,2280,82,90,2540,17031,2319,8,2291,3,17,0.5
17031270500,57,1671,51,80,1859,17031,1689,21,1638,1,29,0.5
17031271200,95,1127,66,105,1393,17031,1170,40,1107,2,21,0.5
17031271300,45,1024,36,35,1140,17031,1045,13,1013,0,19,0.5
17031271400,64,1461,34,69,1628,17031,1527,42,1451,5,29,0.5
17031271500,36,1346,22,46,1450,17031,1397,21,1345,1,30,0.5
17031271800,29,947,35,39,1050,17031,970,19,933,0,18,0.5
17031280100,3817,289,783,251,5140,17031,4872,3745,225,728,174,0.5
17031280400,180,1191,73,77,1521,17031,1366,120,1163,30,53,0.5
17031280800,58,733,20,53,864,17031,755,29,709,1,16,0.5
17031280900,56,845,30,21,952,17031,942,57,839,23,23,0.5
17031281900,2722,457,1486,360,5025,17031,4844,2691,397,1451,305,0.5
17031282700,653,1082,210,511,2456,17031,2349,632,1057,204,456,0.5
17031282800,858,341,217,320,1736,17031,1691,858,324,200,309,0.5
17031283100,975,936,685,144,2740,17031,2703,973,922,675,133,0.5
17031283200,750,616,206,102,1674,17031,1664,744,615,200,105,0.5
17031283800,1246,1868,364,271,3749,17031,3688,1222,1854,351,261,0.5
17031290900,176,4326,97,190,4789,17031,4530,85,4340,0,105,0.5
17031291200,55,2203,21,42,2321,17031,2240,26,2190,4,20,0.5
17031291600,357,265,20,440,1082,17031,1055,327,262,21,445,0.5
17031292200,102,2760,34,131,3027,17031,2961,67,2790,6,98,0.5
17031292400,65,2224,36,65,2390,17031,2268,40,2186,3,39,0.5
17031292500,115,4015,75,196,4401,17031,4140,37,3984,3,116,0.5
17031300500,1201,357,48,1699,3305,17031,3257,1203,358,10,1686,0.5
17031300600,1220,630,45,1383,3278,17031,3212,1215,612,14,1371,0.5
17031300700,1835,187,41,3111,5174,17031,5194,1876,175,7,3136,0.5
17031300800,1730,137,60,2740,4667,17031,4610,1756,117,4,2733,0.5
17031300900,2124,137,40,2823,5124,17031,5050,2153,99,2,2796,0.5
17031301100,1162,142,36,1338,2678,17031,2617,1165,124,9,1319,0.5
17031301200,1693,255,28,2075,4051,17031,4012,1691,236,4,2081,0.5
17031301600,2126,70,36,2462,4694,17031,4654,2141,42,0,2471,0.5
17031301701,2193,82,40,2116,4431,17031,4381,2199,36,7,2139,0.5
17031301702,2129,45,39,1907,4120,17031,4045,2113,15,7,1910,0.5
17031301801,1770,110,56,2128,4064,17031,4005,1789,53,12,2151,0.5
17031301802,1544,85,53,1902,3584,17031,3518,1549,76,13,1880,0.5
17031301803,2637,43,58,2639,5377,17031,5357,2653,40,8,2656,0.5
17031310200,796,135,78,431,1440,17031,1336,782,88,39,427,0.5
17031310300,855,106,78,776,1815,17031,1697,830,69,59,739,0.5
17031310400,665,86,56,555,1362,17031,1332,668,74,31,559,0.5
17031310500,728,78,44,939,1789,17031,1700,712,46,8,934,0.5
17031310600,2716,418,153,2698,5985,17031,5868,2695,404,87,2682,0.5
17031310700,801,45,25,848,1719,17031,1692,805,26,16,845,0.5
17031310800,1995,108,54,2363,4520,17031,4516,2018,107,26,2365,0.5
17031310900,2190,104,74,2786,5154,17031,5123,2200,105,45,2773,0.5
17031320100,7608,858,2140,597,11203,17031,10848,7495,780,2072,501,0.5
17031320400,1807,486,187,188,2668,17031,2518,1777,444,144,153,0.5
17031320600,2666,697,729,247,4339,17031,4256,2633,696,697,230,0.5
17031330100,9190,4498,2588,872,17148,17031,16735,9110,4406,2420,799,0.5
17031330200,1685,1302,790,167,3944,17031,3806,1652,1252,749,153,0.5
17031340300,401,46,1337,72,1856,17031,1786,378,18,1343,47,0.5
17031340400,357,61,1495,94,2007,17031,1900,330,33,1466,71,0.5
17031340500,820,254,512,119,1705,17031,1544,773,212,486,73,0.5
17031340600,43,902,47,41,1033,17031,907,1,899,0,7,0.5
17031350100,176,1179,788,85,2228,17031,2144,158,1164,752,70,0.5
17031350400,9,379,8,36,432,17031,389,0,377,0,12,0.5
17031351000,172,2448,594,125,3339,17031,3267,146,2412,590,119,0.5
17031351100,37,1898,18,41,1994,17031,1960,19,1898,5,38,0.5
17031351400,63,1381,49,60,1553,17031,1437,33,1363,2,39,0.5
17031351500,42,197,28,11,278,17031,255,36,197,20,2,0.5
17031360200,20,1398,16,43,1477,17031,1443,13,1396,3,31,0.5
17031380100,78,1800,29,86,1993,17031,1924,64,1787,5,68,0.5
17031380200,62,1614,32,82,1790,17031,1680,22,1596,3,59,0.5
17031380500,14,736,6,14,770,17031,752,3,733,0,16,0.5
17031380700,49,1186,10,45,1290,17031,1243,29,1177,3,34,0.5
17031381200,41,2080,50,103,2274,17031,2167,23,2071,6,67,0.5
17031381400,30,1588,32,49,1699,17031,1612,11,1578,0,23,0.5
17031381500,6,222,11,8,247,17031,237,8,220,0,9,0.5
17031381700,1,3,0,2,6,17031,0,0,0,0,0,0.5
17031381800,49,1107,30,60,1246,17031,1188,33,1111,2,42,0.5
17031381900,66,1177,9,41,1293,17031,1295,62,1197,7,29,0.5
17031390100,74,1154,17,68,1313,17031,1268,51,1158,13,46,0.5
17031390200,161,1582,86,86,1915,17031,1840,149,1555,57,79,0.5
17031390300,84,2589,26,80,2779,17031,2743,77,2581,15,70,0.5
17031390400,160,2649,52,129,2990,17031,2934,159,2654,22,99,0.5
17031390500,366,1102,64,74,1606,17031,1598,366,1101,60,71,0.5
17031390600,882,776,127,151,1936,17031,1866,869,774,113,110,0.5
17031390700,1487,3146,716,313,5662,17031,5592,1480,3140,695,277,0.5
17031400300,46,1546,32,33,1657,17031,1567,9,1540,2,16,0.5
17031400400,26,1893,32,55,2006,17031,1955,11,1911,2,31,0.5
17031400500,36,2210,31,63,2340,17031,2258,12,2202,2,42,0.5
17031400800,36,2656,10,38,2740,17031,2701,9,2651,2,39,0.5
17031410100,545,977,156,151,1829,17031,1802,544,966,145,147,0.5
17031410200,770,325,264,94,1453,17031,1443,762,321,268,92,0.5
17031410500,827,1387,192,123,2529,17031,2557,839,1384,195,139,0.5
17031410600,1215,627,332,130,2304,17031,2327,1231,635,321,140,0.5
17031410700,1269,432,271,187,2159,17031,2154,1261,444,278,171,0.5
17031410800,1071,943,414,226,2654,17031,2662,1084,949,416,213,0.5
17031410900,1375,1059,214,218,2866,17031,2838,1369,1058,212,199,0.5
17031411000,1803,1038,397,212,3450,17031,3309,1763,1012,349,185,0.5
17031411100,1553,124,402,118,2197,17031,2132,1531,117,373,111,0.5
17031411200,1153,117,282,89,1641,17031,1640,1142,117,284,97,0.5
17031420100,63,1418,31,52,1564,17031,1441,38,1377,0,26,0.5
17031420200,294,1281,104,83,1762,17031,1723,292,1286,85,60,0.5
17031420300,869,1169,315,145,2498,17031,2488,865,1179,304,140,0.5
17031420400,273,917,115,53,1358,17031,1329,265,913,105,46,0.5
17031420500,46,2550,41,60,2697,17031,2624,32,2542,6,44,0.5
17031420600,42,2152,29,66,2289,17031,2219,22,2152,4,41,0.5
17031420700,62,3207,73,88,3430,17031,3261,18,3205,1,37,0.5
17031420800,72,2139,44,49,2304,17031,2213,51,2121,4,37,0.5
17031421200,34,1364,44,62,1504,17031,1380,3,1360,0,17,0.5
17031430101,49,3595,53,64,3761,17031,3689,36,3591,8,54,0.5
17031430102,60,2851,29,99,3039,17031,2963,49,2827,9,78,0.5
17031430200,127,4419,53,166,4765,17031,4680,103,4422,5,150,0.5
17031430300,74,2212,53,107,2446,17031,2336,20,2218,10,88,0.5
17031430400,107,2772,56,149,3084,17031,2892,28,2788,1,75,0.5
17031430500,50,3515,51,75,3691,17031,3604,27,3514,2,61,0.5
17031430600,59,1615,28,74,1776,17031,1665,39,1588,3,35,0.5
17031430700,100,2038,26,86,2250,17031,2210,93,2029,11,77,0.5
17031430800,34,1727,36,53,1850,17031,1763,19,1715,2,27,0.5
17031430900,37,1762,21,76,1896,17031,1814,9,1747,0,58,0.5
17031431200,100,2993,88,92,3273,17031,3078,33,2978,2,65,0.5
17031431301,75,3367,51,141,3634,17031,3545,55,3363,2,125,0.5
17031431302,73,4060,47,93,4273,17031,4166,54,4048,0,64,0.5
17031431400,204,6058,74,187,6523,17031,6418,164,6050,32,172,0.5
17031440101,54,3678,40,83,3855,17031,3746,21,3657,0,68,0.5
17031440102,49,3091,69,74,3283,17031,3127,11,3070,1,45,0.5
17031440201,66,4994,65,112,5237,17031,5060,13,4964,4,79,0.5
17031440202,60,2940,90,118,3208,17031,2999,12,2923,4,60,0.5
17031440300,127,4648,102,184,5061,17031,4757,32,4639,5,81,0.5
17031440600,84,2051,91,100,2326,17031,2080,7,2044,4,25,0.5
17031440700,30,1513,19,47,1609,17031,1545,10,1518,0,17,0.5
17031440800,50,1749,55,79,1933,17031,1800,8,1765,0,27,0.5
17031440900,99,2626,74,109,2908,17031,2610,7,2548,1,54,0.5
17031450300,215,3552,147,223,4137,17031,3615,25,3495,4,91,0.5
17031460100,429,2543,91,514,3577,17031,3405,358,2560,13,474,0.5
17031460200,603,1169,56,691,2519,17031,2385,596,1128,7,654,0.5
17031460301,465,2304,46,629,3444,17031,3404,457,2302,13,632,0.5
17031460302,199,3464,90,225,3978,17031,3803,130,3464,0,209,0.5
17031460400,110,3529,51,133,3823,17031,3705,57,3551,1,96,0.5
17031460500,177,5581,165,311,6234,17031,5789,56,5570,22,141,0.5
17031460600,110,904,36,190,1240,17031,1183,106,906,2,169,0.5
17031460700,739,1804,20,844,3407,17031,3314,742,1779,4,789,0.5
17031461000,326,939,56,309,1630,17031,1496,298,926,5,267,0.5
17031470100,97,2893,120,132,3242,17031,2916,20,2860,0,36,0.5
17031480100,75,1999,74,117,2265,17031,2033,11,1977,9,36,0.5
17031480200,25,1180,43,61,1309,17031,1229,6,1196,1,26,0.5
17031480300,49,1384,40,76,1549,17031,1468,10,1424,0,34,0.5
17031480400,231,5775,205,295,6506,17031,5876,58,5695,8,115,0.5
17031480500,413,2749,175,389,3726,17031,3206,253,2693,8,252,0.5
17031490300,51,1996,53,82,2182,17031,2033,9,1992,1,31,0.5
17031490400,30,1062,49,26,1167,17031,1059,4,1052,0,3,0.5
17031490500,73,2172,69,152,2466,17031,2242,37,2142,7,56,0.5
17031490600,72,1543,88,120,1823,17031,1562,2,1519,2,39,0.5
17031490700,49,3084,59,103,3295,17031,3085,6,3036,0,43,0.5
17031490800,163,3941,133,158,4395,17031,4007,30,3908,2,67,0.5
17031490901,82,3804,79,132,4097,17031,3891,21,3806,2,62,0.5
17031490902,163,4985,163,154,5465,17031,5086,14,5029,2,41,0.5
17031491000,157,5153,180,219,5709,17031,5247,19,5134,0,94,0.5
17031491100,136,4477,151,225,4989,17031,4514,35,4417,8,54,0.5
17031491200,86,2366,54,78,2584,17031,2444,20,2385,0,39,0.5
17031491300,81,2809,79,108,3077,17031,2886,23,2806,2,55,0.5
17031491400,88,2866,53,130,3137,17031,2931,16,2863,0,52,0.5
17031500100,125,3598,95,130,3948,17031,3644,24,3572,0,48,0.5
17031500200,83,1947,57,98,2185,17031,2015,19,1944,2,50,0.5
17031500300,782,650,30,330,1792,17031,1666,743,651,5,267,0.5
17031510100,1829,386,123,1581,3919,17031,3530,1719,273,12,1526,0.5
17031510200,464,2215,88,350,3117,17031,2986,425,2219,2,340,0.5
17031510300,126,5266,152,178,5722,17031,5360,35,5218,3,104,0.5
17031520100,969,259,83,1060,2371,17031,2075,933,131,0,1011,0.5
17031520200,1514,437,85,1974,4010,17031,3817,1468,406,12,1931,0.5
17031520300,3267,222,115,2810,6414,17031,6215,3279,142,12,2782,0.5
17031520400,2244,157,100,1800,4301,17031,4090,2195,88,9,1798,0.5
17031520500,2925,155,86,1297,4463,17031,4301,2905,73,28,1295,0.5
17031520600,1667,144,62,773,2646,17031,2544,1668,71,17,788,0.5
17031530100,508,1178,45,810,2541,17031,2371,457,1177,3,734,0.5
17031530200,235,5014,141,343,5733,17031,5152,20,5018,0,114,0.5
17031530300,115,4171,92,182,4560,17031,4273,25,4179,1,68,0.5
17031530400,100,2142,74,170,2486,17031,2223,24,2117,2,80,0.5
17031530501,145,5245,178,268,5836,17031,5402,26,5257,3,116,0.5
17031530502,54,1651,42,62,1809,17031,1667,5,1636,1,25,0.5
17031530503,196,5264,167,293,5920,17031,5345,25,5231,4,85,0.5
17031530600,132,3136,98,138,3504,17031,3207,30,3117,1,59,0.5
17031540101,133,3270,105,230,3738,17031,3373,59,3200,2,112,0.5
17031540102,103,3172,103,97,3475,17031,3109,4,3076,0,29,0.5
17031550100,4680,554,298,1791,7323,17031,6628,4576,329,47,1676,0.5
17031550200,2236,231,187,727,3381,17031,2798,2116,84,16,582,0.5
17031560100,815,288,92,401,1596,17031,1473,761,261,72,379,0.5
17031560200,175,1524,41,111,1851,17031,1721,130,1500,0,91,0.5
17031560300,2170,172,166,868,3376,17031,3187,2120,148,76,843,0.5
17031560400,988,54,77,490,1609,17031,1516,978,30,47,461,0.5
17031560700,2643,100,99,762,3604,17031,3484,2657,41,36,750,0.5
17031560800,4486,138,160,928,5712,17031,5411,4456,14,41,900,0.5
17031560900,4518,121,156,626,5421,17031,5093,4484,19,23,567,0.5
17031561000,4550,144,126,594,5414,17031,5161,4563,34,29,535,0.5
17031561100,4427,140,152,945,5664,17031,5407,4458,21,32,896,0.5
17031570100,709,68,56,530,1363,17031,1257,700,22,23,512,0.5
17031570200,1205,37,100,705,2047,17031,1943,1174,16,55,698,0.5
17031570300,3250,130,148,2808,6336,17031,6116,3214,55,28,2819,0.5
17031570400,851,76,72,704,1703,17031,1615,838,39,26,712,0.5
17031570500,1499,99,56,953,2607,17031,2462,1474,43,13,932,0.5
17031580100,1472,126,432,1032,3062,17031,2989,1479,66,414,1030,0.5
17031580200,1560,122,325,1661,3668,17031,3515,1525,64,275,1651,0.5
17031580300,1058,33,219,1128,2438,17031,2426,1062,27,204,1133,0.5
17031580400,2066,128,388,2335,4917,17031,4795,2052,70,337,2336,0.5
17031580501,2495,156,151,2376,5178,17031,5067,2491,89,128,2359,0.5
17031580502,2521,175,246,2557,5499,17031,5349,2472,132,218,2527,0.5
17031580600,2701,157,269,2504,5631,17031,5531,2717,81,230,2503,0.5
17031580700,2713,185,359,2892,6149,17031,6137,2715,177,341,2904,0.5
17031580800,923,34,25,1123,2105,17031,2061,913,13,9,1126,0.5
17031590500,814,69,289,622,1794,17031,1672,806,37,242,587,0.5
17031590600,1925,93,225,1334,3577,17031,3564,1923,60,203,1378,0.5
17031590700,1846,85,277,923,3131,17031,3100,1824,46,279,951,0.5
17031600400,1391,66,2182,356,3995,17031,3891,1334,49,2182,326,0.5
17031600600,1201,52,874,623,2750,17031,2738,1229,21,868,620,0.5
17031600700,1118,150,958,432,2658,17031,2545,1089,102,937,417,0.5
17031600900,1737,290,956,819,3802,17031,3699,1706,257,945,791,0.5
17031610300,2282,353,160,3057,5852,17031,5658,2214,286,96,3062,0.5
17031610400,959,80,33,1218,2290,17031,2213,941,65,4,1203,0.5
17031610800,1233,69,75,120,1497,17031,1393,1198,25,58,112,0.5
17031611000,134,879,41,204,1258,17031,1098,97,818,2,181,0.5
17031611100,936,562,39,1413,2950,17031,2922,907,553,10,1452,0.5
17031611200,898,743,72,1199,2912,17031,2824,919,702,25,1178,0.5
17031611300,1391,533,49,1629,3602,17031,3556,1390,499,7,1660,0.5
17031611400,1599,329,41,2134,4103,17031,4105,1612,326,9,2158,0.5
17031611500,1323,416,62,1854,3655,17031,3567,1309,401,20,1837,0.5
17031611600,167,1060,64,412,1703,17031,1609,152,1063,6,388,0.5
17031611700,242,1327,43,479,2091,17031,1990,226,1293,3,468,0.5
17031611800,203,1629,37,349,2218,17031,2139,186,1630,5,318,0.5
17031611900,195,1714,67,208,2184,17031,2045,153,1723,0,169,0.5
17031612000,73,1447,47,129,1696,17031,1545,29,1438,0,78,0.5
17031612100,70,1392,46,77,1585,17031,1470,39,1388,0,43,0.5
17031620100,2215,187,168,1941,4511,17031,4289,2212,96,98,1883,0.5
17031620200,1313,119,67,819,2318,17031,2223,1323,73,27,800,0.5
